Comment,feeling,TimeStamp,UID,Url
"姚明声音真好听",0.18308533721486664,2109.69200,d9dcb97b,https://comment.bilibili.com/373221212.xml
"终于找到我写作业要整点写的原因了，写作业是件庄严的事，我得挑个好日子",0.9984879612160532,3489.86600,d7bd1802,https://comment.bilibili.com/373221212.xml
"董卿共情能力好强",0.7590540129032458,1624.69900,f5a0e519,https://comment.bilibili.com/373221212.xml
"马赛克应该是汽车赞助商的模型",0.23418066207242638,1514.30000,bbafcbca,https://comment.bilibili.com/373221212.xml
"可爱又充满理想之光，这就是我想成为的人",0.9033811989262959,785.12100,32ae23c3,https://comment.bilibili.com/373221212.xml
"欲修大学之道，必先深谙中庸之道",0.9540117104972681,1124.83000,73cb1539,https://comment.bilibili.com/373221212.xml
"瘦了好多，简直换了一个人！！！",0.22161011658310403,355.66400,5223cd98,https://comment.bilibili.com/373221212.xml
"真注入灵魂了",0.9705638698937034,3332.77500,eac8b7a,https://comment.bilibili.com/373221212.xml
"这篇文章最后几段从课本上被我抄进笔记本背了下来",0.845726206032463,212.04800,cd2f5ea5,https://comment.bilibili.com/373221212.xml
"妥协与无奈",0.8562552848605607,2403.75100,7ac8e723,https://comment.bilibili.com/373221212.xml
"眼睛里在闪闪发光啊",0.802057624713591,740.85800,39aace73,https://comment.bilibili.com/373221212.xml
"好可爱的教授！！",0.8773842069806931,761.66300,dfbdd1ec,https://comment.bilibili.com/373221212.xml
"这位大哥瘦了？！！！",0.6879642321910009,350.86400,fc1e083d,https://comment.bilibili.com/373221212.xml
"教授好可爱哈哈哈",0.9906825905902841,667.69100,d4d5658a,https://comment.bilibili.com/373221212.xml
"谢谢 地球母亲会欣慰的",0.9987906420055697,1802.83800,22a1b83,https://comment.bilibili.com/373221212.xml
"极致的认真，背下来了",0.5201885060861691,3245.60300,da12e817,https://comment.bilibili.com/373221212.xml
"长得好像我的物理老师哈哈",0.7950280550850658,974.36000,ea1d1d45,https://comment.bilibili.com/373221212.xml
"没人的话很正常，可能都在认真看",0.6241332292447285,343.70800,4430b6a5,https://comment.bilibili.com/373221212.xml
"一看就很善良！",0.9553789442438128,2466.49600,bc364f91,https://comment.bilibili.com/373221212.xml
"没想到老板竟然参加过朗读者",0.25858926869900545,2715.52700,76dfb5d6,https://comment.bilibili.com/373221212.xml
"姚明真的人间清醒",0.9286371874046799,2414.96300,7c84899,https://comment.bilibili.com/373221212.xml
"原来教授也会摸鱼 ",0.8920463822863816,597.13700,482fafe1,https://comment.bilibili.com/373221212.xml
"震撼人心！",0.5,1222.98500,79c3e972,https://comment.bilibili.com/373221212.xml
"好真实啊，人间烟火气",0.9450219302618901,794.65800,ac3499b7,https://comment.bilibili.com/373221212.xml
"老师好接地气",0.9726462231492865,3805.65000,58ce98a5,https://comment.bilibili.com/373221212.xml
"语言带来那种莫名的沉静感……",0.9825444176910225,2597.98000,e3b97e2,https://comment.bilibili.com/373221212.xml
"反应好快！厉害",0.5028080306062276,3419.58100,61c77bd0,https://comment.bilibili.com/373221212.xml
"薛教授好有意思的一个人",0.9964214068122408,678.24700,a47819be,https://comment.bilibili.com/373221212.xml
"天，把我看哭了",0.6295103308916512,1694.95200,61c77bd0,https://comment.bilibili.com/373221212.xml
"傲娇的小表情，也太可爱了吧！",0.7103870053267867,653.49300,46c957c,https://comment.bilibili.com/373221212.xml
"眼里有泪 也有光",0.9675720618477066,1823.95200,51775b5,https://comment.bilibili.com/373221212.xml
"最喜爱的节目之一",0.709587746059025,131.15400,d97a60c3,https://comment.bilibili.com/373221212.xml
"从眼睛中看到了先生对科学的热爱",0.964636598806827,738.91700,2c72ad80,https://comment.bilibili.com/373221212.xml
"教授莫名很可爱",0.9305500438284611,479.09000,2c72ad80,https://comment.bilibili.com/373221212.xml
"来洗涤灵魂了",0.48289026372644706,342.58800,f113fb7f,https://comment.bilibili.com/373221212.xml
"行走的作文素材它来了",0.9969106822171574,0.00000,8bb6ad4e,https://comment.bilibili.com/373221212.xml
"这个笑容绝美",0.8796159856694701,60.56200,a47819be,https://comment.bilibili.com/373221212.xml
"2022_11_16",0.5,832.48900,3ed54c8c,https://comment.bilibili.com/373221212.xml
"大道至简",0.6381861889893878,2811.65400,cd815f26,https://comment.bilibili.com/373221212.xml
"2022-11-15",0.5,842.77900,b23e0de8,https://comment.bilibili.com/373221212.xml
"这是什么书？我想买",0.6254347335051726,1013.72300,c97d387,https://comment.bilibili.com/373221212.xml
"好厉害的姐姐",0.7278972321015948,1164.22600,e280517d,https://comment.bilibili.com/373221212.xml
"震撼人心",0.5,1230.56700,b0e87b09,https://comment.bilibili.com/373221212.xml
"姚明永远的神",0.7309171596929634,2239.26100,ab80be7b,https://comment.bilibili.com/373221212.xml
"就是这个味儿！",0.7499999999999999,4187.42300,6c704a45,https://comment.bilibili.com/373221212.xml
"这本书我喜欢 不过刚开始买的时候看不懂",0.6604505976147612,4091.73400,d0aab48b,https://comment.bilibili.com/373221212.xml
"2022-11-04",0.5,823.39900,5b177e8c,https://comment.bilibili.com/373221212.xml
"2022  11  3",0.16405161640938615,1944.85900,561cccb3,https://comment.bilibili.com/373221212.xml
"2022-10-31",0.5,1034.25200,41bc5a16,https://comment.bilibili.com/373221212.xml
"长得很好看呀",0.8467518265677068,1401.23600,5c6c8acb,https://comment.bilibili.com/373221212.xml
"优于别人不是真正的高贵，真正的高贵是优于过去的自己",0.9918337884278293,2694.95400,b49771e3,https://comment.bilibili.com/373221212.xml
"2022-10-24",0.5,839.01700,e063573c,https://comment.bilibili.com/373221212.xml
"2022-10-23",0.5,812.87800,2143a06d,https://comment.bilibili.com/373221212.xml
"是啊",0.5262327818078083,3207.13800,84b0c7f3,https://comment.bilibili.com/373221212.xml
"2022-10-21",0.5,827.69000,c75e08da,https://comment.bilibili.com/373221212.xml
"2022-10-20",0.5,828.32700,6208c97c,https://comment.bilibili.com/373221212.xml
"哇哦",0.5262327818078083,4046.68400,bb3aa162,https://comment.bilibili.com/373221212.xml
"哎嗨嗨",0.03476020413655179,4023.88900,bb3aa162,https://comment.bilibili.com/373221212.xml
"我家也是7个孩子",0.7734462330666299,3452.64500,24ed12de,https://comment.bilibili.com/373221212.xml
"我家也是7个孩子",0.7734462330666299,3440.33700,24ed12de,https://comment.bilibili.com/373221212.xml
"2022-9-27",0.5,820.15400,9711813,https://comment.bilibili.com/373221212.xml
"口红换了啊",0.4250086398650246,1304.91300,9d7064d0,https://comment.bilibili.com/373221212.xml
"吃过吧？哈哈哈，我吃过",0.8613821201723698,759.69600,957ffe7a,https://comment.bilibili.com/373221212.xml
"崇拜致敬",0.9403171956149013,1036.32700,7c01ee59,https://comment.bilibili.com/373221212.xml
"2022/9/17",0.5,1915.18100,b3bb8332,https://comment.bilibili.com/373221212.xml
"好可爱的教授",0.9470732460020608,831.77800,bd6d3d33,https://comment.bilibili.com/373221212.xml
"每次看这个节目，都有不同的感受",0.7614810631926788,277.44600,551e176,https://comment.bilibili.com/373221212.xml
"2022-09-12",0.5,1897.57400,ef9296f1,https://comment.bilibili.com/373221212.xml
"泪目，真的好久没有像这么一样感动流泪过了",0.9945062440772551,1701.27900,63435744,https://comment.bilibili.com/373221212.xml
"2022-9-11",0.5,817.57100,63435744,https://comment.bilibili.com/373221212.xml
"在书里见过",0.477037737255407,3388.48600,82720a39,https://comment.bilibili.com/373221212.xml
"太不容易了",0.2165424149815669,2353.60600,82720a39,https://comment.bilibili.com/373221212.xml
"薛先生真实",0.9734051573350584,770.07100,f86d0629,https://comment.bilibili.com/373221212.xml
"真正的高贵是优于过去的自己",0.9403171956149013,2679.38000,d132a0d8,https://comment.bilibili.com/373221212.xml
"突然泪目了",0.7500624229391235,1652.60200,d132a0d8,https://comment.bilibili.com/373221212.xml
"移动长城",0.7333333333333333,2093.65000,fd6a4582,https://comment.bilibili.com/373221212.xml
"全明星阵容",0.8910965206134864,1174.95100,fd6a4582,https://comment.bilibili.com/373221212.xml
"哇 我见到您啦",0.5416666666666665,3455.74100,e7e15d75,https://comment.bilibili.com/373221212.xml
"优秀的二",0.851869292159843,894.44800,12a50615,https://comment.bilibili.com/373221212.xml
"人生态度是可贵的老爷子",0.7988585143979519,3294.50100,e616d5b2,https://comment.bilibili.com/373221212.xml
"小天鹅，哈哈害",0.4484809288923246,707.19900,3f037729,https://comment.bilibili.com/373221212.xml
"理想主义和现实主义……",0.2633400996190315,2409.08100,1ed48e94,https://comment.bilibili.com/373221212.xml
"理科老师",0.7640163741249324,763.58800,a78d9236,https://comment.bilibili.com/373221212.xml
"陕西渭南人报道",0.6747909571626509,3444.91700,88e171bd,https://comment.bilibili.com/373221212.xml
"写的真好",0.6570768309013554,4227.02600,3d616f0b,https://comment.bilibili.com/373221212.xml
"好好听啊",0.46175896454978704,4037.42600,3d616f0b,https://comment.bilibili.com/373221212.xml
"哈哈哈哈哈哈哈哈哈哈哈",0.9957269865929866,758.48000,a91ba066,https://comment.bilibili.com/373221212.xml
"哈哈哈哈哈哈",0.9751349273004098,658.47000,a91ba066,https://comment.bilibili.com/373221212.xml
"太优秀了",0.7600834166165203,102.56700,3cff677,https://comment.bilibili.com/373221212.xml
"聚精会神，全神贯注",0.8310164481754706,3928.55800,8b527b39,https://comment.bilibili.com/373221212.xml
"不停地努力",0.3690393308509662,3860.39900,8b527b39,https://comment.bilibili.com/373221212.xml
"不喜也不惧，淡定与从容",0.9140205974612603,3303.79900,8b527b39,https://comment.bilibili.com/373221212.xml
"真正的高贵是优于过去的自己",0.9403171956149013,2681.23900,8b527b39,https://comment.bilibili.com/373221212.xml
"不会因为现实的打击而气馁，脚踏实地不放弃，全力以赴，我相信我自己能够改变自己的命运。",0.9857786312840812,1214.86600,8b527b39,https://comment.bilibili.com/373221212.xml
"2023考研加油",0.9967664920990086,495.86600,8b527b39,https://comment.bilibili.com/373221212.xml
"真好听",0.33715818128822317,4362.14900,2f041b00,https://comment.bilibili.com/373221212.xml
"小姑娘一定要好好的呀",0.5225243291269549,1861.21400,2f041b00,https://comment.bilibili.com/373221212.xml
"我也是 每期都很好哭",0.9814781648052944,1750.60600,2f041b00,https://comment.bilibili.com/373221212.xml
"看到卿眼眶红了，我也泪目了",0.8703466679260488,1629.77400,2f041b00,https://comment.bilibili.com/373221212.xml
"娃哈哈",0.85,3097.67200,3d616f0b,https://comment.bilibili.com/373221212.xml
"行走的作文素材",0.9969106822171574,2850.42600,3d616f0b,https://comment.bilibili.com/373221212.xml
"行走的作文素材",0.9969106822171574,320.03600,3d616f0b,https://comment.bilibili.com/373221212.xml
"行有道，达天下！",0.49952021942445346,1254.87500,8b7ea14f,https://comment.bilibili.com/373221212.xml
"全体起立",0.32649808098307553,3388.46000,63b29e8d,https://comment.bilibili.com/373221212.xml
"我在看",0.5875212430201505,1035.11100,d86bb893,https://comment.bilibili.com/373221212.xml
"姚明！！！",0.18970634749291626,2085.42500,3560a796,https://comment.bilibili.com/373221212.xml
"课文里的作者",0.8243806072491002,3431.39700,94275864,https://comment.bilibili.com/373221212.xml
"第一个不看原文的，点赞",0.8890353486041338,3221.95800,28e93788,https://comment.bilibili.com/373221212.xml
"认真的呢",0.5262327818078083,3181.25100,28e93788,https://comment.bilibili.com/373221212.xml
"姚明我的超人我的神！",0.7877496744347793,2331.15400,88d71126,https://comment.bilibili.com/373221212.xml
"一棵小桃树",0.9844290326144228,3411.90100,a75f1fd9,https://comment.bilibili.com/373221212.xml
"来自2022年",0.7942807791417416,1034.08600,cc973d3c,https://comment.bilibili.com/373221212.xml
"就很亲切",0.8968659578079052,3431.56800,9a41bdd3,https://comment.bilibili.com/373221212.xml
"一看就很善良！",0.9553789442438128,2473.60200,248ad3d7,https://comment.bilibili.com/373221212.xml
"可爱的教授ᐠ( O ᵕ O )ᐟ",0.9967024293060907,774.48500,1c0d640e,https://comment.bilibili.com/373221212.xml
"贾平凹先生的《自在独行》看完真的受益匪浅",0.99974596633381,3421.05500,2e097fd0,https://comment.bilibili.com/373221212.xml
"真的是这样！！",0.38589675687666625,2345.91700,2e973892,https://comment.bilibili.com/373221212.xml
"后期有心了",0.9310558581724172,2181.70600,fd8ce1ac,https://comment.bilibili.com/373221212.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9992783121459906,755.50300,fd8ce1ac,https://comment.bilibili.com/373221212.xml
"娃哈哈",0.85,3091.98400,95e04496,https://comment.bilibili.com/373221212.xml
"姚明你永远值得最好的",0.9168909850263025,2508.90300,1d16888f,https://comment.bilibili.com/373221212.xml
"写诗特别有名",0.9589371349180449,3407.15900,3bbcb04c,https://comment.bilibili.com/373221212.xml
"好厉害啊",0.4907501449846001,3219.30000,225543ea,https://comment.bilibili.com/373221212.xml
"2022-06-24",0.5,824.26800,9df0ce7,https://comment.bilibili.com/373221212.xml
"我看过这个",0.5875212430201505,4297.97600,f47962b3,https://comment.bilibili.com/373221212.xml
"2022 6 22",0.33531248236844013,1854.55200,c03ae578,https://comment.bilibili.com/373221212.xml
"我好喜欢这首歌",0.9379787038684615,4016.63600,fb07e110,https://comment.bilibili.com/373221212.xml
"姚明永远滴神",0.8989727010894222,2232.95400,1edf5e03,https://comment.bilibili.com/373221212.xml
"2022－6－18",0.5,1889.42800,f91f9f01,https://comment.bilibili.com/373221212.xml
"2022_6_18",0.5,829.07700,ff952152,https://comment.bilibili.com/373221212.xml
"我擦救命啦",0.6477521346393519,3378.87900,b40198fa,https://comment.bilibili.com/373221212.xml
"薛老师在南科大当校长，现在全球200强",0.9990324938983398,392.15800,cab3cc28,https://comment.bilibili.com/373221212.xml
"前方高能预警",0.8585877027288564,2068.58000,ff696dc9,https://comment.bilibili.com/373221212.xml
"2022-6-13",0.5,1861.54700,1aedf574,https://comment.bilibili.com/373221212.xml
"可爱的老总",0.24101412161069125,2931.38800,b11dd712,https://comment.bilibili.com/373221212.xml
"22.06.12",0.5,1942.85200,fd051c4a,https://comment.bilibili.com/373221212.xml
"2022-6-10",0.5,811.16700,8c2a0759,https://comment.bilibili.com/373221212.xml
"2022-6-10",0.5,807.22300,3e99864a,https://comment.bilibili.com/373221212.xml
"谢谢你，2022-6-10已接受",0.557492714507408,2570.59900,6ce6072,https://comment.bilibili.com/373221212.xml
"杭天琪？",0.6429335818357281,1270.33000,6ce6072,https://comment.bilibili.com/373221212.xml
"董卿好可爱哈哈",0.8673424330379874,3472.72000,4f5fd8d5,https://comment.bilibili.com/373221212.xml
"2022-6-8",0.5,843.68700,c3b85dab,https://comment.bilibili.com/373221212.xml
"校长！！！",0.8433773184062471,368.84800,57a653aa,https://comment.bilibili.com/373221212.xml
"22-06-07",0.5,1917.27600,33775fd,https://comment.bilibili.com/373221212.xml
"22-06-07",0.5,1915.43600,33775fd,https://comment.bilibili.com/373221212.xml
"2022，6，5",0.5,846.14000,84f146d0,https://comment.bilibili.com/373221212.xml
"我喜欢的歌声",0.8627484942261763,4359.41900,647ebb30,https://comment.bilibili.com/373221212.xml
"解说牛",0.6923786120385595,3984.61900,647ebb30,https://comment.bilibili.com/373221212.xml
"必须谢谢！",0.5965665236051504,1811.85900,647ebb30,https://comment.bilibili.com/373221212.xml
"2022—6—3",0.5,836.50600,f753d5f1,https://comment.bilibili.com/373221212.xml
"姚明我偶像",0.890142453148024,2089.58300,57a1d77d,https://comment.bilibili.com/373221212.xml
"我也是陕西人",0.4604273414207797,3426.91900,b1f3c597,https://comment.bilibili.com/373221212.xml
"linyi",0.5,454.82000,d088ce1b,https://comment.bilibili.com/373221212.xml
"已经有00后的队员加入国家队，取得了很好的成绩",0.8863340830149524,2483.81600,33ce3b4f,https://comment.bilibili.com/373221212.xml
"想起许三观卖血记，本觉得不现实，原来生活中真实发生着",0.996237349463649,1554.04500,30714b0,https://comment.bilibili.com/373221212.xml
"说得真好",0.527840265291987,2307.36800,1c20ebb0,https://comment.bilibili.com/373221212.xml
"2022-5-31",0.5,831.64700,47139711,https://comment.bilibili.com/373221212.xml
"好温柔",0.9000798225371434,1612.71400,f62e126d,https://comment.bilibili.com/373221212.xml
"太佩服了",0.5351662120420734,889.38900,f62e126d,https://comment.bilibili.com/373221212.xml
"说得太好了",0.3414616905584946,3072.18300,c7b4bdec,https://comment.bilibili.com/373221212.xml
"输了叫精彩",0.9063800479164071,2240.55600,70a01c3d,https://comment.bilibili.com/373221212.xml
"声音好可爱啊",0.780420714765078,1390.80300,896afa87,https://comment.bilibili.com/373221212.xml
"2022年来重温经典",0.9679008007840451,216.23600,896afa87,https://comment.bilibili.com/373221212.xml
"2022一5一26",0.282255626436013,1943.97400,716983d,https://comment.bilibili.com/373221212.xml
"2022 5 25",0.3393136834259717,1889.34600,d470005b,https://comment.bilibili.com/373221212.xml
"致敬伟大的运动员",0.7590970359833027,2227.81500,da8edf0a,https://comment.bilibili.com/373221212.xml
"姚明姚明姚明姚明",0.421874597530976,2101.49300,da8edf0a,https://comment.bilibili.com/373221212.xml
"谁在看",0.5875212430201505,1028.02400,5cbb2fc6,https://comment.bilibili.com/373221212.xml
"好可爱的教授",0.9470732460020608,727.97000,5cbb2fc6,https://comment.bilibili.com/373221212.xml
"嗨喽",0.17360148016642318,3555.21800,9ec5bd33,https://comment.bilibili.com/373221212.xml
"热爱故乡的人啊！",0.9354542759859802,4241.11600,45e86380,https://comment.bilibili.com/373221212.xml
"被人爱是一种幸福，爱别人更是一种长远的幸福",0.9999558133850248,4137.33700,45e86380,https://comment.bilibili.com/373221212.xml
"2022冬奥会已经实现了，00后登上历史舞台",0.9227278004747651,2494.71500,ec9e81bb,https://comment.bilibili.com/373221212.xml
"2022.5-15",0.5,1904.73700,dcd911fe,https://comment.bilibili.com/373221212.xml
"确实是",0.6538461538461541,2345.47100,41c8ca0c,https://comment.bilibili.com/373221212.xml
"感同身受",0.8571428571428571,2341.91100,41c8ca0c,https://comment.bilibili.com/373221212.xml
"也有可能是隐形眼镜",0.4406415033244223,1275.34000,165e1cf2,https://comment.bilibili.com/373221212.xml
"2022－5－12",0.5,1883.81300,115ae7f5,https://comment.bilibili.com/373221212.xml
"2022",0.5,1866.96200,115ae7f5,https://comment.bilibili.com/373221212.xml
"致敬娃哈哈",0.9727608672172701,3150.69600,6688179b,https://comment.bilibili.com/373221212.xml
"好真实哈哈哈哈",0.9695895667882396,718.26800,1f50ad2f,https://comment.bilibili.com/373221212.xml
"太感动了",0.782064823407764,3323.12600,e16cbc44,https://comment.bilibili.com/373221212.xml
"大智慧",0.8105721285542641,3285.68500,e16cbc44,https://comment.bilibili.com/373221212.xml
"感谢大姚",0.6733956347514818,2716.55800,b3de0e2b,https://comment.bilibili.com/373221212.xml
"放心，不止你一个 我只想默默的观看",0.975668852157291,286.54600,f17e6f2b,https://comment.bilibili.com/373221212.xml
"姚明好厉害",0.4645517691486034,2299.27200,7253b8ab,https://comment.bilibili.com/373221212.xml
"貌似我的语文是数学交的…",0.9933306245594871,1173.82300,5e3f41d4,https://comment.bilibili.com/373221212.xml
"还有河传的",0.5488180064031624,3658.11100,ff443a15,https://comment.bilibili.com/373221212.xml
"好亲切，可能因为我也是陕西的",0.8379812045786473,3418.25200,306e18c2,https://comment.bilibili.com/373221212.xml
"高一学的",0.6342546484425678,1069.79800,69f1dcb4,https://comment.bilibili.com/373221212.xml
"高中必备篇目哟",0.8561371895108661,1004.21700,69f1dcb4,https://comment.bilibili.com/373221212.xml
"口音好可爱",0.9703185068785661,765.11300,69f1dcb4,https://comment.bilibili.com/373221212.xml
"哈哈哈哈哈太可爱了",0.9222808496752462,3414.80700,b401e48b,https://comment.bilibili.com/373221212.xml
"哇！！！",0.20637898686679168,3389.90700,b401e48b,https://comment.bilibili.com/373221212.xml
"很喜欢哇哈哈",0.8119454297664431,2739.19600,b401e48b,https://comment.bilibili.com/373221212.xml
"蒙阴的",0.5,406.33900,392ce11c,https://comment.bilibili.com/373221212.xml
"眼睛里有光好可爱啊",0.799298772303292,764.98100,9af7419d,https://comment.bilibili.com/373221212.xml
"致敬",0.875,1590.76200,c5eaba6f,https://comment.bilibili.com/373221212.xml
"2022-4-26",0.5,816.73300,1760bde9,https://comment.bilibili.com/373221212.xml
"爱别人是一种长久无限的幸福",0.9997101797565339,4142.07600,7b7c45e3,https://comment.bilibili.com/373221212.xml
"赢了是一种荣誉感，那输了叫什么",0.954366231053048,2242.14300,250b5c0a,https://comment.bilibili.com/373221212.xml
"哈哈哈！这小胖妞还怪可爱的！",0.9836060702089278,1379.32500,a352228e,https://comment.bilibili.com/373221212.xml
"积善之家，必有余庆。",0.4558120760450858,1826.45100,62a1b988,https://comment.bilibili.com/373221212.xml
"很朴实的一位科学家",0.9985234028063897,998.64900,798b9da1,https://comment.bilibili.com/373221212.xml
"2022-04-21",0.5,811.76800,8de9d19c,https://comment.bilibili.com/373221212.xml
"真的太可爱了！",0.6701512052984299,778.62900,227047f5,https://comment.bilibili.com/373221212.xml
"给李华写",0.4777899873235797,3759.25800,4f608807,https://comment.bilibili.com/373221212.xml
"手里的稿子就是装饰哈哈哈",0.9107395375889618,3322.66500,31777f74,https://comment.bilibili.com/373221212.xml
