Comment,feeling,TimeStamp,UID,Url
"有善心的人身上都像镀了一层金，看着就特别温和美好",0.9887115575485748,2679.81800,8f5a6c17,https://comment.bilibili.com/450769285.xml
"董卿是我永远的偶像",0.9412351196577776,2547.03100,8f5a6c17,https://comment.bilibili.com/450769285.xml
"阿非点赞",0.9096018490786377,2216.53900,8f5a6c17,https://comment.bilibili.com/450769285.xml
"生科人",0.6768990554972908,2591.63500,f134cd99,https://comment.bilibili.com/450769285.xml
"十三年阿，，",0.4847122127547182,2902.91900,bb0bcecd,https://comment.bilibili.com/450769285.xml
"好像动画片里的专家爷爷",0.9239981637816789,2603.62400,42fcf27d,https://comment.bilibili.com/450769285.xml
"天哪哈哈",0.38121739130434773,1499.56900,75af7f3d,https://comment.bilibili.com/450769285.xml
"撒花撒花",0.42601908849895676,3811.19100,d1bc0a53,https://comment.bilibili.com/450769285.xml
"感觉央视最帅的主持人还是李咏",0.8954495058074863,1431.54900,a53328da,https://comment.bilibili.com/450769285.xml
"好可爱",0.8789676580241895,2600.45800,e574187f,https://comment.bilibili.com/450769285.xml
"(⊙o⊙)哇",0.5,2674.16100,34daedbb,https://comment.bilibili.com/450769285.xml
"今年想有一张全家福",0.3355270816264385,1666.19100,34daedbb,https://comment.bilibili.com/450769285.xml
"听这声音就有种新闻联播即视感！",0.9051448679778056,1341.84300,a3f99a69,https://comment.bilibili.com/450769285.xml
"康老师的声音真好听",0.5324445944326258,1325.74000,ac24efac,https://comment.bilibili.com/450769285.xml
"真正的时刻，是没空去关注别人的眼光的，如果在意只能说那个时刻还不够分量",0.8952977520042652,1812.76000,e9eb6b19,https://comment.bilibili.com/450769285.xml
"牌面",0.22489857289802484,1503.43100,e9eb6b19,https://comment.bilibili.com/450769285.xml
"好心疼啊",0.6842772212903513,372.90600,13bee47e,https://comment.bilibili.com/450769285.xml
"感谢使用小字体的人，你们为别人置留了空间",0.6766436769790354,1836.77400,da0a9164,https://comment.bilibili.com/450769285.xml
"202.5.8妈妈母亲节快乐",0.9878930105754279,1080.95000,da0a9164,https://comment.bilibili.com/450769285.xml
"2022..8母亲节快乐，妈妈母亲节快乐",0.9991893401744751,1073.24900,da0a9164,https://comment.bilibili.com/450769285.xml
"家和万事兴",0.6615219310915859,882.85500,d0f4ec8c,https://comment.bilibili.com/450769285.xml
"真棒！",0.5,919.55900,fd64ebc,https://comment.bilibili.com/450769285.xml
"有的有的",0.5262327818078083,2448.78100,a60ecf58,https://comment.bilibili.com/450769285.xml
"们啊",0.5262327818078083,889.95400,64adbc47,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈好可爱",0.9773510495340744,776.75400,64adbc47,https://comment.bilibili.com/450769285.xml
"我感觉也好像坚哥啊",0.42898473863924524,1688.65200,5aa3772d,https://comment.bilibili.com/450769285.xml
"真好看",0.7147582337589132,918.30600,2ff7312a,https://comment.bilibili.com/450769285.xml
"好漂亮的竞走运动员",0.8617850051220755,258.38100,3f05659e,https://comment.bilibili.com/450769285.xml
"xi wang",0.4737672181921908,2233.71000,60309a71,https://comment.bilibili.com/450769285.xml
"这情商太高了",0.7577447815473322,1498.06500,60309a71,https://comment.bilibili.com/450769285.xml
"加油",0.9047619047619047,3820.33100,727b2a66,https://comment.bilibili.com/450769285.xml
"止不住了",0.36642673567055983,3520.33400,727b2a66,https://comment.bilibili.com/450769285.xml
"哭死了",0.49725092328909837,3447.49200,727b2a66,https://comment.bilibili.com/450769285.xml
"想到了夏伯渝",0.4917814607490165,2300.75900,727b2a66,https://comment.bilibili.com/450769285.xml
"唯有死亡才是永恒",0.9690910623240911,2222.97200,727b2a66,https://comment.bilibili.com/450769285.xml
"有",0.5262327818078083,2449.39500,3682c421,https://comment.bilibili.com/450769285.xml
"可爱的小老头",0.7063917879523388,3669.06300,127db580,https://comment.bilibili.com/450769285.xml
"向潘老致敬",0.9109724360706284,3726.67300,127db580,https://comment.bilibili.com/450769285.xml
"哇！！",0.3075601374570447,3000.48100,770bd6fa,https://comment.bilibili.com/450769285.xml
"我也没有……",0.6382252559726964,1680.87100,323753da,https://comment.bilibili.com/450769285.xml
"是您",0.5262327818078083,2788.80800,9401edae,https://comment.bilibili.com/450769285.xml
"完结",0.38169756428026413,3789.11100,d6902a41,https://comment.bilibili.com/450769285.xml
"我也没有和家人的合影",0.29128598623936697,1670.99700,93eaf10b,https://comment.bilibili.com/450769285.xml
"钦州的白海豚，我是钦州的，",0.6509846038300832,3024.62700,cafe4c87,https://comment.bilibili.com/450769285.xml
"一个骄傲的猫",0.9846211402546434,2096.61600,37ddae7c,https://comment.bilibili.com/450769285.xml
"零一 真的是最让人痛心的一个数字",0.9201829582578274,1933.86200,37ddae7c,https://comment.bilibili.com/450769285.xml
"和最亲密的人 往往没有合影",0.5390059258378213,1668.82900,37ddae7c,https://comment.bilibili.com/450769285.xml
"家和事业不能兼得呜呜呜",0.7574943382613689,1615.25700,37ddae7c,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈哈",0.9751349273004098,1500.98500,37ddae7c,https://comment.bilibili.com/450769285.xml
"康帅yyds！！！！！！！！",0.4737672181921908,1247.75000,37ddae7c,https://comment.bilibili.com/450769285.xml
"雪燕儿~",0.8069484248719837,463.98400,3a6c2744,https://comment.bilibili.com/450769285.xml
"帽子都是创可贴",0.7670680394824871,3459.63700,a7656aee,https://comment.bilibili.com/450769285.xml
"勇敢一点，迟早都要一个人面对所有事情",0.9668593340860395,99.29000,617b01c6,https://comment.bilibili.com/450769285.xml
"【吴升泽】点了个赞",0.9018577319887854,2131.70200,b009013,https://comment.bilibili.com/450769285.xml
"爸爸和女儿都很朴实。",0.9996471896135657,3447.47400,e6531ce0,https://comment.bilibili.com/450769285.xml
"盛世安康啊这个画面",0.9528327245235223,1943.50100,e12e0704,https://comment.bilibili.com/450769285.xml
"在面对挑战的时候",0.9804941736829276,84.51300,7f4f128f,https://comment.bilibili.com/450769285.xml
"太赞了",0.5,3729.03500,7f4f128f,https://comment.bilibili.com/450769285.xml
"最可爱的人",0.8570727311056326,3636.52300,7f4f128f,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈",0.8684210526315791,3478.05800,7f4f128f,https://comment.bilibili.com/450769285.xml
"真有趣",0.7878292780725455,3470.37200,7f4f128f,https://comment.bilibili.com/450769285.xml
"祝爷爷身体健康！",0.9976255649652247,2670.37900,7f4f128f,https://comment.bilibili.com/450769285.xml
"好可爱的老爷爷",0.9514907298432657,2602.98400,7f4f128f,https://comment.bilibili.com/450769285.xml
"实在时惊艳到我了",0.6201005515684141,95.45100,bc1c22c0,https://comment.bilibili.com/450769285.xml
"康辉",0.5,1238.95300,cd798fbe,https://comment.bilibili.com/450769285.xml
"555",0.5,3524.22900,ebc00a1d,https://comment.bilibili.com/450769285.xml
"好感动",0.9288214001228737,3402.38900,ebc00a1d,https://comment.bilibili.com/450769285.xml
"好难过",0.5849967206206758,3385.78900,ebc00a1d,https://comment.bilibili.com/450769285.xml
"我也不喜欢去动物园",0.7935979065965943,3038.18900,ebc00a1d,https://comment.bilibili.com/450769285.xml
"狭隘了 哈",0.875,2177.31900,8f9216a3,https://comment.bilibili.com/450769285.xml
"还想听",0.6530119560030654,2194.57800,61d8cd89,https://comment.bilibili.com/450769285.xml
"爷爷文笔太好了吧",0.8118627096113126,3728.60500,31777f74,https://comment.bilibili.com/450769285.xml
"可爱的爷爷",0.9557389630313518,3637.61400,31777f74,https://comment.bilibili.com/450769285.xml
"我能来个毒吗？没有爱情就不会死去！",0.9266858201852566,2183.18600,c0a0236b,https://comment.bilibili.com/450769285.xml
"原来是康主任啊",0.8630530555797126,1291.22800,3fdc6770,https://comment.bilibili.com/450769285.xml
"爷爷衣服好可爱",0.9765780207437736,2603.25900,471bdf0a,https://comment.bilibili.com/450769285.xml
"画面之绝",0.6650226281455052,2327.30300,a3150b86,https://comment.bilibili.com/450769285.xml
"这个画面太绝了",0.5548767568986565,2331.65200,a3150b86,https://comment.bilibili.com/450769285.xml
"泪目了",0.7500624229391235,2191.75200,984a8777,https://comment.bilibili.com/450769285.xml
"有幸初中时读过，当时就很爱",0.9529528743058172,1916.20500,68b4230,https://comment.bilibili.com/450769285.xml
"很细致很真诚的文字和人啊",0.9600760632970942,3356.10400,faefcf54,https://comment.bilibili.com/450769285.xml
"哇啊好可爱",0.8789676580241895,2643.39900,faefcf54,https://comment.bilibili.com/450769285.xml
"求bgm",0.34761211973736306,2290.42100,8cdaeb4f,https://comment.bilibili.com/450769285.xml
"你们可以感恩潘教授的付出，但不应该苛责祖国，就像责备母亲一样，这很不应该",0.9987112540724108,3315.50100,8cdaeb4f,https://comment.bilibili.com/450769285.xml
"梓萌！！！",0.4245349954502896,1530.61200,6d541fa2,https://comment.bilibili.com/450769285.xml
"康辉和李梓萌！！！",0.3991011937541692,1466.18800,6d541fa2,https://comment.bilibili.com/450769285.xml
"考普通话的同学建议循环这段",0.7784513750838058,2141.54600,99c671f2,https://comment.bilibili.com/450769285.xml
"【尼格买提】点了个赞",0.8596726215745476,2056.15500,2b6f98db,https://comment.bilibili.com/450769285.xml
"毕淑敏写过一篇和这个好像的",0.012516768102167952,1046.68600,72102b82,https://comment.bilibili.com/450769285.xml
"看看《海豚湾》吧 真的难过 海豚是很有灵气的动物啊",0.9985349982580747,2678.35300,c9724ca2,https://comment.bilibili.com/450769285.xml
"想学生物专业！",0.8508203648998099,2663.85200,986b4a79,https://comment.bilibili.com/450769285.xml
"眼里都是妻子的男人太帅了",0.9523534666932082,1039.85500,77d84739,https://comment.bilibili.com/450769285.xml
"这个多米诺骨牌好好哭",0.6965608951761237,3667.41300,3ca5a62,https://comment.bilibili.com/450769285.xml
"用一生为生命科学科研事业做贡献",0.9999653240914361,3458.52200,3ca5a62,https://comment.bilibili.com/450769285.xml
"这样的付出真的忍不住",0.9012669391315336,3383.93500,3ca5a62,https://comment.bilibili.com/450769285.xml
"太伟大了，致敬",0.7676001515456415,3305.87400,3ca5a62,https://comment.bilibili.com/450769285.xml
"爸妈这番话很有深意",0.9290771397863196,3240.50700,3ca5a62,https://comment.bilibili.com/450769285.xml
"哈哈哈",0.8684210526315791,3008.57000,3ca5a62,https://comment.bilibili.com/450769285.xml
"啊动物与人和谐相处",0.923686534203588,2958.24100,3ca5a62,https://comment.bilibili.com/450769285.xml
"致敬",0.875,2893.46600,3ca5a62,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,2396.84900,3ca5a62,https://comment.bilibili.com/450769285.xml
"节目组好用心",0.8340265662862232,2336.07700,3ca5a62,https://comment.bilibili.com/450769285.xml
"背景音乐是啥呀",0.8495489420727435,807.65500,a1b9728,https://comment.bilibili.com/450769285.xml
"云南加一",0.5027733100683953,1142.56000,4ca4f911,https://comment.bilibili.com/450769285.xml
"高考加油",0.9884431103746639,3818.26400,7ef46b86,https://comment.bilibili.com/450769285.xml
"好可爱啊！！！！！",0.47707161489586125,2599.02600,449704c5,https://comment.bilibili.com/450769285.xml
"康帅",0.5,1235.39300,c279f6fb,https://comment.bilibili.com/450769285.xml
"都好有礼貌好有教养",0.8759523554240851,3324.52300,951e288f,https://comment.bilibili.com/450769285.xml
"好文雅的气质啊",0.7299703117342796,308.07700,951e288f,https://comment.bilibili.com/450769285.xml
"姐姐读的好温柔好好听",0.9839642726365119,1831.56900,841cd2d,https://comment.bilibili.com/450769285.xml
"肤色健康，牙齿好看",0.7759761317107468,391.29100,7dad3735,https://comment.bilibili.com/450769285.xml
"感谢您",0.6911764705882352,2783.15700,b86198de,https://comment.bilibili.com/450769285.xml
"200530薛展宇来报道",0.6864403227850091,404.05600,eb321e28,https://comment.bilibili.com/450769285.xml
"大家好我是遥指流年",0.8214250814600144,221.79900,edea10d8,https://comment.bilibili.com/450769285.xml
"居心驾到低调点",0.6489067390214939,379.91600,eb321e28,https://comment.bilibili.com/450769285.xml
"致敬！",0.875,3778.54500,9d430f4d,https://comment.bilibili.com/450769285.xml
"也是我的生日耶！",0.3038678934117752,1533.58700,1843473d,https://comment.bilibili.com/450769285.xml
"我有我有我有",0.5262327818078083,1669.81700,2245d603,https://comment.bilibili.com/450769285.xml
"好美呀两位",0.8891522658616288,920.49400,9d430f4d,https://comment.bilibili.com/450769285.xml
"刚看到的消息，2012年俄罗斯金牌犯规，姐姐递补银牌了，递补金牌的是另一位中国姑娘，好棒！！",0.9997840961924747,878.17000,9d430f4d,https://comment.bilibili.com/450769285.xml
"第四届，真的好绝",0.6690506618618406,791.80600,9d430f4d,https://comment.bilibili.com/450769285.xml
"对",0.5262327818078083,733.91700,9d430f4d,https://comment.bilibili.com/450769285.xml
"云南加一",0.5027733100683953,1138.18300,2245d603,https://comment.bilibili.com/450769285.xml
"不带手机 啥蚂蚁森林哈哈哈",0.8607263809753047,457.28100,2245d603,https://comment.bilibili.com/450769285.xml
"哈哈哈哈哈哈哈",0.9751349273004098,779.98400,91ee0828,https://comment.bilibili.com/450769285.xml
"陈文夫",0.6923786120385603,2563.50100,aa07d39b,https://comment.bilibili.com/450769285.xml
"熊猫是国宝，熊猫外公也就是国宝哈哈",0.6634042832256042,3004.62300,ffdc9967,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,854.10600,707814da,https://comment.bilibili.com/450769285.xml
"好可爱的爷爷",0.9737186744241111,3784.65800,23bb951,https://comment.bilibili.com/450769285.xml
"康辉康辉康辉！",0.28440010882832656,1245.23400,7f2faf6a,https://comment.bilibili.com/450769285.xml
"康帅：审片子   哈哈哈哈哈哈蚌埠住了",0.9792682095208651,1403.30700,2a39a060,https://comment.bilibili.com/450769285.xml
"【海霞】点了个赞",0.7728464065429407,2105.53700,29843a6c,https://comment.bilibili.com/450769285.xml
"过年了！！！！！！！！！！！！！",0.15258541937922643,1974.08100,29843a6c,https://comment.bilibili.com/450769285.xml
"破大防了",0.1793137070582732,1895.89200,29843a6c,https://comment.bilibili.com/450769285.xml
"抱抱",0.7499999999999999,1645.79600,25fb21f,https://comment.bilibili.com/450769285.xml
"看他俩谈话，真的很舒服",0.961301217826692,1591.68400,25fb21f,https://comment.bilibili.com/450769285.xml
"是野外",0.8,3737.97500,2ef8204a,https://comment.bilibili.com/450769285.xml
"致敬，太伟大了",0.7676001515456415,3296.62200,2ef8204a,https://comment.bilibili.com/450769285.xml
"众所周知，没心没肺才能活到最后。",0.9758410936292954,2204.68900,796fb640,https://comment.bilibili.com/450769285.xml
"可爱而可敬",0.7921244624821236,3625.13000,9b7cdf67,https://comment.bilibili.com/450769285.xml
"像这么优秀的人都没有时间陪家人，这可能就是最大的遗憾了吧",0.9758609887782597,1614.82200,3d8e9bfa,https://comment.bilibili.com/450769285.xml
"已经很棒了，全世界第三诶",0.9332727136139127,910.46400,2ef8204a,https://comment.bilibili.com/450769285.xml
"好棒",0.875,872.01900,2ef8204a,https://comment.bilibili.com/450769285.xml
"++++++++++jjjjjjjjjjjjjjjjjjj",0.5,1530.97500,f0e1648c,https://comment.bilibili.com/450769285.xml
"歌德曾说众生互惠而生",0.9402825998815761,3597.82900,230a1182,https://comment.bilibili.com/450769285.xml
"热爱生命是人类最真实的一部分，保存荒野就是保存我们的未来，我们祖先来自荒野，保存它就是保存我们子孙后代的洞天福地",0.9999984424699951,3571.19500,230a1182,https://comment.bilibili.com/450769285.xml
"好可爱的爷爷",0.9737186744241111,2612.23400,9090cf1f,https://comment.bilibili.com/450769285.xml
"好好看就是说",0.5424478403967293,786.39700,9090cf1f,https://comment.bilibili.com/450769285.xml
"啊啊啊啊啊啊！!康帅啊！",0.946633389122824,1234.38300,b92daad6,https://comment.bilibili.com/450769285.xml
"听这大哥读书真的好享受",0.8424817930556538,2093.21900,2266071e,https://comment.bilibili.com/450769285.xml
"我也哭 鼻涕都流下来了 没纸 太难了",0.06730244799460972,3549.33000,10ee5a04,https://comment.bilibili.com/450769285.xml
"[前方高能]",0.6774921075767265,1215.08700,d2fc005f,https://comment.bilibili.com/450769285.xml
"破防了",0.1759559964475833,1874.62100,5f4fcf78,https://comment.bilibili.com/450769285.xml
"万物有灵啊",0.9270611434874523,3015.42800,89010c5e,https://comment.bilibili.com/450769285.xml
"精神永存",0.7550727161741327,3111.17400,6e7250e2,https://comment.bilibili.com/450769285.xml
"好可爱啊",0.8789676580241895,1184.74600,85ffe27b,https://comment.bilibili.com/450769285.xml
"没错经济",0.4556772585102179,2530.63500,72eb7c10,https://comment.bilibili.com/450769285.xml
"董卿和康辉 出一套 朗读作品 ",0.669985800838039,2109.62900,4fe0c885,https://comment.bilibili.com/450769285.xml
"到底是主持人 发音 声音 饱满度 都完美呈现",0.9725035092731431,2057.14900,4fe0c885,https://comment.bilibili.com/450769285.xml
"有人吗",0.5543071161048689,2438.69600,ecd95fbc,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,579.28200,ecd95fbc,https://comment.bilibili.com/450769285.xml
"好心疼",0.6842772212903513,1635.00700,b271a7f8,https://comment.bilibili.com/450769285.xml
"22  你也，0",0.4671235499452827,1007.21000,b0ce0fd9,https://comment.bilibili.com/450769285.xml
"如果你认为你能完成某一件事，经济成为你的障碍，大可以去贷款",0.625702608975903,2509.04300,560d2c85,https://comment.bilibili.com/450769285.xml
"泪目",0.7500624229391235,1807.72800,bef40fe5,https://comment.bilibili.com/450769285.xml
"2022年过来看完开端的表示听到卡农后脊背发凉",0.24720460857779747,1498.95700,723898d,https://comment.bilibili.com/450769285.xml
"一鞭残照霜林醉，端方公子名康辉~",0.924691491184602,1253.84000,723898d,https://comment.bilibili.com/450769285.xml
"一鞭残照霜林醉，端方公子名康辉~",0.924691491184602,1253.84000,723898d,https://comment.bilibili.com/450769285.xml
"看着高高的天，走了长长的路，忘了回头看，她有没有哭",0.9224414077938436,1881.23400,8c1dd825,https://comment.bilibili.com/450769285.xml
"大家都要勇敢地行走于天地间啊！",0.9952782464539273,3806.35900,1c41a7e8,https://comment.bilibili.com/450769285.xml
"我们今天的祖国少了任何一个人都不会是今天的祖国，感谢老一辈为祖国各行各业所做的贡献，祝愿祖国河清海晏！时和岁丰！",0.9999945565415211,2953.68500,1c41a7e8,https://comment.bilibili.com/450769285.xml
"生命总是需要寄托和希望",0.9567339206205925,2460.23700,1c41a7e8,https://comment.bilibili.com/450769285.xml
"是不是无人机拍摄的呀",0.4655157794675756,2393.00100,a0e2f567,https://comment.bilibili.com/450769285.xml
"好美",0.9119686661707733,1108.27700,d8ad17e4,https://comment.bilibili.com/450769285.xml
"哈哈哈",0.8684210526315791,775.51700,d8ad17e4,https://comment.bilibili.com/450769285.xml
"我知道你们想说文静哈哈哈哈，这梗过不去了",0.9372021033469874,1314.98500,5c4e03cf,https://comment.bilibili.com/450769285.xml
"也有可能想到了母亲",0.9178013672104522,2191.73300,3eafad2d,https://comment.bilibili.com/450769285.xml
"眼噙泪水",0.8856815580141941,2167.07100,3eafad2d,https://comment.bilibili.com/450769285.xml
"好可爱",0.8789676580241895,2081.20700,3eafad2d,https://comment.bilibili.com/450769285.xml
"爆哭",0.3496692052048318,1872.87400,3eafad2d,https://comment.bilibili.com/450769285.xml
"好感动",0.9288214001228737,3567.01000,fd84538e,https://comment.bilibili.com/450769285.xml
"好可爱啊",0.8789676580241895,2932.40000,ac82ab71,https://comment.bilibili.com/450769285.xml
"向老一辈科学家，致敬！",0.9935145782415835,3626.08000,c47d6f0,https://comment.bilibili.com/450769285.xml
"每次看都会热泪盈眶好想哭",0.9549798550230694,1169.20800,caf09ab2,https://comment.bilibili.com/450769285.xml
"感谢您，潘老",0.7658961249490183,2780.03400,badfa008,https://comment.bilibili.com/450769285.xml
"大爱",0.7526095931727222,3647.41000,cd70d046,https://comment.bilibili.com/450769285.xml
"我回头看了，他应该没有哭，而我在风中凌乱了许久许久",0.9641151211231407,1943.63100,2349e078,https://comment.bilibili.com/450769285.xml
"马上买起来",0.5241852041454467,1927.23700,478cbed1,https://comment.bilibili.com/450769285.xml
"长得好文静呀",0.6747637962020266,232.68200,cecfe8a0,https://comment.bilibili.com/450769285.xml
"这",0.5262327818078083,902.70500,713c6801,https://comment.bilibili.com/450769285.xml
"真",0.5305096913137115,902.70500,713c6801,https://comment.bilibili.com/450769285.xml
"这妈妈）",0.8571428571428572,902.70500,713c6801,https://comment.bilibili.com/450769285.xml
"勇敢面对自己 面对困难 必定战胜他",0.9992762630076245,3799.34400,e25155ef,https://comment.bilibili.com/450769285.xml
"高考成功",0.9388303122466672,3816.39900,e25155ef,https://comment.bilibili.com/450769285.xml
"丈夫也好帅啊",0.9832830657133318,684.56500,daf057f6,https://comment.bilibili.com/450769285.xml
"有所爱，爱所爱，爱自己，才是真的爱过",0.9978087259933706,2223.50700,e7da51f0,https://comment.bilibili.com/450769285.xml
"女儿很喜欢我给她讲这部绘本，也会看着不认识的文字给我讲",0.9975147389581456,2008.12500,e7da51f0,https://comment.bilibili.com/450769285.xml
"知足了，祝福你梦想都成真了",0.9979811436506975,535.05900,e7da51f0,https://comment.bilibili.com/450769285.xml
"我也",0.5262327818078083,1673.47800,e15afb9a,https://comment.bilibili.com/450769285.xml
"以为现场真有只大熊猫",0.15690791119272585,3740.66900,d4502663,https://comment.bilibili.com/450769285.xml
"想回家",0.7667734025436268,1739.48300,c5397cb2,https://comment.bilibili.com/450769285.xml
"生科人报道",0.7634042226958092,2593.31400,7f6a9adc,https://comment.bilibili.com/450769285.xml
"什么都要国家，顾得过来吗？",0.9563346140021866,3296.15300,9bfaa34f,https://comment.bilibili.com/450769285.xml
"好",0.6558628208940429,3867.97100,be2a7a89,https://comment.bilibili.com/450769285.xml
"康康康康",0.4737672181921908,1242.64700,3d909425,https://comment.bilibili.com/450769285.xml
"最浪漫的人、",0.880485835432812,3487.69000,df77ed1d,https://comment.bilibili.com/450769285.xml
"天呐",0.49255155159791475,2893.59300,df77ed1d,https://comment.bilibili.com/450769285.xml
"好美妙",0.9741920577735993,2695.10400,df77ed1d,https://comment.bilibili.com/450769285.xml
"我好奇怪，听完就嚎啕大哭",0.7655265111287897,2194.31800,f61f3e0c,https://comment.bilibili.com/450769285.xml
"谢谢您！",0.5965665236051504,3100.46100,a9c580c7,https://comment.bilibili.com/450769285.xml
"从今天以后不去动物园，希望动物园可以减少，让动物自由",0.9967587047083075,3035.61100,142f2eb6,https://comment.bilibili.com/450769285.xml
"支持妻子追梦的男人就是帅",0.8282249119765308,792.95700,13477a52,https://comment.bilibili.com/450769285.xml
"为康老师而来",0.8672497766738706,1229.49900,1c892aab,https://comment.bilibili.com/450769285.xml
"老师帽子都破了",0.6203175490526903,2959.14100,dd7801a5,https://comment.bilibili.com/450769285.xml
"珍妮古道尔在朗读者里出现过的",0.8317966693841797,2969.55100,ca61400c,https://comment.bilibili.com/450769285.xml
"相由心生的可爱爷爷",0.9459522884969676,3635.36700,47101866,https://comment.bilibili.com/450769285.xml
"好可爱的爷爷哈哈哈哈 一脸福相",0.997461233637726,2602.53500,47101866,https://comment.bilibili.com/450769285.xml
"真的很佩服",0.8649390752912461,2462.20200,47101866,https://comment.bilibili.com/450769285.xml
"他哽咽了一下 好心疼",0.9213063750078608,1622.21100,47101866,https://comment.bilibili.com/450769285.xml
"这是什么神仙综艺",0.8182313426953005,3891.53800,5c67be54,https://comment.bilibili.com/450769285.xml
"国家也有国家的苦，当时国家在做的事情太多了",0.9181154771975529,3307.54300,6c9e981a,https://comment.bilibili.com/450769285.xml
"啊我的生日",0.5925925925925922,1529.40200,b92bf8b0,https://comment.bilibili.com/450769285.xml
"感谢飞那么久，他才有时间调整自己的情绪，忍痛把报道做完",0.9769249294840626,1811.32400,95f8d559,https://comment.bilibili.com/450769285.xml
"那是因为我们是带着海洋来的基因",0.871190582523541,2683.59900,a6c34563,https://comment.bilibili.com/450769285.xml
"好可爱啊！",0.8789676580241895,2597.71500,46281c21,https://comment.bilibili.com/450769285.xml
"啊啊啊啊啊康主任",0.9787111278732541,1245.05300,365067a3,https://comment.bilibili.com/450769285.xml
"《真吃土》",0.4106521821877971,790.69800,46a3fa48,https://comment.bilibili.com/450769285.xml
"他老婆可年轻了",0.9143729670111425,2389.74300,4ecc2720,https://comment.bilibili.com/450769285.xml
"好可爱 我的妈呀",0.867342433037988,2612.19900,3985266f,https://comment.bilibili.com/450769285.xml
"好棒的一家人啊",0.8861065190746371,3536.40300,7dc75984,https://comment.bilibili.com/450769285.xml
"祝福你们！",0.9473684210526315,3503.36300,7dc75984,https://comment.bilibili.com/450769285.xml
"很纯粹",0.4914139233617316,3467.52300,7dc75984,https://comment.bilibili.com/450769285.xml
"不容易啊",0.3693910911319984,3200.02300,7dc75984,https://comment.bilibili.com/450769285.xml
"【李梓萌】点了个赞",0.9146818681384771,2061.87800,3609df77,https://comment.bilibili.com/450769285.xml
"【鲁健】点了个赞",0.9483966301156564,2044.49600,3609df77,https://comment.bilibili.com/450769285.xml
"【尼格买提】点了个赞",0.8596726215745476,2037.12900,3609df77,https://comment.bilibili.com/450769285.xml
"想学生物专业",0.8508203648998099,2671.33400,1cbd0c79,https://comment.bilibili.com/450769285.xml
"独自一个人的时候痛哭",0.925017899847545,438.97900,66bb85ed,https://comment.bilibili.com/450769285.xml
"........",0.10000000000000009,1303.00400,50a16807,https://comment.bilibili.com/450769285.xml
"啸总NB",0.29382369833621225,952.34600,20208cb1,https://comment.bilibili.com/450769285.xml
"李啸牛逼",0.6695688322456746,827.78900,20208cb1,https://comment.bilibili.com/450769285.xml
"啸总NB",0.29382369833621225,551.76900,20208cb1,https://comment.bilibili.com/450769285.xml
"为什么我想起了黑喵？",0.6673188023362823,2018.09200,dfb902c6,https://comment.bilibili.com/450769285.xml
"感人",0.9512195121951219,2959.10400,52fed0ea,https://comment.bilibili.com/450769285.xml
"哇，好震撼的体验",0.9209596111309652,2670.50400,1161a098,https://comment.bilibili.com/450769285.xml
"勇敢",0.8160919540229885,1982.03400,3a50df33,https://comment.bilibili.com/450769285.xml
"这才是活出真我的人",0.6163871910941868,3688.69400,4753218c,https://comment.bilibili.com/450769285.xml
"呜呜呜爱了爱了",0.8883660397489329,1234.31200,df788633,https://comment.bilibili.com/450769285.xml
"泪目了",0.7500624229391235,1639.24100,42b86154,https://comment.bilibili.com/450769285.xml
"致敬",0.875,2892.77200,f0e9484e,https://comment.bilibili.com/450769285.xml
"大熊猫",0.5,2603.17000,f0e9484e,https://comment.bilibili.com/450769285.xml
"老同事来了",0.5428303489357674,1245.59700,1d2cd1ca,https://comment.bilibili.com/450769285.xml
"呜呜呜呜太喜欢董卿康辉了梦幻联动",0.7411149654006486,1349.36500,dd3b011c,https://comment.bilibili.com/450769285.xml
"奶音卿卿",0.9891044311546633,3886.19200,5ad51f2e,https://comment.bilibili.com/450769285.xml
"爷爷出书了吗 好适合阅读",0.9845271909529527,3752.94900,5ad51f2e,https://comment.bilibili.com/450769285.xml
"文笔好美",0.9069278476163944,3710.37900,5ad51f2e,https://comment.bilibili.com/450769285.xml
"舞台太绝了",0.6000799053524202,3690.32500,5ad51f2e,https://comment.bilibili.com/450769285.xml
"爷爷太有礼貌了 太客气了 呜呜呜",0.7012961658279804,3617.46200,5ad51f2e,https://comment.bilibili.com/450769285.xml
"哭了 好",0.8038782346938718,3518.41000,5ad51f2e,https://comment.bilibili.com/450769285.xml
"爷爷这里穿的也是大熊猫",0.8104730655802925,3264.19400,5ad51f2e,https://comment.bilibili.com/450769285.xml
"梓萌！！！",0.4245349954502896,1533.35000,5ad51f2e,https://comment.bilibili.com/450769285.xml
"是的，像小水",0.34005153146854306,1111.55000,4c6feab9,https://comment.bilibili.com/450769285.xml
"我泪崩了这里",0.31041609369117307,3360.91400,16bf39ab,https://comment.bilibili.com/450769285.xml
"我从小就看不惯动物园 觉得他们好可怜坐牢吃牢饭",0.9613009977617437,3033.06300,16bf39ab,https://comment.bilibili.com/450769285.xml
