Comment,feeling,TimeStamp,UID,Url
"好多人都想起，只是不知道以什么方式去联系了。",0.5658922689835183,816.17400,ac9361b4,https://comment.bilibili.com/373212491.xml
"\=]",0.5,4970.52900,a62d3bda,https://comment.bilibili.com/373212491.xml
"人家课本里面三哼经，不是你说的三哼书",0.5183213915213378,662.56700,444388f2,https://comment.bilibili.com/373212491.xml
"好美呀",0.9119686661707733,235.29200,eff238c1,https://comment.bilibili.com/373212491.xml
"到底是大作家，说出来的话感觉和我们都不是一个层次",0.20573349013821163,2401.48600,77476a0d,https://comment.bilibili.com/373212491.xml
"迷龙哥",0.8182313426953005,3824.80700,f206df37,https://comment.bilibili.com/373212491.xml
"已经开始哭了",0.7049180327868854,206.45900,4c60d6ef,https://comment.bilibili.com/373212491.xml
"。徐墨凡 祝你平安健康 不会再见了",0.7228622671966,299.11600,8caa6940,https://comment.bilibili.com/373212491.xml
"精彩",0.6973684210526313,1678.59100,c1c42353,https://comment.bilibili.com/373212491.xml
"草房子是自传吧",0.9776631830423201,2055.86000,d19e4a9,https://comment.bilibili.com/373212491.xml
"好棒！",0.875,935.35900,d8168bc0,https://comment.bilibili.com/373212491.xml
"郇昱阳再见",0.6406996764803269,289.46700,edd034f5,https://comment.bilibili.com/373212491.xml
"爱了爱了",0.8883660397489329,1689.08300,c56ff365,https://comment.bilibili.com/373212491.xml
"f",0.5,293.39100,c56ff365,https://comment.bilibili.com/373212491.xml
"干嘛在我堂的场合说大悲…好像不能看我堂似的…",0.9184458746271581,1673.98700,944c3ed1,https://comment.bilibili.com/373212491.xml
"她自己说过，身边的人都太优秀了，甚至清华学历在她的圈子里都不算什么，而且刚开始中国音乐剧没什么发展",0.9891706675614879,1380.07600,944c3ed1,https://comment.bilibili.com/373212491.xml
"前面骂的人没事吧，这条路就是她开拓的啊",0.5285230911309023,1176.91600,944c3ed1,https://comment.bilibili.com/373212491.xml
"哟，这不恶之花嘛",0.4518783063903965,883.59900,6378ce25,https://comment.bilibili.com/373212491.xml
"唱的真好听",0.911243924995078,1599.02600,1256965d,https://comment.bilibili.com/373212491.xml
"浪什么浪",0.7647104184503687,1865.67400,43a5b287,https://comment.bilibili.com/373212491.xml
"泪目了呜呜呜呜",0.7500624229391235,3721.06200,8bd68c57,https://comment.bilibili.com/373212491.xml
"太震撼了",0.660599170262705,1591.84100,72a2ba25,https://comment.bilibili.com/373212491.xml
"永远的草房子",0.9231521445536581,1877.98100,a0908b34,https://comment.bilibili.com/373212491.xml
"腹有诗书气自华",0.9137051076982318,244.49500,677fce35,https://comment.bilibili.com/373212491.xml
"精彩",0.6973684210526313,1669.25000,4b13b532,https://comment.bilibili.com/373212491.xml
"中文男足！",0.5422513190010408,1719.90000,97b700f8,https://comment.bilibili.com/373212491.xml
"七连，不抛弃，不放弃！钢七连！",0.872957895256894,3827.20500,b3dba653,https://comment.bilibili.com/373212491.xml
"你该在他坟头读给他，而且是默默无闻地，而不是在嘈杂的灯火辉煌的公共空间里，这样是否太过于虚伪，当道德一旦沦为虚伪则最下流。",0.11869108082914881,2398.32700,b3dba653,https://comment.bilibili.com/373212491.xml
"妈妈呢",0.8571428571428572,2070.98600,5f824158,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,4060.26900,d30621ef,https://comment.bilibili.com/373212491.xml
"好钦佩",0.93209501285152,1171.89700,82978020,https://comment.bilibili.com/373212491.xml
"但你是那个提着灯的人",0.24601411407802365,1168.39700,10f21449,https://comment.bilibili.com/373212491.xml
"这节目做的太好啦",0.40102603417297,4953.83100,99a9c728,https://comment.bilibili.com/373212491.xml
"司崇昶的耳朵也受伤了",0.990306507606955,3509.05200,99a9c728,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,4061.24000,518a2f0f,https://comment.bilibili.com/373212491.xml
"你父亲的努力,你也没有辜负所以不要有遗憾",0.9817151317564459,2282.96200,337827ef,https://comment.bilibili.com/373212491.xml
"好棒！！",0.7367863361233574,1591.27900,33354c52,https://comment.bilibili.com/373212491.xml
"这个也翻车了吗？",0.5,1815.42100,46ea36c,https://comment.bilibili.com/373212491.xml
"贾浅浅你好好看看什么是文学",0.988806038216788,2711.64200,c371c224,https://comment.bilibili.com/373212491.xml
"我9",0.32208588957055173,2890.53600,52e70d57,https://comment.bilibili.com/373212491.xml
"菊次郎的夏天",0.6763410799073117,2604.04200,8748496a,https://comment.bilibili.com/373212491.xml
"他还配安徒生童话奖吗",0.9971914598118911,1934.23400,9a2fee4b,https://comment.bilibili.com/373212491.xml
"这哥们帅",0.5,1532.68300,e0beb85b,https://comment.bilibili.com/373212491.xml
"向英雄致敬",0.9961447420410345,3478.12100,af7cafe9,https://comment.bilibili.com/373212491.xml
"哭死我了",0.49725092328909837,3748.49800,623cfe6e,https://comment.bilibili.com/373212491.xml
"朗读者骗眼泪",0.8468504320376473,2241.49100,722d875,https://comment.bilibili.com/373212491.xml
"向你们致敬！！",0.7367863361233574,3336.50800,4c8e02fd,https://comment.bilibili.com/373212491.xml
"泪目",0.7500624229391235,1250.98300,944ad442,https://comment.bilibili.com/373212491.xml
"马赛克的是啥呀",0.125,279.07800,f330e950,https://comment.bilibili.com/373212491.xml
"自古忠孝不能两全",0.9859234233260222,3729.00200,97c47c47,https://comment.bilibili.com/373212491.xml
"我感觉我有毛病，我没哭",0.64836479138016,3741.46300,e36e3f99,https://comment.bilibili.com/373212491.xml
"先生，是一种尊称",0.47670403193819477,40.13900,4095345c,https://comment.bilibili.com/373212491.xml
"朗",0.875,210.24000,f5fa373a,https://comment.bilibili.com/373212491.xml
"怎么回事啊？怎么没有啊",0.3302166330419527,2818.53400,4a096eb6,https://comment.bilibili.com/373212491.xml
"高连长，你长胖了",0.5412582902762189,4056.47800,1903976c,https://comment.bilibili.com/373212491.xml
"揪心",0.9444444444444444,3762.71000,1903976c,https://comment.bilibili.com/373212491.xml
"jiuyuan",0.5,452.68300,a2c06374,https://comment.bilibili.com/373212491.xml
"好感动",0.9288214001228737,2055.12900,965388b6,https://comment.bilibili.com/373212491.xml
"紧张",0.6551724137931035,3360.35800,793e1a0f,https://comment.bilibili.com/373212491.xml
"啊啊啊董卿卿",0.9067727256589115,221.28000,3fe074f0,https://comment.bilibili.com/373212491.xml
"凡德高望重者，都可以被称作先生",0.4344621150628488,38.90800,ab1cf6fd,https://comment.bilibili.com/373212491.xml
"为什么看你这表情我笑了",0.801617652452278,1497.76400,793e1a0f,https://comment.bilibili.com/373212491.xml
"菊次郎的夏天。。。",0.6386168934026588,2608.44500,970a6036,https://comment.bilibili.com/373212491.xml
"高处不胜寒",0.44767845850986676,1262.17900,970a6036,https://comment.bilibili.com/373212491.xml
"一针见血",0.2500000000000001,1220.41800,970a6036,https://comment.bilibili.com/373212491.xml
"这儿的背景音乐是什么啊",0.8495489420727435,629.99500,77d002b3,https://comment.bilibili.com/373212491.xml
"再见再见再见",0.8961645815273097,2781.15900,3b388323,https://comment.bilibili.com/373212491.xml
"？！",0.23611111111111116,2829.50800,feb1670b,https://comment.bilibili.com/373212491.xml
"B站666",0.49865659255074124,2630.66900,feb1670b,https://comment.bilibili.com/373212491.xml
"小姐姐好美",0.9667229793874208,3010.10600,2f0ca40c,https://comment.bilibili.com/373212491.xml
"谨以一杯温酒敬江山，敬你风流潇洒骨。        谨一腔热血报家国，报我川万家灯火。",0.999857962922482,3340.78400,3c74333c,https://comment.bilibili.com/373212491.xml
"谨以一杯温酒敬江山，敬你风流潇洒骨谨一腔热血报家国，报我川万家灯火。",0.999857962922482,3337.69100,3c74333c,https://comment.bilibili.com/373212491.xml
"请收下我的膝盖",0.07047264858676205,3280.16500,3c74333c,https://comment.bilibili.com/373212491.xml
"怎么直接朗读了",0.34426229508196715,2821.60600,2dd9aa25,https://comment.bilibili.com/373212491.xml
"哭死我了",0.49725092328909837,4079.30200,7552df3d,https://comment.bilibili.com/373212491.xml
"铁皮狗",0.7841218903137989,1826.52800,f42e8049,https://comment.bilibili.com/373212491.xml
"姑娘长的漂漂的",0.6666832980803116,2483.18800,4f89ec5f,https://comment.bilibili.com/373212491.xml
"123",0.5,2458.56900,4f89ec5f,https://comment.bilibili.com/373212491.xml
"别人的16岁",0.36966137429215895,1053.05100,248c517,https://comment.bilibili.com/373212491.xml
"The rain",0.31041609369117307,2443.75800,89c5a3ad,https://comment.bilibili.com/373212491.xml
"致敬！！",0.7367863361233574,3465.11700,508dadd8,https://comment.bilibili.com/373212491.xml
"和你告别，和爱你的我告别",0.9559239794632709,297.89200,246fa7c8,https://comment.bilibili.com/373212491.xml
"再看有点讽刺",0.7751915377561411,2710.11900,2d09d494,https://comment.bilibili.com/373212491.xml
"好棒",0.875,1589.65000,9297bcb9,https://comment.bilibili.com/373212491.xml
"致敬英雄",0.9961447420410345,3776.78600,74ada2bc,https://comment.bilibili.com/373212491.xml
"鸡皮疙瘩起来了",0.19196616537409494,1574.65100,44441ce1,https://comment.bilibili.com/373212491.xml
"现在是2022年6月30日，曹文轩你还好意思看这个节目嘛",0.1017092960913778,1801.28000,1ed9d720,https://comment.bilibili.com/373212491.xml
"对呀！！！！",0.2295081967213113,2832.70600,958f01db,https://comment.bilibili.com/373212491.xml
"咋没聊会啊",0.3302485663264493,2821.61800,51430ec5,https://comment.bilibili.com/373212491.xml
"菊次郎的夏天",0.6763410799073117,2609.32900,290d6a93,https://comment.bilibili.com/373212491.xml
"梦中情人登场",0.6777899151155694,320.26200,ecd79c4,https://comment.bilibili.com/373212491.xml
"向英雄致敬！",0.9961447420410345,3785.69400,8bea8554,https://comment.bilibili.com/373212491.xml
"潸然泪下",0.8,3730.81800,8bea8554,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,3458.79600,837810bd,https://comment.bilibili.com/373212491.xml
"先生这个称呼是因为她的成就高 造诣高",0.9649859382737345,44.56100,47041ff4,https://comment.bilibili.com/373212491.xml
"前两天爆了",0.49303598146382144,1823.28700,8f27ea6e,https://comment.bilibili.com/373212491.xml
"初中时学过的课文",0.8964595783999727,739.51900,235d41b9,https://comment.bilibili.com/373212491.xml
"好白啊",0.5916540609466182,365.51300,b79c1220,https://comment.bilibili.com/373212491.xml
"哇",0.5262327818078083,1707.42000,f0011172,https://comment.bilibili.com/373212491.xml
"先生尊称，不分性别",0.45199852827740894,46.93900,2687cdbc,https://comment.bilibili.com/373212491.xml
"致敬英雄！",0.9961447420410345,3822.07700,ed475f5c,https://comment.bilibili.com/373212491.xml
"看哭了",0.7539012456514468,3745.91600,bcee4575,https://comment.bilibili.com/373212491.xml
"活在珍贵的人间，虽然人生那么不理想",0.9920290211390497,4658.40400,6ce6072,https://comment.bilibili.com/373212491.xml
"可惜理想的国家内并不都是理想的家庭",0.8015812107703257,3038.78000,6ce6072,https://comment.bilibili.com/373212491.xml
"为什么任何一个人都有一个好爸爸，而已到中年的我还在艰难的想治愈我爸爸给的伤痛",0.9999182120334654,2063.39600,6ce6072,https://comment.bilibili.com/373212491.xml
"为啥不留下她",0.027756951957741416,552.98700,16595ed,https://comment.bilibili.com/373212491.xml
"一般公务员连个正科都混不上……",0.06450572446295921,4386.71100,b714ff8e,https://comment.bilibili.com/373212491.xml
"大佬！！！",0.4835996310215853,4119.66900,b714ff8e,https://comment.bilibili.com/373212491.xml
"好向往啊！",0.8814486765743587,3046.51900,b714ff8e,https://comment.bilibili.com/373212491.xml
"采访呢？",0.5999999999999999,2829.26500,b714ff8e,https://comment.bilibili.com/373212491.xml
"哦，这就是曹文轩啊！",0.8780844279994069,1956.60900,979a55,https://comment.bilibili.com/373212491.xml
"泪奔",0.9656231585546386,3760.63900,3e611de1,https://comment.bilibili.com/373212491.xml
"人世间爸爸",0.9885994884271486,2778.98800,930ed43a,https://comment.bilibili.com/373212491.xml
"是不是以前课本里的？？？？",0.29063923784271806,771.76300,9c424624,https://comment.bilibili.com/373212491.xml
"起鸡皮疙瘩了",0.19196616537409494,1653.03100,8cdf9a7d,https://comment.bilibili.com/373212491.xml
"好好听啊",0.46175896454978704,4940.66600,8803cb5c,https://comment.bilibili.com/373212491.xml
"也喂你真棒，小朋友你听宝还有元媛还有萱萱还有芒果，还有瑶瑶还有陈浩，然还有洋洋还有低保奶奶还有小猪还有雇员小还有小虫子啊，还有风筝还有被子，还有还有手机你你是。嘿Siri关掉Zz MHz I’m as",0.9216258211871186,1.53300,84789e3d,https://comment.bilibili.com/373212491.xml
"电影活着里面的歌",0.9462674475261845,2877.75400,ed816c,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,4064.82900,6dba4388,https://comment.bilibili.com/373212491.xml
"真的是每次看到这，眼泪都会不自觉得流下来，白发人送黑发人何其难受",0.9558285695233882,3723.86700,6dba4388,https://comment.bilibili.com/373212491.xml
"感动",0.8837920489296636,4917.00100,919a33e2,https://comment.bilibili.com/373212491.xml
"BGM:菊次郎的夏天",0.6529382161197289,2595.95200,3b6b3ccf,https://comment.bilibili.com/373212491.xml
"青铜葵花",0.931055858172417,1881.55400,28b4a761,https://comment.bilibili.com/373212491.xml
"求bgm",0.34761211973736306,35.21600,3fcf5b0e,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,4058.70800,6dba4388,https://comment.bilibili.com/373212491.xml
"太美了",0.7401846550314694,237.95600,b61105c1,https://comment.bilibili.com/373212491.xml
"泪奔",0.9656231585546386,72.06600,397cbb7,https://comment.bilibili.com/373212491.xml
"我开了弹幕吧",0.3400577382350498,4140.76900,4b83f657,https://comment.bilibili.com/373212491.xml
"没有弹幕？",0.5,4128.30900,4b83f657,https://comment.bilibili.com/373212491.xml
"这是耳麦吧",0.5238925719173796,3555.13400,d8477dec,https://comment.bilibili.com/373212491.xml
"这不是分别，是诀别，是分别里头最让人无法接受的告别",0.7307222534378208,2242.11500,e379520d,https://comment.bilibili.com/373212491.xml
"哭崩了哭崩了",0.5100685531436604,2483.41000,df13c145,https://comment.bilibili.com/373212491.xml
"致敬",0.875,3778.09800,20a6b09e,https://comment.bilibili.com/373212491.xml
"好爱",0.8360979522524873,71.71600,c738381b,https://comment.bilibili.com/373212491.xml
"天哪1117也是卿卿生日",0.7019274897826655,2129.02100,7064b57e,https://comment.bilibili.com/373212491.xml
"《算是吧》",0.6640926640926641,1095.98200,fef87f28,https://comment.bilibili.com/373212491.xml
"声音好好听，不卑不亢",0.6421799827507132,1112.81600,ca3ce904,https://comment.bilibili.com/373212491.xml
"好喜欢这部分",0.7997299135570182,1651.51300,3a381110,https://comment.bilibili.com/373212491.xml
"出口成章啊",0.7878540631067912,2061.30300,b6b2cfc7,https://comment.bilibili.com/373212491.xml
"天哪神啊",0.35676982934468593,1712.16300,f36c7224,https://comment.bilibili.com/373212491.xml
"这是属于中国人的浪漫",0.9394304391851699,240.08200,68f36518,https://comment.bilibili.com/373212491.xml
"说得太好了",0.3414616905584946,608.93600,14ef239d,https://comment.bilibili.com/373212491.xml
"致敬！",0.875,4055.18000,3d0b6065,https://comment.bilibili.com/373212491.xml
"哎呀听不得感觉好难受啊",0.36576311762790636,3547.46300,3d0b6065,https://comment.bilibili.com/373212491.xml
"感谢有你们的无私付出",0.9939788014115138,3454.80600,3d0b6065,https://comment.bilibili.com/373212491.xml
"感谢你们的负重前行，向你们致敬！",0.9865414163096735,3331.34400,3d0b6065,https://comment.bilibili.com/373212491.xml
"先生是尊称 无论男女",0.39315627864673297,43.73700,2dd375b0,https://comment.bilibili.com/373212491.xml
"泪哭",0.9626985252676926,2215.88800,96568e53,https://comment.bilibili.com/373212491.xml
"2022年俄乌战争爆发，联合国就是个笑话",0.20606972734117457,3243.41300,d090cb68,https://comment.bilibili.com/373212491.xml
"那个小赵，我不认识你哦",0.34527875471283087,756.72900,f17e6f2b,https://comment.bilibili.com/373212491.xml
"感动",0.8837920489296636,556.49500,46ce47d9,https://comment.bilibili.com/373212491.xml
"不自觉的鼓起了掌",0.6104895216994474,1649.20800,dbdc13d2,https://comment.bilibili.com/373212491.xml
"眼睛红了",0.6040500600065585,1919.44000,f0152a51,https://comment.bilibili.com/373212491.xml
"说得太好了 ",0.3414616905584946,2321.21200,9bee916e,https://comment.bilibili.com/373212491.xml
"好漂亮啊",0.9389688394024527,933.79600,9d71f51f,https://comment.bilibili.com/373212491.xml
"我想你了 车士辙",0.4917814607490165,270.73100,4dcac0ae,https://comment.bilibili.com/373212491.xml
"BGM是什么",0.5,2436.76100,3536ff2a,https://comment.bilibili.com/373212491.xml
"天人永隔",0.6335290035389227,2239.16200,3536ff2a,https://comment.bilibili.com/373212491.xml
"高处不胜寒",0.44767845850986676,1250.77700,3536ff2a,https://comment.bilibili.com/373212491.xml
"董卿这个妆容真好看",0.6700811471526216,4436.92000,798943d0,https://comment.bilibili.com/373212491.xml
"作",0.4075829383886257,1171.14600,dafa620b,https://comment.bilibili.com/373212491.xml
"大破防 呜呜呜",0.14815430919817907,3777.27600,4f7a6c2f,https://comment.bilibili.com/373212491.xml
"杨先生",0.806451612903226,35.82000,72c40df3,https://comment.bilibili.com/373212491.xml
"致敬",0.875,3726.38900,d6c1a2e8,https://comment.bilibili.com/373212491.xml
"眼淚不要錢的流",0.10767848420015602,210.65900,d6c1a2e8,https://comment.bilibili.com/373212491.xml
"最点主题的嘉宾",0.7511547115182222,2353.91100,e26c85cc,https://comment.bilibili.com/373212491.xml
"YYDS",0.5,1686.39700,8ac543d4,https://comment.bilibili.com/373212491.xml
"写得真好",0.6570768309013554,4764.79800,340da856,https://comment.bilibili.com/373212491.xml
"？？？？？？",0.09090909090909094,1093.15400,82a39f06,https://comment.bilibili.com/373212491.xml
"这里每次看都哭",0.8510676441077132,1927.86900,b25b83d9,https://comment.bilibili.com/373212491.xml
"太棒了！！",0.783678205741106,1671.78300,340da856,https://comment.bilibili.com/373212491.xml
"萬萬",0.4737672181921908,764.14100,bfd7054d,https://comment.bilibili.com/373212491.xml
"我叫赵甲萬",0.9323372130529387,758.20000,bfd7054d,https://comment.bilibili.com/373212491.xml
"我叫赵甲萬",0.9323372130529387,743.24100,bfd7054d,https://comment.bilibili.com/373212491.xml
"我叫赵甲萬",0.9323372130529387,300.71600,bfd7054d,https://comment.bilibili.com/373212491.xml
"绝了",0.6142857142857142,1586.26000,fb495dc6,https://comment.bilibili.com/373212491.xml
"太感动了 对喜欢事情的热爱 对朋友的真心 ",0.9897574189391178,1694.11900,ec20b962,https://comment.bilibili.com/373212491.xml
"致敬",0.875,4027.91200,7cc771a1,https://comment.bilibili.com/373212491.xml
"商商",0.8200716305864784,2597.08400,7cc771a1,https://comment.bilibili.com/373212491.xml
"哈哈哈哈哈",0.8684210526315791,1885.73300,7cc771a1,https://comment.bilibili.com/373212491.xml
"大受震撼",0.7878540631067907,1619.73400,7cc771a1,https://comment.bilibili.com/373212491.xml
"大受震撼",0.7878540631067907,1592.30300,7cc771a1,https://comment.bilibili.com/373212491.xml
"大受震撼",0.7878540631067907,1626.40800,7cc771a1,https://comment.bilibili.com/373212491.xml
"好想哭",0.8150045608645554,1606.23200,7cc771a1,https://comment.bilibili.com/373212491.xml
"跋涉 无人敢行的路",0.5049017426630124,1518.60900,7cc771a1,https://comment.bilibili.com/373212491.xml
"好享受的艺术",0.97151636462654,1640.54000,7cc771a1,https://comment.bilibili.com/373212491.xml
"破大防了我生日同一天",0.04116521182252608,2132.57600,4f608807,https://comment.bilibili.com/373212491.xml
"台词功底略差",0.8086884169993505,816.18600,eddcc180,https://comment.bilibili.com/373212491.xml
"多么希望这样的人多一点，这个世界就多一些美，多一些动容，多一些眼泪",0.9998000585664757,1244.58900,b0e8e8b1,https://comment.bilibili.com/373212491.xml
"震撼",0.804878048780488,1654.87700,58581380,https://comment.bilibili.com/373212491.xml
"采访应该在后面吧",0.5999999999999999,2943.89900,cef5b575,https://comment.bilibili.com/373212491.xml
"回到了小学时代了",0.9545133254459885,804.68400,f8466884,https://comment.bilibili.com/373212491.xml
"令人钦佩！",0.8968185915828517,3334.24400,60743af,https://comment.bilibili.com/373212491.xml
"菊次郎的夏天",0.6763410799073117,2595.17900,60743af,https://comment.bilibili.com/373212491.xml
"精彩！",0.6973684210526313,1669.94200,60743af,https://comment.bilibili.com/373212491.xml
"我也喜欢那本",0.6994590939824207,1.87900,2f679c03,https://comment.bilibili.com/373212491.xml
"采访在这里",0.5999999999999999,3094.77100,bf196489,https://comment.bilibili.com/373212491.xml
"别这样",0.5262327818078083,2447.42600,bf196489,https://comment.bilibili.com/373212491.xml
"腹有诗书气自华  女生好温柔",0.9889921348740582,1500.88900,bf196489,https://comment.bilibili.com/373212491.xml
"看着看着就泪目了",0.2914068453408828,1290.49700,bf196489,https://comment.bilibili.com/373212491.xml
"加油小姐姐",0.9638208997164158,1383.35400,12a945cc,https://comment.bilibili.com/373212491.xml
"好感动",0.9288214001228737,1374.35400,12a945cc,https://comment.bilibili.com/373212491.xml
"杨绛杨绛",0.9968525988674537,26.31900,4fb0bec7,https://comment.bilibili.com/373212491.xml
"她总是那么优雅",0.9583333333333334,236.70600,9757c9e2,https://comment.bilibili.com/373212491.xml
"境遇如何 取决于心态  老师净发现美了",0.9983373412909597,4381.67100,d512e241,https://comment.bilibili.com/373212491.xml
"说的太好了",0.3414616905584946,2719.45300,2149139a,https://comment.bilibili.com/373212491.xml
"哭了",0.7049180327868854,3737.09100,355f1ba0,https://comment.bilibili.com/373212491.xml
"bgm好评",0.42000544271996154,2599.57000,4e62e454,https://comment.bilibili.com/373212491.xml
"想看看那个非常漂亮 充满了爱的箱子",0.9521657662959753,1933.71900,4e62e454,https://comment.bilibili.com/373212491.xml
"哈哈哈哈哈",0.8684210526315791,1884.56600,4e62e454,https://comment.bilibili.com/373212491.xml
"这个男的好高啊",0.5403125826022804,1478.03500,4e62e454,https://comment.bilibili.com/373212491.xml
"秀儿",0.9669527898643313,1100.61600,4e62e454,https://comment.bilibili.com/373212491.xml
"先生是对文学大家的尊称",0.365675431621051,33.33900,5022c1a0,https://comment.bilibili.com/373212491.xml
"好厉害呀",0.4907501449846001,1599.21200,2149139a,https://comment.bilibili.com/373212491.xml
"我哭了",0.7049180327868854,2242.23100,f6338f5e,https://comment.bilibili.com/373212491.xml
"不准备这还只是不喜不悲洗吧洗吧嘻哈行吧",0.3466428044097558,2220.35100,f6338f5e,https://comment.bilibili.com/373212491.xml
"交卷子",0.3413922229960509,2156.66800,f6338f5e,https://comment.bilibili.com/373212491.xml
"哈喽哈喽",0.5506441826940229,2135.14800,f6338f5e,https://comment.bilibili.com/373212491.xml
"你为啥不写玄幻小说",0.15351318466548958,2123.46800,f6338f5e,https://comment.bilibili.com/373212491.xml
"追求极致就会容易生病 但会带来成就",0.965169589517245,1249.90300,165405aa,https://comment.bilibili.com/373212491.xml
"朱元璋",0.40306518103660505,2825.48500,30a1c15a,https://comment.bilibili.com/373212491.xml
"牛",0.625,1611.96600,a66cfd49,https://comment.bilibili.com/373212491.xml
"老凡尔赛了。",0.5197943791213149,1094.26300,a7cf575f,https://comment.bilibili.com/373212491.xml
"先生是一种尊称",0.47670403193819477,46.48300,2e73c50d,https://comment.bilibili.com/373212491.xml
"太牛了",0.44021859803858165,1674.57400,efaeb0b8,https://comment.bilibili.com/373212491.xml
"杨绛不是女士吗？？？",0.4260453994312269,37.26000,edc7624a,https://comment.bilibili.com/373212491.xml
"到这里这期节目真的是升华了",0.9052668665309264,4627.94300,4b753dfa,https://comment.bilibili.com/373212491.xml
"哇，学到了",0.7322274881516586,4481.42600,4b753dfa,https://comment.bilibili.com/373212491.xml
"笑死了，他好有趣",0.8448879714303635,4412.81800,4b753dfa,https://comment.bilibili.com/373212491.xml
"背景音乐是什么呀",0.8495489420727435,0.45900,c4b9491e,https://comment.bilibili.com/373212491.xml
"好漂亮",0.9389688394024527,449.97700,5816c1f8,https://comment.bilibili.com/373212491.xml
"商桥带着商商",0.8398083686377927,2426.85500,4b753dfa,https://comment.bilibili.com/373212491.xml
"yyds",0.5,1599.19900,df477244,https://comment.bilibili.com/373212491.xml
"太赞了吧",0.5,1666.62100,2aca37b7,https://comment.bilibili.com/373212491.xml
"英雄魂归",0.9866354070271882,3830.06600,380af25,https://comment.bilibili.com/373212491.xml
"这世上最难接受的也许就是生死",0.9765327186938524,2475.37500,380af25,https://comment.bilibili.com/373212491.xml
"致敬",0.875,3789.96100,32f80f33,https://comment.bilibili.com/373212491.xml
"怎么出了这么多汗",0.5312848799189701,3354.66200,48a21af3,https://comment.bilibili.com/373212491.xml
"河南话",0.2888656639187147,3658.62500,4cc41f8a,https://comment.bilibili.com/373212491.xml
"大家朗诵的都好好",0.7972752141529883,3916.46700,2e5076d9,https://comment.bilibili.com/373212491.xml
"好厉害 请来了赵照",0.24017655455321008,4931.05400,8ab3cdd,https://comment.bilibili.com/373212491.xml
"佩服",0.7093023255813952,1207.27200,751ce22c,https://comment.bilibili.com/373212491.xml
"太精彩了",0.5209120779425414,1663.55300,cb31e5cf,https://comment.bilibili.com/373212491.xml
"好喜欢，好感动……",0.9867568840877359,1563.19400,cb31e5cf,https://comment.bilibili.com/373212491.xml
"我天一直没有机会欣赏艺术，看展，看音乐剧什么的，这就是我心中理想的艺术表演",0.9998670202805559,1606.64900,e1ddf3bb,https://comment.bilibili.com/373212491.xml
"怎么来的压力？？这么艺术的事，难道反噬了她们？？无法理解",0.29391203214284245,1364.10000,e1ddf3bb,https://comment.bilibili.com/373212491.xml
"对，姚晨",0.5,452.06200,7b1b9c8b,https://comment.bilibili.com/373212491.xml
"写的太美了",0.7379128697189958,2646.01900,5880d82b,https://comment.bilibili.com/373212491.xml
"真的是好好告别",0.834211058105723,4603.17800,3826abdd,https://comment.bilibili.com/373212491.xml
"小姐姐不要给自己太大压力，会很累的，你真的很优秀！",0.9946065889370792,1331.57700,fb16c576,https://comment.bilibili.com/373212491.xml
"54188",0.5,997.39400,e8936239,https://comment.bilibili.com/373212491.xml
"1",0.32689832689832665,989.43400,e8936239,https://comment.bilibili.com/373212491.xml
"告别。。。",0.7172722652445985,126.10000,707ecbb4,https://comment.bilibili.com/373212491.xml
"爱了爱了",0.8883660397489329,1686.83400,aa0ea1e6,https://comment.bilibili.com/373212491.xml
"对！",0.5262327818078083,3031.10000,9a9a8e69,https://comment.bilibili.com/373212491.xml
"菊次郎的夏天",0.6763410799073117,2586.62300,50f8a28e,https://comment.bilibili.com/373212491.xml
"出口成章",0.7878540631067912,2035.01000,3895ce98,https://comment.bilibili.com/373212491.xml
"今天好美",0.9119686661707733,20.81800,3895ce98,https://comment.bilibili.com/373212491.xml
"哭了",0.7049180327868854,56.96700,b56676cd,https://comment.bilibili.com/373212491.xml
"非常好",0.6558628208940429,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"会说话",0.48932070380587855,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"这男生应该190？",0.31041609369117307,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"好棒啊",0.875,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"好帅",0.5,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"保重啊小姐姐",0.6292167408658549,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"学霸",0.6829570024417583,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"这期打光不好",0.20832916299096538,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"大姚",0.505746216935643,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"董制作人，谢谢你带给我们这么优秀的朗读者",0.9943136154943291,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"这节目真的太有深度了",0.2464421472637387,0.00000,7f00aab9,https://comment.bilibili.com/373212491.xml
"一般是留给自己打棺材用吧，听家里老人讲过",0.8711551644728454,1910.15900,6ad05028,https://comment.bilibili.com/373212491.xml
