Comment,feeling,TimeStamp,UID,Url
"长相好可爱的男孩子",0.9633346934509811,1148.73400,37ddae7c,https://comment.bilibili.com/386103342.xml
"好想找时间读一下这本小说呜呜呜呜呜呜",0.6346944449945708,917.63500,37ddae7c,https://comment.bilibili.com/386103342.xml
"太强了！！！",0.040829363636263216,1853.46200,b714ff8e,https://comment.bilibili.com/386103342.xml
"是背出来的吗",0.536,862.12000,b799a581,https://comment.bilibili.com/386103342.xml
"这位老师他是在规律作息",0.9486124845737175,1790.17500,b810edff,https://comment.bilibili.com/386103342.xml
"熬夜对身体不好是因伟现在大多人的熬夜是没有规律的，身体得不到好的休息",0.9765108210504161,1790.17500,b810edff,https://comment.bilibili.com/386103342.xml
"致敬老艺术家",0.9855525795608473,2147.93900,38c8dfd4,https://comment.bilibili.com/386103342.xml
"现在很多05后都没看过了",0.8495467587828158,1717.74300,374f3a98,https://comment.bilibili.com/386103342.xml
"开玩笑，演员的台词功底",0.9917276047188623,835.42300,374f3a98,https://comment.bilibili.com/386103342.xml
"有部小说独立电影人",0.9599553164058982,682.22300,374f3a98,https://comment.bilibili.com/386103342.xml
"事实证明柯洁当时确实疏忽了",0.16934230808254713,1146.92300,bc98a098,https://comment.bilibili.com/386103342.xml
"这个片头曲一出来，我竟然感动了",0.6725562375768102,1715.79500,6dba4388,https://comment.bilibili.com/386103342.xml
"第一季看了5集，第一个说谢谢的嘉宾",0.6942085943058542,719.57600,6dba4388,https://comment.bilibili.com/386103342.xml
"忽然就想起来觉醒年代了",0.8386417762290045,2931.23100,daa73952,https://comment.bilibili.com/386103342.xml
"声音爱了",0.5926720400154302,1436.18900,b61105c1,https://comment.bilibili.com/386103342.xml
"谢谢提醒，都忘记呼吸了",0.8585144706815558,926.25800,b61105c1,https://comment.bilibili.com/386103342.xml
"哈哈哈哈是说我咩",0.7740712329532121,805.89100,c68152e9,https://comment.bilibili.com/386103342.xml
"好有内涵的独白",0.7658409171267562,254.93900,84a87314,https://comment.bilibili.com/386103342.xml
"Bgm就很霍格沃兹",0.6005895981186729,1586.24100,3feaf96b,https://comment.bilibili.com/386103342.xml
"[阿瓦达索命]",0.8587380414712867,1525.64000,3feaf96b,https://comment.bilibili.com/386103342.xml
"做过这个阅读理解 哈哈哈哈",0.9762675639573472,3132.55200,1369864b,https://comment.bilibili.com/386103342.xml
"不愧是王老师，朗读的太生动形象了",0.9994655803759102,887.44200,c3b85dab,https://comment.bilibili.com/386103342.xml
"我就是那個借筆的小朋友",0.44089339963177343,1897.23300,329ce045,https://comment.bilibili.com/386103342.xml
"这个时候许老已经75岁了",0.12888619506395782,2263.19900,d088ce1b,https://comment.bilibili.com/386103342.xml
"溜达饿了",0.43620579855441477,2859.35200,750e0fa0,https://comment.bilibili.com/386103342.xml
"刚看完平凡的世界",0.9957811681967922,902.60500,61a9c992,https://comment.bilibili.com/386103342.xml
"我没钱嘛（委屈巴巴），没钱是我的错吗（继续委屈巴巴）",0.0667537116970347,2837.03900,65e881b3,https://comment.bilibili.com/386103342.xml
"放在2022来读，竟然也是贴合的",0.6688671523776786,1589.88000,c2def063,https://comment.bilibili.com/386103342.xml
"我也觉得",0.5262327818078083,2618.15600,ece28374,https://comment.bilibili.com/386103342.xml
"好好听，播音腔",0.4357838612337953,4579.35200,d0103cde,https://comment.bilibili.com/386103342.xml
"终于守得云开见月明了",0.8957237156675624,2062.45300,3d0b6065,https://comment.bilibili.com/386103342.xml
"机器是每一步计算的是全局的所有有应的可能性，取最优，人力不可能这么计算。",0.9745894423323574,1382.29200,d78605f4,https://comment.bilibili.com/386103342.xml
"好和蔼亲切的爷爷啊",0.9932779903450124,1791.65200,f17e6f2b,https://comment.bilibili.com/386103342.xml
"同在的四个盆友你们好",0.548843391309325,838.10800,69656de4,https://comment.bilibili.com/386103342.xml
"DNA动了",0.4213577719696612,1768.15900,d6c1a2e8,https://comment.bilibili.com/386103342.xml
"神州13回来了",0.44573680875011845,3868.09900,e26c85cc,https://comment.bilibili.com/386103342.xml
"手真好看",0.6892074482293215,1111.21400,a1130168,https://comment.bilibili.com/386103342.xml
"我也觉得专业的",0.6012461059190034,989.47900,2ff1a240,https://comment.bilibili.com/386103342.xml
"这才是演员，从不为台词发愁（bushi",0.9966881120416128,954.10200,e9eb6b19,https://comment.bilibili.com/386103342.xml
"又美又有才",0.7748657249920433,4539.69700,7cc771a1,https://comment.bilibili.com/386103342.xml
"向科学家致敬",0.982674646917121,4218.51900,7cc771a1,https://comment.bilibili.com/386103342.xml
"伟大的家人",0.6461538461538461,4195.64200,7cc771a1,https://comment.bilibili.com/386103342.xml
"靓仔以前肯定也是个帅哥",0.9843207627040536,2800.80900,8f050c58,https://comment.bilibili.com/386103342.xml
"太有感觉了",0.36418187413499203,3734.96800,60743af,https://comment.bilibili.com/386103342.xml
"哇！哈利波特",0.9949991557272674,1382.43200,60743af,https://comment.bilibili.com/386103342.xml
"(⊙o⊙)哇这个声音",0.3285897083839606,4556.49100,be29a8d7,https://comment.bilibili.com/386103342.xml
"啊 我的鸡皮疙瘩啊",0.19196616537409494,3788.83400,68a9e46b,https://comment.bilibili.com/386103342.xml
"算力高的一方取胜，算力相同大概率白棋胜",0.7411714395216393,1257.69300,30072ecc,https://comment.bilibili.com/386103342.xml
"围棋是人工智能最后攻克的一个棋类游戏",0.9366433325479055,1049.57400,30072ecc,https://comment.bilibili.com/386103342.xml
"王老师不是盖的",0.9927842439118757,1028.07100,628d2a90,https://comment.bilibili.com/386103342.xml
"好有感觉",0.6756221945322397,3774.58700,9cb321d2,https://comment.bilibili.com/386103342.xml
"好喜欢刘老师 哈哈哈哈哈 人间可爱",0.9996434404982469,2880.65400,9cb321d2,https://comment.bilibili.com/386103342.xml
"救命 好美的女鹅",0.7642709336536204,2765.27100,9cb321d2,https://comment.bilibili.com/386103342.xml
"枕头掉了。",0.24259288391153788,2163.55900,4fe5c159,https://comment.bilibili.com/386103342.xml
"王老师真的很可爱。",0.9969042389013121,324.77300,4fe5c159,https://comment.bilibili.com/386103342.xml
"好有代入感",0.7794837120930818,992.72900,8b12cd3f,https://comment.bilibili.com/386103342.xml
"应该是背完的",0.672055243310615,1003.57000,c51ed4a4,https://comment.bilibili.com/386103342.xml
"好可爱的人",0.896649614351575,2834.31600,4e62e454,https://comment.bilibili.com/386103342.xml
"董老师开始反驳哈哈哈哈",0.994309837822211,2637.82400,4e62e454,https://comment.bilibili.com/386103342.xml
"女儿好好看啊",0.8485871507864182,2614.97700,4cc41f8a,https://comment.bilibili.com/386103342.xml
"敢问路在何方，路在脚下",0.26505331555033806,2141.68600,4cc41f8a,https://comment.bilibili.com/386103342.xml
"注定是你",0.9310344827586208,1504.19700,bd1188f4,https://comment.bilibili.com/386103342.xml
"女儿真的好漂亮啊",0.9863461945094326,2774.81600,e19d33aa,https://comment.bilibili.com/386103342.xml
"第一次弹字幕的时候也是有点紧张",0.37178930125123777,883.04400,707ecbb4,https://comment.bilibili.com/386103342.xml
"第一次有太多太多的心痛",0.5858470776365373,154.06600,707ecbb4,https://comment.bilibili.com/386103342.xml
"声音都好好听",0.3170641736951091,4577.57900,d5655c40,https://comment.bilibili.com/386103342.xml
"都好帅",0.525113168663767,4466.09700,d5655c40,https://comment.bilibili.com/386103342.xml
"为所有科研工作者骄傲！",0.9992046678464112,4437.31900,2be6bf4f,https://comment.bilibili.com/386103342.xml
"为所有航天英雄骄傲",0.9990302520430766,4428.01400,3895ce98,https://comment.bilibili.com/386103342.xml
"这个声音绝了！！！",0.15431817452680252,4569.13400,bf4ed518,https://comment.bilibili.com/386103342.xml
"太可爱了哈哈哈",0.9222808496752462,2858.31200,3895ce98,https://comment.bilibili.com/386103342.xml
"说的很有道理 很开明的家长",0.9117510237193821,2754.42600,3895ce98,https://comment.bilibili.com/386103342.xml
"战术喝茶",0.7826653358894131,2882.00500,9d16c432,https://comment.bilibili.com/386103342.xml
"很喜欢王珮瑜老师",0.9912033842849833,3292.57000,917378a5,https://comment.bilibili.com/386103342.xml
"如果有声小说是王老师读的多好啊",0.9937115285912791,926.60100,70754981,https://comment.bilibili.com/386103342.xml
"2022年1月9日",0.05770067730224482,279.94500,f791cbb,https://comment.bilibili.com/386103342.xml
"第一个献给我的",0.8686211626217479,2238.43600,4dc95449,https://comment.bilibili.com/386103342.xml
"终于有人朗读是献给我的",0.802518891336439,2236.94100,2ab64c54,https://comment.bilibili.com/386103342.xml
"好有范",0.6317853705682674,3742.33600,f4b5cb73,https://comment.bilibili.com/386103342.xml
"董卿好会哈哈",0.657305771910523,2850.51600,1d6ea2b2,https://comment.bilibili.com/386103342.xml
"董卿老师好可爱",0.9771238924218256,2657.78500,ac1fa8bb,https://comment.bilibili.com/386103342.xml
"读的特别好",0.8935972448809846,997.04600,6c370c21,https://comment.bilibili.com/386103342.xml
"女儿好漂亮好又灵气的感觉",0.9961480403488093,2626.67300,596aec72,https://comment.bilibili.com/386103342.xml
"我喜欢这样的",0.6994590939824207,2649.65600,b288867d,https://comment.bilibili.com/386103342.xml
"怎么看起来像演那个偷袈裟的方丈",0.4124777900817467,2247.35600,387ad396,https://comment.bilibili.com/386103342.xml
"第一次知道王佩瑜还是在奇葩说",0.6719171576128502,3287.05800,3643ba67,https://comment.bilibili.com/386103342.xml
"好腼腆",0.6070326781070209,1390.22800,d6d2feb9,https://comment.bilibili.com/386103342.xml
"朱棣是你吗，哈哈",0.7499999999999999,285.23100,14884856,https://comment.bilibili.com/386103342.xml
"DNA动了",0.4213577719696612,1702.49500,5306b20b,https://comment.bilibili.com/386103342.xml
"女儿情的背景音乐",0.9695490402124192,2058.97900,110e1d19,https://comment.bilibili.com/386103342.xml
"钢琴认真的吗？",0.46698113207547143,2902.59000,82b6e597,https://comment.bilibili.com/386103342.xml
"羽扇纶巾念对了好评！！",0.7208155833303482,3804.38800,dfbdd1ec,https://comment.bilibili.com/386103342.xml
"我竟然觉得很有道理",0.3987008726378143,3133.83900,dfbdd1ec,https://comment.bilibili.com/386103342.xml
"我好像做过这篇阅读",0.7979965504755033,3171.45900,da75718b,https://comment.bilibili.com/386103342.xml
"居然有点头皮发麻",0.40834975728652956,1768.70600,317efe52,https://comment.bilibili.com/386103342.xml
"好有感觉",0.6756221945322397,3819.58400,b7bf0d98,https://comment.bilibili.com/386103342.xml
"DNA在动了",0.23082833962758653,1715.19500,1e77c722,https://comment.bilibili.com/386103342.xml
"问个题外话：京剧不是要画脸谱的么，她皮肤咋这么好哇",0.802484589680163,3802.15100,b266f801,https://comment.bilibili.com/386103342.xml
"有魅力的大叔",0.9786849850528967,998.80600,12eaaf9c,https://comment.bilibili.com/386103342.xml
"京剧有感觉",0.9232048107039491,3764.91300,2f94d0a9,https://comment.bilibili.com/386103342.xml
"成功得感激对手",0.9427464815026475,1674.86200,651ec9a5,https://comment.bilibili.com/386103342.xml
"没有伏地魔  就没有哈利波特",0.9996353811636857,1672.30200,651ec9a5,https://comment.bilibili.com/386103342.xml
"！！！这不是《击鼓骂曹》是跨界戏·曲《文图会》",0.9419586251068809,3322.15100,e5c62042,https://comment.bilibili.com/386103342.xml
"感动自己才能感动别人",0.9675797121158435,1859.36700,27bb21c2,https://comment.bilibili.com/386103342.xml
"宝贝",0.804123711340206,1080.49100,82dfb29f,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,1077.62000,88b0ae7e,https://comment.bilibili.com/386103342.xml
"奕一时，悟一世！",0.8694605711103671,4.94500,472849be,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,5.79900,3e022731,https://comment.bilibili.com/386103342.xml
"弈，悟！",0.6694951640820719,0.00000,32cf58a3,https://comment.bilibili.com/386103342.xml
"奕！ 悟！",0.6694951640820719,18.77000,17c9d82f,https://comment.bilibili.com/386103342.xml
"奕！ 悟！",0.6694951640820719,11.26100,17c9d82f,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,0.65600,cd625f81,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,7.67600,8020d3a1,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1076.89000,eebe61ee,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,9.35900,3894c987,https://comment.bilibili.com/386103342.xml
"奕一时，悟一世！",0.8694605711103671,4.80300,e7bbea9b,https://comment.bilibili.com/386103342.xml
"奕！悟！​",0.6458564863580093,1037.58300,190546b0,https://comment.bilibili.com/386103342.xml
"逸一时误一世",0.6733723057039165,1312.79200,92bc5401,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,3.61900,712001d0,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,13.03900,d29b76d1,https://comment.bilibili.com/386103342.xml
"为了小申",0.7021268249775859,1333.98800,4d11d2f9,https://comment.bilibili.com/386103342.xml
"弈一时，悟一世。",0.8694605711103671,8.93900,ad2870e6,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,7.55900,973930c1,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1.70300,17cbdb1d,https://comment.bilibili.com/386103342.xml
"六个字：奕一时，悟一世",0.8598417125114861,1316.50300,15bba84e,https://comment.bilibili.com/386103342.xml
"奕！ 悟！",0.6694951640820719,21.16000,17c9d82f,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,19.87900,17c9d82f,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,3.75900,73ba6e8d,https://comment.bilibili.com/386103342.xml
"弈！悟！",0.6694951640820719,1042.93500,b7b88a10,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1.37900,a95f223d,https://comment.bilibili.com/386103342.xml
"小申，你等我学会打劫",0.8185454074621091,1334.95900,c411a426,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,3.41900,8b937f85,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,7.29900,6d563cb2,https://comment.bilibili.com/386103342.xml
"弈 悟",0.6694951640820719,5.81900,5aa96b64,https://comment.bilibili.com/386103342.xml
"弈！悟！哥们在这给你朗读！",0.46294071283165295,1078.46000,e4cbe3a0,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1076.41300,27363c0a,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,4.39900,7a4220a0,https://comment.bilibili.com/386103342.xml
"终于来了，弈！悟！",0.7216335431302756,1038.22500,67154c41,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,6.97200,d3ee06f2,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1078.10300,fbee03fe,https://comment.bilibili.com/386103342.xml
"真诚",0.5,1312.38100,59f9cb86,https://comment.bilibili.com/386103342.xml
"柯洁在这里朗诵，小申在下棋",0.8003430372651891,1337.79900,d9c0930,https://comment.bilibili.com/386103342.xml
"李世石那时的阿尔法不一定能赢柯洁，柯洁对弈的是加强后的master，李世石对直接被阿尔法碾压，但master都是以微弱的优势赢柯洁",0.7484211125746941,1038.80700,7136842f,https://comment.bilibili.com/386103342.xml
"哈利波特！",0.9949991557272674,1425.49700,dd4caa79,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1039.80600,1384be2b,https://comment.bilibili.com/386103342.xml
"我真受不了这张傻脸了(",0.07805763121590847,1537.71700,4204ceb2,https://comment.bilibili.com/386103342.xml
"很感动",0.9338146005429553,3542.34500,99b28851,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1084.00100,690dd803,https://comment.bilibili.com/386103342.xml
"你们好",0.6558628208940429,846.35300,b66ceef8,https://comment.bilibili.com/386103342.xml
"我们这个压缩毛巾体积小方便携带，拆开一包，放水里就变大，怎么扯都扯不坏，用来擦脚，擦脸，擦嘴都是很好用的，你看打开以后像圆饼一样大小，放在水里遇水变大变高，吸水性很强的。打开以后，是一条加大加厚的毛巾",0.00031596071589790053,22.67900,18efdb53,https://comment.bilibili.com/386103342.xml
"没有第二名，直接三十二是吧",0.316994555395565,1123.94400,8739fe4f,https://comment.bilibili.com/386103342.xml
"有才无德",0.2701764045331003,1073.33000,2fb80e6e,https://comment.bilibili.com/386103342.xml
"什么，这不是饼干，我们这个压缩毛巾体积小方便携带，拆开一包，放水里就变大，怎么扯都扯不坏，用来擦脚，擦脸，擦嘴都是很好用的，你看打开以后像圆饼一样大小，放在水里遇水变大变高，吸水性很强的。打开以后，是",0.0008977775904834839,6.31000,3fe0c0dd,https://comment.bilibili.com/386103342.xml
"哈哈哈",0.8684210526315791,1408.96300,653d224a,https://comment.bilibili.com/386103342.xml
"石猴出世的前奏识别度绝对第一",0.6026761576936813,1743.33600,d9f97ca9,https://comment.bilibili.com/386103342.xml
"电影个别情节为了观影效果有改动，可以理解",0.9906022112266988,1600.83000,d9f97ca9,https://comment.bilibili.com/386103342.xml
"董卿完美驾驭死亡芭比粉",0.984139396238253,594.25400,d9f97ca9,https://comment.bilibili.com/386103342.xml
"鸡皮疙瘩都起来了，真厉害",0.11904557811146932,3736.55100,f2f34abe,https://comment.bilibili.com/386103342.xml
"捷豹",0.5,1076.46600,535207fe,https://comment.bilibili.com/386103342.xml
"我滴捷豹",0.4737672181921908,1615.28000,134bcf2b,https://comment.bilibili.com/386103342.xml
"哪壶不开提哪壶",0.14726943140628557,1137.19200,213167df,https://comment.bilibili.com/386103342.xml
"是高考阅读哎",0.963380907572722,3114.60300,59341f4b,https://comment.bilibili.com/386103342.xml
"22.38",0.5,859.50200,5e7b7525,https://comment.bilibili.com/386103342.xml
"捷豹！！！！！",0.11160325498693646,18.76800,e6d8e5a6,https://comment.bilibili.com/386103342.xml
"Harry Potter is dead！诶嘿嘿！",0.3728069363627754,1451.92000,e391d8a5,https://comment.bilibili.com/386103342.xml
"hso",0.5,6.82300,5e5c756,https://comment.bilibili.com/386103342.xml
"这个声音绝了",0.4380186246720882,4560.33800,50f1a1fb,https://comment.bilibili.com/386103342.xml
"不是第一次，老伏 重生的时候也对过一次波",0.8612994820454888,1638.14000,ceccf556,https://comment.bilibili.com/386103342.xml
"这个声音有科技感",0.7633901729604525,4608.48700,fa900a88,https://comment.bilibili.com/386103342.xml
"好帅",0.5,4454.97200,fa900a88,https://comment.bilibili.com/386103342.xml
"1! 5! ",0.4737672181921908,7.19900,c62b2ce5,https://comment.bilibili.com/386103342.xml
"阿尔法不天天自我对战吗",0.8923870846456347,1252.68900,dc1717ea,https://comment.bilibili.com/386103342.xml
"5",0.4591836734693877,4825.96100,33940848,https://comment.bilibili.com/386103342.xml
"小申是谁啊",0.7021268249775859,1404.17700,20eea4c6,https://comment.bilibili.com/386103342.xml
"捷豹来喽",0.5122783096101873,1065.49000,5a96fbdd,https://comment.bilibili.com/386103342.xml
"第一次输给阿法狗",0.8189320197641347,15.31900,94935568,https://comment.bilibili.com/386103342.xml
"第一次勇敢牛牛",0.8988180352992315,13.31900,94935568,https://comment.bilibili.com/386103342.xml
"+1",0.8,4477.84200,d8ba4ba5,https://comment.bilibili.com/386103342.xml
"三鞠躬",0.19020664754159844,1396.34800,d8ba4ba5,https://comment.bilibili.com/386103342.xml
"弹幕好少",0.8000442855464304,2510.56100,8acee1f9,https://comment.bilibili.com/386103342.xml
"我是那两根烟",0.46682918449633337,1936.52300,375bf36f,https://comment.bilibili.com/386103342.xml
"致敬！",0.875,4390.01100,26f8c56a,https://comment.bilibili.com/386103342.xml
"感动",0.8837920489296636,1752.78200,26f8c56a,https://comment.bilibili.com/386103342.xml
"美国人，行",0.8218478826678195,20.47900,bfd8efe,https://comment.bilibili.com/386103342.xml
"又一个献给我的",0.8462871165146034,2950.81300,e5040f85,https://comment.bilibili.com/386103342.xml
"媒体离线可还行",0.7195392925545973,2680.60000,e5040f85,https://comment.bilibili.com/386103342.xml
"刘震云老师！",0.952039348159581,2511.68900,e5040f85,https://comment.bilibili.com/386103342.xml
"致敬",0.875,1849.70900,e5040f85,https://comment.bilibili.com/386103342.xml
"承包空屏",0.06042158364392247,1734.71300,e5040f85,https://comment.bilibili.com/386103342.xml
"没人能记住第二名，除非你一直是第二名",0.08689663815675142,1273.84000,e5040f85,https://comment.bilibili.com/386103342.xml
"惊讶住了！我好爱",0.8940382518083786,3919.04100,50f5ccdb,https://comment.bilibili.com/386103342.xml
"我的第一次是洁宝给的",0.25477015877068077,8.08400,4fe2b43a,https://comment.bilibili.com/386103342.xml
"捷豹",0.5,1084.60500,f598fbfa,https://comment.bilibili.com/386103342.xml
"芝士雪豹",0.4737672181921908,2.93900,581ece24,https://comment.bilibili.com/386103342.xml
"奕！悟！",0.6694951640820719,1086.24900,bfcbe64c,https://comment.bilibili.com/386103342.xml
"大和赤骥",0.1837233963534416,1118.23100,9e313883,https://comment.bilibili.com/386103342.xml
"他玩羊了个羊应该秒过吧",0.9662703662880143,1469.58500,16fc258,https://comment.bilibili.com/386103342.xml
"15",0.37656903765690397,12.99900,418e15b8,https://comment.bilibili.com/386103342.xml
"那时的捷豹还不知道何为抽象",0.6340481958105882,1172.36800,2a8fbc85,https://comment.bilibili.com/386103342.xml
"申工智能",0.6890039374841064,1336.97800,93df9efc,https://comment.bilibili.com/386103342.xml
"那个时候他还没演朱棣呢",0.708453493098909,312.00800,c366a2b9,https://comment.bilibili.com/386103342.xml
"朱棣来了",0.7499999999999999,268.32700,c366a2b9,https://comment.bilibili.com/386103342.xml
"说真的 我全身鸡皮疙瘩起来了",0.0603156612063952,3909.69300,7308f49b,https://comment.bilibili.com/386103342.xml
"怎么不是华为？",0.34527875471283087,1263.19200,993a807b,https://comment.bilibili.com/386103342.xml
"6",0.38994800693240883,1279.76900,eb507850,https://comment.bilibili.com/386103342.xml
"有才无德",0.2701764045331003,4.79900,a30b4611,https://comment.bilibili.com/386103342.xml
"量子柯洁",0.7297953905324696,1597.12300,3b9f870d,https://comment.bilibili.com/386103342.xml
"我是当时的纸",0.45814977973568316,1931.05200,e14c5032,https://comment.bilibili.com/386103342.xml
"我是当时的纸",0.45814977973568316,1925.45500,21cb284c,https://comment.bilibili.com/386103342.xml
"捷豹",0.5,6.43900,7288d064,https://comment.bilibili.com/386103342.xml
"是",0.5262327818078083,235.94000,518d6442,https://comment.bilibili.com/386103342.xml
"2022年，9月19日，孩子们终于能进入校园了，但疫情仍在",0.9194156082406955,285.39400,8d291dd,https://comment.bilibili.com/386103342.xml
"一 五！",0.5604395604395602,1155.34300,f6c9c72c,https://comment.bilibili.com/386103342.xml
"1！5！",0.5,1120.75100,423e7fc9,https://comment.bilibili.com/386103342.xml
"好的演员有能背好台词的功底，说好台词的实力，所以朗读对他们而言是这样合适",0.9999519908210921,849.40700,8acee1f9,https://comment.bilibili.com/386103342.xml
"在B站看了十月围城，特别喜欢王学圻的演绎",0.9965830499486049,265.50100,8acee1f9,https://comment.bilibili.com/386103342.xml
"想起来了",0.6999999999999997,3026.42900,dcbb6df8,https://comment.bilibili.com/386103342.xml
"逸！误！",0.38536974864128537,1119.78300,62ea746c,https://comment.bilibili.com/386103342.xml
"送子出战",0.5941331776607981,4192.66300,785e59fd,https://comment.bilibili.com/386103342.xml
"课本的任务",0.8260869565217391,3979.07400,785e59fd,https://comment.bilibili.com/386103342.xml
"肢体动作也好棒",0.9827770269800274,3803.83700,785e59fd,https://comment.bilibili.com/386103342.xml
"眼神真的好棒",0.968949666270407,3763.20800,785e59fd,https://comment.bilibili.com/386103342.xml
"哈哈哈哈",0.8684210526315791,2945.02100,785e59fd,https://comment.bilibili.com/386103342.xml
"他朝黑暗中去了",0.8984034118952253,2533.83600,785e59fd,https://comment.bilibili.com/386103342.xml
"谢谢许先生",0.7176386934542388,2270.70100,785e59fd,https://comment.bilibili.com/386103342.xml
"狂！",0.42000000000000015,1132.06900,27ac1704,https://comment.bilibili.com/386103342.xml
"Ai只要敢挑战我们捷豹，他就敢输给大家看",0.6035474213177127,1065.62800,27ac1704,https://comment.bilibili.com/386103342.xml
"输给小申的时候呢",0.4737672181921908,1195.94300,3a7d15dd,https://comment.bilibili.com/386103342.xml
"我滴洁宝",0.6059908299886302,1451.95100,134bcf2b,https://comment.bilibili.com/386103342.xml
"RNG听到了吗?",0.3966898506925496,1271.18300,d237a9ce,https://comment.bilibili.com/386103342.xml
"捷豹我的捷豹",0.4737672181921908,1656.96900,d0c5fde3,https://comment.bilibili.com/386103342.xml
"人如果活到八十岁，这辈子总共就三万天哦",0.4058663053906034,1189.12500,7ea7c39f,https://comment.bilibili.com/386103342.xml
"20220910？？？",0.5,808.73100,63018f9,https://comment.bilibili.com/386103342.xml
"而现在，开始比ai重合度，令人感叹",0.7104686360086986,1220.69900,e58413aa,https://comment.bilibili.com/386103342.xml
"卧槽金中，一中学子震惊",0.8341719177439416,129.68600,841b88a8,https://comment.bilibili.com/386103342.xml
"洁宝！",0.4971645100160995,1344.27900,a8bec10b,https://comment.bilibili.com/386103342.xml
"小姐姐的发际线和我同款",0.7461384342506836,4532.58100,9705f7f4,https://comment.bilibili.com/386103342.xml
"好喜欢",0.7997299135570182,4508.34700,9705f7f4,https://comment.bilibili.com/386103342.xml
"我的菜",0.3793103448275861,4500.00500,9705f7f4,https://comment.bilibili.com/386103342.xml
"1！5！",0.5,6.39600,27f14e16,https://comment.bilibili.com/386103342.xml
"最喜欢的",0.734047089548304,8.29000,7ae5b69a,https://comment.bilibili.com/386103342.xml
"？",0.5262327818078083,1255.10100,80ff7088,https://comment.bilibili.com/386103342.xml
"提词器应该是给观众看的吧，上面的人看不到",0.8795844079937624,845.39900,382c74f9,https://comment.bilibili.com/386103342.xml
"哈喽",0.5384615384615385,797.09500,57780bd0,https://comment.bilibili.com/386103342.xml
"2022.9-4",0.5,287.76100,57780bd0,https://comment.bilibili.com/386103342.xml
"没废话………………………………………………………………………………………………………………………………………………………………",0.046191711066071006,2887.19100,b3bb8332,https://comment.bilibili.com/386103342.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9999999999999982,2857.60900,b3bb8332,https://comment.bilibili.com/386103342.xml
"确实，透彻……",0.9864728900017522,2741.59200,b3bb8332,https://comment.bilibili.com/386103342.xml
"我也鼓掌了，我也是有学问的，哈哈哈--20220904",0.9324834597746244,2699.77500,b3bb8332,https://comment.bilibili.com/386103342.xml
"好漂亮的女儿",0.9807919627357413,2624.79300,b3bb8332,https://comment.bilibili.com/386103342.xml
"这2部电影，都没看过",0.6524131728768454,2571.79700,b3bb8332,https://comment.bilibili.com/386103342.xml
"这个牙齿好黑啊，抽烟真的很好抽吗？--20200904",0.6781238562908841,2441.22800,b3bb8332,https://comment.bilibili.com/386103342.xml
"做过的阅读理解",0.8737854785242444,3151.20000,10e1fc63,https://comment.bilibili.com/386103342.xml
"为了纯洁又礼貌的纯路人，为了胸前的黑色棋子",0.9006536446120724,1343.96600,2751e1f7,https://comment.bilibili.com/386103342.xml
"太纯真了",0.5860140497425756,1313.24600,2751e1f7,https://comment.bilibili.com/386103342.xml
"这笑容太纯真了？！",0.24951478752740275,1167.44400,2751e1f7,https://comment.bilibili.com/386103342.xml
"洁宝好娘",0.47094037435242697,1133.99300,2751e1f7,https://comment.bilibili.com/386103342.xml
"两人正在看哈哈哈，你好哇",0.9508985237120692,842.95700,46110b35,https://comment.bilibili.com/386103342.xml
"你观察的好细",0.9238464539213206,729.46600,16853bae,https://comment.bilibili.com/386103342.xml
"因为我17岁就拿了那个世界冠军",0.9876835171947396,1102.02200,26ecfe2f,https://comment.bilibili.com/386103342.xml
