Comment,feeling,TimeStamp,UID,Url
"朗读得非常棒",0.9007446240123924,1091.96700,8d9003ed,https://comment.bilibili.com/373227541.xml
"好伤心",0.6974845358965112,1755.30500,b40242fb,https://comment.bilibili.com/373227541.xml
"呜呜呜，可惜聂老师21年去世了",0.9567215408355375,1748.02600,b40242fb,https://comment.bilibili.com/373227541.xml
"董卿长的好像我的初中老师聂黎莉",0.9815803299561726,1737.90600,b40242fb,https://comment.bilibili.com/373227541.xml
"中药",0.6363636363636364,1327.43400,b504ade6,https://comment.bilibili.com/373227541.xml
"那样放回去死得更快",0.4611305614110116,1362.95600,dabace4f,https://comment.bilibili.com/373227541.xml
"你一点也不残",0.2465316105857508,722.53100,ba2f0f4f,https://comment.bilibili.com/373227541.xml
"好棒",0.875,1046.53200,e354dbdb,https://comment.bilibili.com/373227541.xml
"你要残，我就废了",0.41613928790443644,726.95900,1fc2ebc0,https://comment.bilibili.com/373227541.xml
"了不起",0.6666666666666666,3245.13000,b7d31ea2,https://comment.bilibili.com/373227541.xml
"保护区建成了，白鳍豚，你们在哪里啊？",0.4541983872127986,1712.51200,5cfbc2c5,https://comment.bilibili.com/373227541.xml
"好爱",0.8360979522524873,460.91700,8bc7c484,https://comment.bilibili.com/373227541.xml
"哇",0.5262327818078083,204.11700,8bc7c484,https://comment.bilibili.com/373227541.xml
"朗读的感情不错",0.92045733307764,927.83900,6e7f2083,https://comment.bilibili.com/373227541.xml
"弹幕",0.7500624229391235,31.94300,f51e841c,https://comment.bilibili.com/373227541.xml
"某某平台上面的谣言",0.332796712669557,683.46200,f06f74b6,https://comment.bilibili.com/373227541.xml
"好棒",0.875,3404.60700,e0a2bfb9,https://comment.bilibili.com/373227541.xml
"真好",0.659726197600683,3523.32600,5790b79b,https://comment.bilibili.com/373227541.xml
"泪目",0.7500624229391235,1811.62900,2aaf7d2c,https://comment.bilibili.com/373227541.xml
"残……",0.5570078062197407,714.58000,d498e5a2,https://comment.bilibili.com/373227541.xml
"朝圣吗",0.5,2303.52700,ee126227,https://comment.bilibili.com/373227541.xml
"就是张一山这句为你千千万万遍让我读完这本书",0.981648458973081,1095.37900,50f6d374,https://comment.bilibili.com/373227541.xml
"执一身红衣战袍，舞台中央的你不只是深浅阅历与深厚文学素养的融合，更是岁月沉淀后的绽放",0.9999619994874761,501.99800,4847a461,https://comment.bilibili.com/373227541.xml
"姑娘寨",0.9152800586289,2363.09600,2cfa7b8d,https://comment.bilibili.com/373227541.xml
"她们好恩爱啊，对方说话另一方眼睛就一直看着对方说，好羡慕她们这样的感情",0.9991439169929395,3220.73300,7ac50bf1,https://comment.bilibili.com/373227541.xml
"云南白药，生肌散",0.8620750314566878,1322.03700,a1f51d2a,https://comment.bilibili.com/373227541.xml
"请收下我的膝盖",0.07047264858676205,1317.63300,1a0fcb3a,https://comment.bilibili.com/373227541.xml
"是真爱啊",0.7515238473017297,3410.38000,6dd30e1b,https://comment.bilibili.com/373227541.xml
"18年还没有疫情，可以这么多人坐一块",0.631675101270289,2587.66100,6dd30e1b,https://comment.bilibili.com/373227541.xml
