Comment,feeling,TimeStamp,UID,Url
"不负重望，为你点赞",0.2503047069906523,916.11500,745f474d,https://comment.bilibili.com/412773493.xml
"董卿笑起来和董明珠好像啊",0.559085009317604,864.85800,5a1f5ad1,https://comment.bilibili.com/412773493.xml
"牛牛牛，太厉害了！",0.4723797061181908,789.05100,1da061c0,https://comment.bilibili.com/412773493.xml
"我好惭愧",0.9391811331601121,1882.08700,9d9225d5,https://comment.bilibili.com/412773493.xml
"尊重！敬佩！",0.7895290168366034,4345.82900,ba00c057,https://comment.bilibili.com/412773493.xml
"哎胃溃疡我也有",0.45660434844451403,3618.55600,9ba69124,https://comment.bilibili.com/412773493.xml
"后悔大一为什么不使劲看课外书",0.5676328801246856,1521.33600,9ba69124,https://comment.bilibili.com/412773493.xml
"前次看我还是大学时代",0.9566744034767759,227.55200,9ba69124,https://comment.bilibili.com/412773493.xml
"好好笑:-D",0.7135056091499978,3380.73900,3ff01b4e,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈",0.8684210526315791,3294.27000,3ff01b4e,https://comment.bilibili.com/412773493.xml
"信仰的力量！",0.9970855158146321,2168.19800,3ff01b4e,https://comment.bilibili.com/412773493.xml
"都给我哭",0.7253916132546977,2039.87000,f57c1fe1,https://comment.bilibili.com/412773493.xml
"祝sfc高考顺利",0.9926557020641991,5203.12400,d685802d,https://comment.bilibili.com/412773493.xml
"啊啊啊啊啊啊鼓掌啊！！！！",0.9449708651957965,3210.15000,ca1c67c4,https://comment.bilibili.com/412773493.xml
"2023成功上岸",0.3153462565499294,5211.30800,91be78a2,https://comment.bilibili.com/412773493.xml
"冰冰！",0.13333333333333341,3705.99600,ad80e2bb,https://comment.bilibili.com/412773493.xml
"22.4.5",0.5,5142.90800,b6761afb,https://comment.bilibili.com/412773493.xml
"图书馆",0.9111111111111111,1176.79100,72102b82,https://comment.bilibili.com/412773493.xml
"2022-4-4",0.5,5141.76800,ee1e28e6,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4678.49700,3320bcfc,https://comment.bilibili.com/412773493.xml
"致敬张女士",0.7302376274059106,2042.04500,efba655c,https://comment.bilibili.com/412773493.xml
"致敬张女士",0.7302376274059106,2038.71800,efba655c,https://comment.bilibili.com/412773493.xml
"这才是我们要去仰慕的人",0.7636653391283638,967.87000,f19855ed,https://comment.bilibili.com/412773493.xml
"光的赞歌啊啊啊啊！强推",0.9608842318971,4555.34800,b172a7e0,https://comment.bilibili.com/412773493.xml
"有在线一起看的么？举个爪子",0.022583693718592257,689.81200,66e60a04,https://comment.bilibili.com/412773493.xml
"感人至深，致敬",0.9497646317362007,2111.21400,1d04d586,https://comment.bilibili.com/412773493.xml
"小尹同学于2022/4/3看完留念",0.9778681571558215,5117.35600,28d296b1,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4226.60000,69c2c67a,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,3537.69200,92851eee,https://comment.bilibili.com/412773493.xml
"哇~~~随时出金句",0.8385750195070244,799.93000,92851eee,https://comment.bilibili.com/412773493.xml
"哇哇",0.5,4587.32400,7531073d,https://comment.bilibili.com/412773493.xml
"测绘学员泪目",0.70866107662928,3940.32700,6bb30a61,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,1108.83900,d98d12a,https://comment.bilibili.com/412773493.xml
"理想追求不一样，常人又怎能理解",0.9775311217037048,2387.26100,6185de08,https://comment.bilibili.com/412773493.xml
"人类群星闪耀时",0.994349828120204,1489.40100,15c4d7fc,https://comment.bilibili.com/412773493.xml
"家风门风",0.2810638766897803,1084.96900,e8323cbe,https://comment.bilibili.com/412773493.xml
"海乐加油",0.8953191672196191,5120.80800,67159582,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,2669.27900,244e01a3,https://comment.bilibili.com/412773493.xml
"感谢高中物理帮助我听懂了",0.7300853517917717,737.20800,a216c011,https://comment.bilibili.com/412773493.xml
"奥运精神！",0.6783857144399565,2865.87200,cc0d53d3,https://comment.bilibili.com/412773493.xml
"逢考必过",0.8780844279994069,5111.13600,d6fe3016,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4531.74800,77d84739,https://comment.bilibili.com/412773493.xml
"哭死了。真的很难受",0.5125981784008019,4184.95700,81030143,https://comment.bilibili.com/412773493.xml
"中考顺利！",0.9305546371499016,5156.85500,35889784,https://comment.bilibili.com/412773493.xml
"感动住了。",0.8178847588670699,4191.78700,4cbf9aaf,https://comment.bilibili.com/412773493.xml
"莫言！！",0.28565559752879754,3193.33900,e160abfc,https://comment.bilibili.com/412773493.xml
"致敬英雄!",0.9961447420410345,4231.76700,d7c4a038,https://comment.bilibili.com/412773493.xml
"作业啊",0.8636363636363636,1998.86800,cf31fdca,https://comment.bilibili.com/412773493.xml
"每次听到这个音乐就想哭",0.8340425074412275,210.28200,80c4e26d,https://comment.bilibili.com/412773493.xml
"说的太好了！！！",0.10825346313033779,4678.60000,9d430f4d,https://comment.bilibili.com/412773493.xml
"致敬！！！",0.6210461041698312,4130.51600,9d430f4d,https://comment.bilibili.com/412773493.xml
"致敬英雄！",0.9961447420410345,4227.85900,943c934b,https://comment.bilibili.com/412773493.xml
"泪目啦",0.7500624229391235,4137.60200,e9af096e,https://comment.bilibili.com/412773493.xml
"泪目啦！",0.7500624229391235,2638.68600,e9af096e,https://comment.bilibili.com/412773493.xml
"愿我今年上岸！！！！",0.07448464735644222,5182.98400,f96d810c,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4541.42700,f96d810c,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4525.46900,f96d810c,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,2680.04500,577160da,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,2163.85200,577160da,https://comment.bilibili.com/412773493.xml
"董老师好久不见",0.6753987150561281,227.31400,28073264,https://comment.bilibili.com/412773493.xml
"王丽 看完",0.8846815850711539,5147.15400,934df82e,https://comment.bilibili.com/412773493.xml
"爱的深沉",0.774846041359865,1733.92000,f07da8f6,https://comment.bilibili.com/412773493.xml
"相信爱情了开始！！！！！",0.47541857687358613,1296.11300,4b511a11,https://comment.bilibili.com/412773493.xml
"双向奔赴好甜好甜好甜",0.9919296821239488,1257.62000,4b511a11,https://comment.bilibili.com/412773493.xml
"再次看，莫名的泪目！",0.1286856489384839,740.86100,633fd179,https://comment.bilibili.com/412773493.xml
"哭死我都不敢二刷",0.09135188533639216,4165.83700,e5a30b49,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,2677.96700,eae856a3,https://comment.bilibili.com/412773493.xml
"2022·3·19看完留念",0.605691279623332,5127.02100,2eb8094a,https://comment.bilibili.com/412773493.xml
"哎，为语文老师作业而来的。",0.9989685454986624,279.91600,cf31fdca,https://comment.bilibili.com/412773493.xml
"强国有我",0.3851775880911348,731.32300,fe4ff96e,https://comment.bilibili.com/412773493.xml
"2022-3-17",0.5,5165.33200,95b37255,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4147.03900,c28965eb,https://comment.bilibili.com/412773493.xml
"世界为你们欢呼",0.9484569230194522,3140.03900,c28965eb,https://comment.bilibili.com/412773493.xml
"这也太难了",0.27935475761477235,752.37200,d7d28ea5,https://comment.bilibili.com/412773493.xml
"真的很坚强",0.9878586455267497,2229.56400,d416a649,https://comment.bilibili.com/412773493.xml
"追逐光，成为光",0.7232167224420815,1496.22300,59e6c6b4,https://comment.bilibili.com/412773493.xml
"致敬英雄！",0.9961447420410345,4221.41900,9ce9ec64,https://comment.bilibili.com/412773493.xml
"2022-03-11",0.5,5191.56100,df221f8a,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4558.69500,26a1368d,https://comment.bilibili.com/412773493.xml
"致敬！！！",0.6210461041698312,4246.36500,26a1368d,https://comment.bilibili.com/412773493.xml
"看哭了",0.7539012456514468,1889.55400,207fc197,https://comment.bilibili.com/412773493.xml
"天啊前面哭得，现在被逗了了",0.4713761173526425,3388.14600,a6c9517d,https://comment.bilibili.com/412773493.xml
"妈呀我哭得稀里哗啦的",0.9678470049159561,2226.52500,a6c9517d,https://comment.bilibili.com/412773493.xml
"当时看这本光被震撼到，不大记得语句了",0.9127447252853458,1380.55900,a6c9517d,https://comment.bilibili.com/412773493.xml
"真希望这个节目一直做下去，看完了书籍，来追剧",0.8664442907307343,4377.43700,2349e078,https://comment.bilibili.com/412773493.xml
"他的书也让我看得笑一阵哭一阵的",0.71133672718842,3519.46000,2349e078,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4216.74000,56d7daec,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4541.41500,c5fe4768,https://comment.bilibili.com/412773493.xml
"磕到了磕到了是真的磕到了。",0.45192593495698663,1282.09800,3ff873bc,https://comment.bilibili.com/412773493.xml
"非常喜欢看朗读者",0.7855762419110365,38.28700,b9436374,https://comment.bilibili.com/412773493.xml
"运动员们辛苦了",0.6722045158285006,2883.13200,7eae28c7,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4211.44100,30b821e5,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4247.18300,a89e8750,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4538.23000,1c41a7e8,https://comment.bilibili.com/412773493.xml
"光听名字就热泪盈眶",0.559542521809084,1549.95900,59fc0dac,https://comment.bilibili.com/412773493.xml
"8848、86",0.5,4538.99900,d097b459,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4222.24100,f0bc9986,https://comment.bilibili.com/412773493.xml
"希望张老师您身体健康万事如意",0.9792088591688333,2713.91500,d097b459,https://comment.bilibili.com/412773493.xml
"直径",0.5,4125.80700,d2be17fc,https://comment.bilibili.com/412773493.xml
"幽默风趣的老师喜欢",0.9539042389090121,3310.51900,d2be17fc,https://comment.bilibili.com/412773493.xml
"我也是第一次这么近的看莫言",0.5955985323275825,3282.44100,d2be17fc,https://comment.bilibili.com/412773493.xml
"莫言老师",0.8672497766738706,3191.71000,d2be17fc,https://comment.bilibili.com/412773493.xml
"这才是明星～",0.5886230852734026,4877.91400,515bc4e6,https://comment.bilibili.com/412773493.xml
"这才是偶像～",0.8512666808595748,4865.65400,515bc4e6,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4258.20600,123093c7,https://comment.bilibili.com/412773493.xml
"原来我和莫言老师也有共同之处",0.8856453526295014,3514.31900,ae455945,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4481.68100,8298dd5a,https://comment.bilibili.com/412773493.xml
"人生能有几时搏，此时不搏待何时",0.8792324835369619,4434.67200,8298dd5a,https://comment.bilibili.com/412773493.xml
"确实，天才是勤奋的代名词",0.5666190916869501,889.79400,58c381f1,https://comment.bilibili.com/412773493.xml
"眼神很坚定",0.9188714566801309,4777.31800,6d0f893c,https://comment.bilibili.com/412773493.xml
"身为研究生的我要更加努力才行",0.843879235101318,819.73800,ac1593c,https://comment.bilibili.com/412773493.xml
"凡人之躯比肩神明",0.45354537246746884,2258.44900,f399839e,https://comment.bilibili.com/412773493.xml
"！！！！！！！",0.16666666666666674,1529.12400,92942978,https://comment.bilibili.com/412773493.xml
"老师辛苦了",0.9674915040744707,2508.39800,46a4c606,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4233.68200,10540e3d,https://comment.bilibili.com/412773493.xml
"2022-02——22",0.5,5151.28900,6f1063a5,https://comment.bilibili.com/412773493.xml
"宇宙空间和地球的时间是不一样快的",0.9986998470605152,749.65400,51a84692,https://comment.bilibili.com/412773493.xml
"吹头发也烧到过",0.049907366653105245,3461.15400,e6e90c74,https://comment.bilibili.com/412773493.xml
"张校长！",0.9152934907458017,1518.82000,980e67aa,https://comment.bilibili.com/412773493.xml
"bgm很棒",0.8521129680229954,4967.08100,9a66dcc,https://comment.bilibili.com/412773493.xml
"人生能有几次搏，此时不搏待何时！",0.5098167018987961,4359.72800,e4d6d8e7,https://comment.bilibili.com/412773493.xml
"2050nian",0.5,741.39700,8096a676,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4262.97300,c0be39ca,https://comment.bilibili.com/412773493.xml
"金子涵 于 2022年2月18日看完",0.27721042146850006,5120.95100,ebe4c72e,https://comment.bilibili.com/412773493.xml
"太有意思了",0.7077858516672403,3390.28500,b521b70,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈",0.8684210526315791,3367.22900,b521b70,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈哈哈哈哈",0.9957269865929866,3304.35800,b521b70,https://comment.bilibili.com/412773493.xml
"妈耶这句话",0.5007037566035487,1263.52700,b521b70,https://comment.bilibili.com/412773493.xml
"向那些科技工作者致敬！",0.9945223746553056,739.21300,4732fa22,https://comment.bilibili.com/412773493.xml
"下期再见！",0.6645037616567715,5157.47900,fc5bfc02,https://comment.bilibili.com/412773493.xml
"天呐，太难了",0.25303546752282846,1829.15900,fc5bfc02,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4542.71900,5936f053,https://comment.bilibili.com/412773493.xml
"莫言",0.5,3210.17300,41cea614,https://comment.bilibili.com/412773493.xml
"这题太简单了，从来没做过这么简单的题，哈哈",0.7984197950021654,990.56000,1be884b0,https://comment.bilibili.com/412773493.xml
"这是还有吗",0.5262327818078083,5136.70100,1780c6bf,https://comment.bilibili.com/412773493.xml
"还是很感动",0.9449408424648793,5108.77200,1780c6bf,https://comment.bilibili.com/412773493.xml
"xdm下一集见",0.4518336759741085,5086.12000,1780c6bf,https://comment.bilibili.com/412773493.xml
"成都有没有",0.20183087459062443,4972.85500,1780c6bf,https://comment.bilibili.com/412773493.xml
"下一集见",0.47795503931718886,4957.67300,1780c6bf,https://comment.bilibili.com/412773493.xml
"太正能量；了",0.6810260554772067,4914.65800,1780c6bf,https://comment.bilibili.com/412773493.xml
"这一季感觉奉献主题的比较多",0.9753615682354485,4839.68600,1780c6bf,https://comment.bilibili.com/412773493.xml
"还有乐器哇",0.5,4748.24900,1780c6bf,https://comment.bilibili.com/412773493.xml
"没有那个行业是简单的",0.8116519333279656,4725.34000,1780c6bf,https://comment.bilibili.com/412773493.xml
"说的太对了",0.08314900024085048,4703.10300,1780c6bf,https://comment.bilibili.com/412773493.xml
"看着也太年轻了",0.7792305757428971,4621.94700,1780c6bf,https://comment.bilibili.com/412773493.xml
"梦幻联动",0.8361112027760083,4531.19000,1780c6bf,https://comment.bilibili.com/412773493.xml
"现场颜值好高哇",0.4249501354607973,4464.17600,1780c6bf,https://comment.bilibili.com/412773493.xml
"大家都在努力工作",0.6957670184796084,4335.28300,1780c6bf,https://comment.bilibili.com/412773493.xml
"现在还是很多努力奉献的",0.8964200189044558,4033.31100,1780c6bf,https://comment.bilibili.com/412773493.xml
"有听懂的解释一下吗",0.23266381049349294,3926.77900,1780c6bf,https://comment.bilibili.com/412773493.xml
"我也没懂",0.3509525373398724,3893.52300,1780c6bf,https://comment.bilibili.com/412773493.xml
"有点以前上课的感觉了",0.9232048107039491,3871.38300,1780c6bf,https://comment.bilibili.com/412773493.xml
"之前就是这上面看到莫言l",0.4737672181921908,3203.24800,1780c6bf,https://comment.bilibili.com/412773493.xml
"大佬来了",0.5,3229.36500,1780c6bf,https://comment.bilibili.com/412773493.xml
"每一集都好感动",0.9623117252771,3189.77300,1780c6bf,https://comment.bilibili.com/412773493.xml
"看着都很正能量",0.9224997979461877,3107.67000,1780c6bf,https://comment.bilibili.com/412773493.xml
"也想去参加一次领跑员",0.6098988668574332,3084.27300,1780c6bf,https://comment.bilibili.com/412773493.xml
"好像也参加一下这种比赛",0.8375931048542595,3053.45700,1780c6bf,https://comment.bilibili.com/412773493.xml
"之前的好像免费治疗了",0.8113411276584012,1819.00700,1780c6bf,https://comment.bilibili.com/412773493.xml
"格局都不一样",0.22574986524170404,1485.94500,1780c6bf,https://comment.bilibili.com/412773493.xml
"大格局",0.3384607237858077,1154.97200,1780c6bf,https://comment.bilibili.com/412773493.xml
"2022、2、15",0.5,5129.74600,ac82ab71,https://comment.bilibili.com/412773493.xml
"全部给老子投币！全部给老子投币！全部给老子投币！全部给老子投币！全部给老子投币！全部给老子投币！",0.9999730137925937,5128.90200,2381920c,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4539.90700,2381920c,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,1886.71600,ac82ab71,https://comment.bilibili.com/412773493.xml
"2022上岸",0.23082833962758653,5245.41300,335f5f9d,https://comment.bilibili.com/412773493.xml
"诺贝尔得主啊",0.8182313426953005,3228.06400,3609df77,https://comment.bilibili.com/412773493.xml
"全体起立！",0.32649808098307553,1515.81700,e8242bc0,https://comment.bilibili.com/412773493.xml
"我的榜样",0.3846153846153848,1523.15900,bba75a24,https://comment.bilibili.com/412773493.xml
"泪目了 太骄傲了",0.9753207677052258,788.80100,82ccf287,https://comment.bilibili.com/412773493.xml
"天呐，致敬！",0.8594931466938315,4127.35500,78edff21,https://comment.bilibili.com/412773493.xml
"牛啊，莫言",0.6000799053524202,3227.59400,78edff21,https://comment.bilibili.com/412773493.xml
"《感谢那只秋田犬》",0.5719647402360132,3567.78000,9de30678,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4225.69800,93298a67,https://comment.bilibili.com/412773493.xml
"2022中考加油！",0.9746839474629634,5156.49900,b36116a4,https://comment.bilibili.com/412773493.xml
"锰男落泪",0.894354688440143,1891.38300,4e20c64c,https://comment.bilibili.com/412773493.xml
"历史中这种星光闪耀的时刻一旦出现，就会决定未来几十年和几百年的进程·",0.9998240741533444,1480.76700,ea12c256,https://comment.bilibili.com/412773493.xml
"人是只须坚定，这个世界对有为者并不默然",0.8600731136192968,165.23800,ea12c256,https://comment.bilibili.com/412773493.xml
"来了来了期待已久",0.8974806057965575,19.36600,8a189bfd,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4533.38100,5b9d7d,https://comment.bilibili.com/412773493.xml
"我不知道",0.3693910911319984,3923.18400,fca446b0,https://comment.bilibili.com/412773493.xml
"张先生！",0.34289617486338797,1522.11900,72c3fce1,https://comment.bilibili.com/412773493.xml
"鼓掌致敬",0.9534490057303252,1890.70000,176ac0ea,https://comment.bilibili.com/412773493.xml
"他想哭，我也想哭呜呜呜",0.8558116696355013,4642.70300,c2e67cf5,https://comment.bilibili.com/412773493.xml
"落泪了测绘人呜呜呜",0.988134010101099,3960.03600,65e474f,https://comment.bilibili.com/412773493.xml
"突然想郑渊洁爷爷来",0.9049499383657418,3348.31600,528d58ce,https://comment.bilibili.com/412773493.xml
"看完留念",0.6304770313437708,5116.01700,5ad51f2e,https://comment.bilibili.com/412773493.xml
"太震撼了",0.660599170262705,4910.55300,5ad51f2e,https://comment.bilibili.com/412773493.xml
"泪目了",0.7500624229391235,1769.83100,292bb250,https://comment.bilibili.com/412773493.xml
"未来的教师，我也努力",0.9743984391055973,2686.68300,475fe1d8,https://comment.bilibili.com/412773493.xml
"迸发这个词用得好绝",0.688945033118468,1534.80600,4471b359,https://comment.bilibili.com/412773493.xml
"莫言老师是个隐藏的段子手哈哈哈",0.9855040767685709,3481.96300,8fbbb1fb,https://comment.bilibili.com/412773493.xml
"2022逢考必过",0.8663872640818208,5163.57000,103f959f,https://comment.bilibili.com/412773493.xml
"2020逢考必过",0.8663872640818208,5153.77900,103f959f,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4224.21500,103f959f,https://comment.bilibili.com/412773493.xml
"华为麒麟也是这样，哭了",0.8531326836213711,734.54000,15769a49,https://comment.bilibili.com/412773493.xml
"这才是真正的老师",0.8053147312905483,2263.28300,a1f854a8,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4213.91500,a68be4a,https://comment.bilibili.com/412773493.xml
"后面是一个无人机的影子？",0.6501993063160624,1420.53800,15df667b,https://comment.bilibili.com/412773493.xml
"董卿忍住不哭太厉害了",0.19590307973810417,2366.97300,2c2417e1,https://comment.bilibili.com/412773493.xml
"要是我高中在这个学校就好了",0.9824801635088769,2084.94600,2c2417e1,https://comment.bilibili.com/412773493.xml
"头皮发麻了",0.7301307954108978,1867.32600,216d14ca,https://comment.bilibili.com/412773493.xml
"2022必上岸！",0.3866609766135085,5173.56100,d725b69d,https://comment.bilibili.com/412773493.xml
"太不容易了",0.2165424149815669,754.65800,f3ecb19c,https://comment.bilibili.com/412773493.xml
"起立！",0.5,3210.37800,47c68040,https://comment.bilibili.com/412773493.xml
"啊啊啊啊啊磕到了啊啊啊",0.9516970520797516,1275.78300,a42b0968,https://comment.bilibili.com/412773493.xml
"周鑫你好",0.505033724265986,3248.86200,8fe5a47a,https://comment.bilibili.com/412773493.xml
"多慈祥啊",0.5,2483.75600,cc724e8b,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4540.66000,891d2c6e,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4216.32900,d23e4115,https://comment.bilibili.com/412773493.xml
"致敬英雄！",0.9961447420410345,4216.32900,d23e4115,https://comment.bilibili.com/412773493.xml
"阿萨辛",0.8630530555797126,2547.58800,ad8eae7a,https://comment.bilibili.com/412773493.xml
"感谢所有科学工作者",0.9771481311600293,736.16800,1a3b125e,https://comment.bilibili.com/412773493.xml
"真的好伟大",0.7294568983972766,2680.55700,611fcfb,https://comment.bilibili.com/412773493.xml
"我靠啊！！！",0.20637898686679168,3207.28900,9780d309,https://comment.bilibili.com/412773493.xml
"yhy2022—1—25留念，高考加油",0.9811296392176723,5139.67900,b4935336,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4222.30300,b4935336,https://comment.bilibili.com/412773493.xml
"太心疼了",0.3734403466694862,2953.71700,c296016e,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈哈",0.9751349273004098,3268.68100,3c36afe8,https://comment.bilibili.com/412773493.xml
"太不容易了",0.2165424149815669,755.39400,3c36afe8,https://comment.bilibili.com/412773493.xml
"8848.86",0.5,4535.85700,f5359643,https://comment.bilibili.com/412773493.xml
"这是中华的浪漫",0.921283991377797,4770.82200,b4c9ea9f,https://comment.bilibili.com/412773493.xml
"刚学完的校歌",0.7962836556139908,4724.48600,b4c9ea9f,https://comment.bilibili.com/412773493.xml
"我住在区庄附近哈哈哈哈哈",0.9404584828291902,3554.57800,1e66b80b,https://comment.bilibili.com/412773493.xml
"颜垚煜于公元2022年，公立平年，观影完",0.9981594927057447,5127.93900,64b036bc,https://comment.bilibili.com/412773493.xml
"长沙诶",0.42602384086407286,5101.77900,64b036bc,https://comment.bilibili.com/412773493.xml
"太棒了前后呼应",0.9607361076163203,4520.18500,77b95dfb,https://comment.bilibili.com/412773493.xml
"伟大的悲剧是茨威格写的吗？",0.9126917490881516,1163.02400,78c9a3e4,https://comment.bilibili.com/412773493.xml
"北斗在为世人导航的时候，也找到了一条我们自己的最正确的路径，也让我们看到了民族精神和时代精神在航天领域的最生动的诠释。",0.9999961440224187,1154.87100,3efd0d81,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4218.66300,dd97ab75,https://comment.bilibili.com/412773493.xml
"我才知道",0.38769566800145616,3533.64500,497427d,https://comment.bilibili.com/412773493.xml
"北斗加油",0.8953191672196191,1136.84700,458f091b,https://comment.bilibili.com/412773493.xml
"刚买。。。",0.43935108718141325,1154.84900,d4d85c79,https://comment.bilibili.com/412773493.xml
"致敬英雄",0.9961447420410345,4214.67100,fb56883f,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4751.89400,80eb45c3,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4222.51400,80eb45c3,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4222.51400,80eb45c3,https://comment.bilibili.com/412773493.xml
"泪目了",0.7500624229391235,1480.90400,80eb45c3,https://comment.bilibili.com/412773493.xml
"深圳的这在哪里啊",0.38095238095238115,5087.02100,e9dc1b6a,https://comment.bilibili.com/412773493.xml
"瑞思拜",0.906772725658911,4541.68100,36fe665d,https://comment.bilibili.com/412773493.xml
"想到刘诗雯了 奥运会前几个月才经历肘伤恢复",0.9716511862733449,2883.26800,eeceed2e,https://comment.bilibili.com/412773493.xml
"2022，1、23",0.5,5141.97600,8754a7f,https://comment.bilibili.com/412773493.xml
"致敬！！",0.7367863361233574,4224.05700,8754a7f,https://comment.bilibili.com/412773493.xml
"祝贺 辛苦了！",0.803974046793498,3038.92300,9be7a7af,https://comment.bilibili.com/412773493.xml
"写过读后感",0.8501939480844193,1444.08100,7bec475,https://comment.bilibili.com/412773493.xml
"啊啊啊啊啊莫老！！！",0.5630268684423593,3196.95900,4f0dbbaa,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4220.27100,916d2af6,https://comment.bilibili.com/412773493.xml
"哈哈哈哈，这篇文章我看过，好有意思！",0.9917652357076326,3253.59500,d498a38e,https://comment.bilibili.com/412773493.xml
"你们是最帅的！",0.6666666666666666,4706.83400,2c7a4c25,https://comment.bilibili.com/412773493.xml
"这只是信仰的一部分。。。",0.9256968084172121,2077.90000,d219e1e0,https://comment.bilibili.com/412773493.xml
"我也没懂",0.3509525373398724,3903.69700,295d8b97,https://comment.bilibili.com/412773493.xml
"高密人报道",0.8483795506597761,3212.38600,88f97a40,https://comment.bilibili.com/412773493.xml
"舍小家，为大家",0.596269951458406,2365.16600,eeb59d50,https://comment.bilibili.com/412773493.xml
"天！郎朗啊啊啊啊啊啊啊啊",0.9980489032025707,271.35500,62ce7ebc,https://comment.bilibili.com/412773493.xml
"哈哈哈哈哈哈",0.9751349273004098,3539.70400,cc228089,https://comment.bilibili.com/412773493.xml
"哈哈哈",0.8684210526315791,4022.72000,6917bb2,https://comment.bilibili.com/412773493.xml
"2022-1-20",0.5,5134.14000,f9268b17,https://comment.bilibili.com/412773493.xml
"保定～",0.965385610160146,3253.82100,c748cc7d,https://comment.bilibili.com/412773493.xml
"致敬英雄！",0.9961447420410345,4229.66400,f0c436e4,https://comment.bilibili.com/412773493.xml
"哇哦",0.5262327818078083,3223.46200,2c0121a4,https://comment.bilibili.com/412773493.xml
"好好看哦！寒假就追这个了……",0.410253211659923,4925.24200,3e68d4ac,https://comment.bilibili.com/412773493.xml
"救命 哭个不停",0.7431431206685583,2400.55100,5672602d,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,4218.96700,c6168be7,https://comment.bilibili.com/412773493.xml
"怎么没有一遍又一遍",0.8908402443195522,81.35500,b387e8f6,https://comment.bilibili.com/412773493.xml
"我公公就是第一代勘测人",0.7506534938628113,4201.00000,c6aa54c2,https://comment.bilibili.com/412773493.xml
"三家巷",0.41336891252587116,3665.35100,5a031e18,https://comment.bilibili.com/412773493.xml
"这份信仰令人向往",0.9903509833693416,2075.45700,de2a85ac,https://comment.bilibili.com/412773493.xml
"张校长真的伟大",0.9166147113581247,1801.91500,de2a85ac,https://comment.bilibili.com/412773493.xml
"下期再见",0.6645037616567715,5163.44800,2cf31be9,https://comment.bilibili.com/412773493.xml
"为你们为你们骄傲 泪目",0.988201391078765,3010.92500,92b7fa4a,https://comment.bilibili.com/412773493.xml
"啊啊啊啊啊",0.890142453148024,3213.60600,5e3b0dac,https://comment.bilibili.com/412773493.xml
"第一次见莫言",0.3343346816437929,3256.02900,a891a552,https://comment.bilibili.com/412773493.xml
"云大我来了",0.7754562855136943,5167.03900,a1ce17b6,https://comment.bilibili.com/412773493.xml
"2022/1/17",0.5,5124.77400,749bd5cc,https://comment.bilibili.com/412773493.xml
"致敬！",0.875,1885.99500,749bd5cc,https://comment.bilibili.com/412773493.xml
"七几年还没有江苏卷呢……",0.8494351344113186,961.49900,238f317c,https://comment.bilibili.com/412773493.xml
"哇 这才是爱情吧",0.804400308220331,1259.88600,c003643f,https://comment.bilibili.com/412773493.xml
