Comment,feeling,TimeStamp,UID,Url
"我爸初中的时候连四大名著都不准我看",0.9682623352051141,1196.22800,e531f676,https://comment.bilibili.com/373213922.xml
"我也是这个想法",0.8,868.76700,e531f676,https://comment.bilibili.com/373213922.xml
"邹市明这样看着好帅",0.5096600479767603,1936.80700,4009f88c,https://comment.bilibili.com/373213922.xml
"我的焦虑症也是我家猫咪治好的",0.9865357393847234,3470.88700,f193273b,https://comment.bilibili.com/373213922.xml
"养猫就是这样，越来越爱",0.7751721532040446,3505.81500,cc8cecb9,https://comment.bilibili.com/373213922.xml
"声音好醇厚",0.45643901866125336,3740.83900,4f969bb9,https://comment.bilibili.com/373213922.xml
"有点可爱",0.8088888888888889,3678.07600,4f969bb9,https://comment.bilibili.com/373213922.xml
"好感动呜呜呜",0.7408681584617812,5022.50000,2cc737f2,https://comment.bilibili.com/373213922.xml
"真不错，我喜欢",0.9297112519237766,1615.10300,e51c40ae,https://comment.bilibili.com/373213922.xml
"芜湖，25班的大家",0.9584621349499258,751.46400,e51c40ae,https://comment.bilibili.com/373213922.xml
"太震撼了，致敬",0.9246205010146973,5024.02200,330128bf,https://comment.bilibili.com/373213922.xml
"声音都好年轻啊！",0.8441503779185553,4884.83600,d6501d5d,https://comment.bilibili.com/373213922.xml
"哈哈哈哈有孩子们就会这样",0.9520189736821688,2327.90300,d6501d5d,https://comment.bilibili.com/373213922.xml
"跳过了这段",0.9127447248722458,2267.50100,d59a2b45,https://comment.bilibili.com/373213922.xml
"很喜欢董卿",0.7953813007401098,4270.56400,fade9e3d,https://comment.bilibili.com/373213922.xml
"哇，感动",0.8837920489296636,4898.05700,d31c3dfb,https://comment.bilibili.com/373213922.xml
"精神气太足了",0.7652470061170115,4069.69400,317efe52,https://comment.bilibili.com/373213922.xml
"少年Pi",0.9700695488307891,424.01700,3035c3d,https://comment.bilibili.com/373213922.xml
"写得真好！",0.6570768309013554,1514.47200,87e694f1,https://comment.bilibili.com/373213922.xml
"厉害 一家子学霸",0.2848613441008998,4237.88600,bde98be7,https://comment.bilibili.com/373213922.xml
"电影名字啥啊",0.8035231944902563,417.57000,347641fa,https://comment.bilibili.com/373213922.xml
"好漂亮啊，我天",0.8951054473765055,4549.16500,61d81fe,https://comment.bilibili.com/373213922.xml
"好甜好甜好甜",0.9934486710889096,4548.91200,4c4f7782,https://comment.bilibili.com/373213922.xml
"真的是有才又有趣",0.746427440108801,4337.76300,c3a3c401,https://comment.bilibili.com/373213922.xml
"钢琴演奏者头发好亮眼",0.3181773590071161,5135.22700,cee189a1,https://comment.bilibili.com/373213922.xml
"哈哈哈哈，他好有趣",0.9738307632631633,3439.04300,b0887a30,https://comment.bilibili.com/373213922.xml
"这一家子好真实，太可爱了",0.8967566680488703,2342.04800,b0887a30,https://comment.bilibili.com/373213922.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,2326.68800,b0887a30,https://comment.bilibili.com/373213922.xml
"哈哈哈哈哈哈哈哈哈好可爱啊",0.9993440806304765,2338.96000,58059c68,https://comment.bilibili.com/373213922.xml
"全体起立！！！",0.10192776279792248,1295.46600,526245f3,https://comment.bilibili.com/373213922.xml
"当年上小学的时候，书桌里只有课本，翻来覆去，这便是自己全部的课外书",0.9996767055427143,1148.19500,526245f3,https://comment.bilibili.com/373213922.xml
"呱唧好可爱",0.8982655985003292,1949.13700,ea9bc1f6,https://comment.bilibili.com/373213922.xml
"漂亮！！！！",0.7062823510904889,1751.95900,ea9bc1f6,https://comment.bilibili.com/373213922.xml
"倾听也是一门学问啊",0.8310499099754928,2.83500,f9de5bb7,https://comment.bilibili.com/373213922.xml
"耳环真好看",0.11093759146985238,23.65900,a28acaa9,https://comment.bilibili.com/373213922.xml
"他好喜欢猫",0.899878052702381,3.56300,f9de5bb7,https://comment.bilibili.com/373213922.xml
"灵魂发问",0.890142453148024,0.00000,7f00aab9,https://comment.bilibili.com/373213922.xml
"好用心",0.8480599229324782,0.00000,7f00aab9,https://comment.bilibili.com/373213922.xml
"宠物很治愈",0.937624355882749,0.00000,7f00aab9,https://comment.bilibili.com/373213922.xml
"赵文瑄名字真好听",0.8757529423939012,3.86200,f9de5bb7,https://comment.bilibili.com/373213922.xml
"说得真好",0.527840265291987,2.56000,f9de5bb7,https://comment.bilibili.com/373213922.xml
"呃",0.5262327818078083,38.37900,ddb5364c,https://comment.bilibili.com/373213922.xml
"她喊得嗓子都哑了",0.9495499587085365,2057.82300,e33ccc32,https://comment.bilibili.com/373213922.xml
"你与那曹贼何异",0.555637763924712,1795.94600,e33ccc32,https://comment.bilibili.com/373213922.xml
"热爱",0.8305084745762713,924.75500,d6fe26fa,https://comment.bilibili.com/373213922.xml
"成功男人背后一定有一个伟大的女人",0.9224655989684573,2053.80600,e92eda4a,https://comment.bilibili.com/373213922.xml
"朗读功底太棒啦，听赵老师朗读真的是一种享受",0.9967234007218637,3950.90800,f06b9413,https://comment.bilibili.com/373213922.xml
"《忠犬八公》的插曲",0.8470301381092449,3868.08800,7aa6d7e7,https://comment.bilibili.com/373213922.xml
"感谢你们的付出和精神的传递",0.9960854592942487,5011.01500,e9c5cab9,https://comment.bilibili.com/373213922.xml
"太可爱了",0.6663463298769546,4365.09100,afb9005b,https://comment.bilibili.com/373213922.xml
"不稀奇",0.41285498761668427,4228.74600,785e59fd,https://comment.bilibili.com/373213922.xml
"想哭了",0.7197009693110847,1531.35600,785e59fd,https://comment.bilibili.com/373213922.xml
"好帅",0.5,3316.43900,d0e5ad59,https://comment.bilibili.com/373213922.xml
"可爱",0.8088888888888889,2393.59000,d0e5ad59,https://comment.bilibili.com/373213922.xml
"不养猫的真的很难懂她的感觉",0.8250002597629116,3545.29800,722d875,https://comment.bilibili.com/373213922.xml
"我是我妈不让我读书，一直逼我不读 让我去打工 ",0.9266767009848046,1320.12300,9705f7f4,https://comment.bilibili.com/373213922.xml
"哇，身体都好硬朗",0.9830209998347589,4860.89000,62518cb9,https://comment.bilibili.com/373213922.xml
"我怎么觉得卿卿不大喜欢他的观点",0.9694916909706505,2909.43400,10f21449,https://comment.bilibili.com/373213922.xml
"你还跟人家说对不起？",0.20928155023204653,2115.67600,10f21449,https://comment.bilibili.com/373213922.xml
"好可爱",0.8789676580241895,3584.16500,d8e8b1a2,https://comment.bilibili.com/373213922.xml
"让我证明你开了弹幕",0.29076357595024804,263.65400,c69b6f3c,https://comment.bilibili.com/373213922.xml
"白衣淑女",0.7486637000797827,276.59300,8748496a,https://comment.bilibili.com/373213922.xml
"真好！！我也要好好学习！！",0.6256812201483428,4367.05700,37ddae7c,https://comment.bilibili.com/373213922.xml
"厉害，五个大学生，我这一个都教不好，唉",0.3184211363475429,4117.16500,1903976c,https://comment.bilibili.com/373213922.xml
"厉害",0.35964912280701733,4117.16500,1903976c,https://comment.bilibili.com/373213922.xml
"2021,2022许渊冲先生和潘际峦院士相继离开我们 现在回来看这些节目 不由得内心一颤。。",0.9856373848943641,4086.79900,94126110,https://comment.bilibili.com/373213922.xml
"短了些，聊没两句",0.23238900096612858,590.67600,757df645,https://comment.bilibili.com/373213922.xml
"泪目",0.7500624229391235,4839.82400,2cf41692,https://comment.bilibili.com/373213922.xml
"小学课文",0.943446345393714,1430.54400,1982de5b,https://comment.bilibili.com/373213922.xml
"怎么聪明的人也更加长寿啊",0.6116349418785674,4911.45100,95555c51,https://comment.bilibili.com/373213922.xml
"作家讲话就是不同啊",0.7611119163855641,3260.89200,95555c51,https://comment.bilibili.com/373213922.xml
"妈呀，人才",0.6048226649091943,4122.40100,bb529838,https://comment.bilibili.com/373213922.xml
"嗯嗯",0.5262327818078083,4435.24000,bc23fe99,https://comment.bilibili.com/373213922.xml
"难道不是挤出油？",0.16536596495833777,5144.69000,d6f8f939,https://comment.bilibili.com/373213922.xml
"下面怎么还穿裤子",0.686013995800898,211.01900,d6f8f939,https://comment.bilibili.com/373213922.xml
"潘老走好",0.77783914786869,3993.92400,e6dc471,https://comment.bilibili.com/373213922.xml
"你们在这儿干啥呢干啥呢现在才2022年",0.054458341107056385,925.83700,f1974b9d,https://comment.bilibili.com/373213922.xml
"那个年代离我们并不遥远",0.4754552716735355,4897.54400,4211ee93,https://comment.bilibili.com/373213922.xml
"真好",0.659726197600683,4677.52200,c890fa2c,https://comment.bilibili.com/373213922.xml
"牛啊",0.625,4430.88800,c890fa2c,https://comment.bilibili.com/373213922.xml
"感觉头发能挤出水…",0.4201478552886342,5138.91900,d8503a31,https://comment.bilibili.com/373213922.xml
"父母教的好",0.8991370370292826,4131.49300,3b7c8ee2,https://comment.bilibili.com/373213922.xml
"这是看稿子说话吧",0.38212348616419045,1022.73700,3b7c8ee2,https://comment.bilibili.com/373213922.xml
"liao",0.5,1011.82100,3b7c8ee2,https://comment.bilibili.com/373213922.xml
"20220701 报道",0.7297953905324696,929.95100,8bea8554,https://comment.bilibili.com/373213922.xml
"好帅",0.5,3667.75600,fd8ce1ac,https://comment.bilibili.com/373213922.xml
"致敬",0.875,4433.71100,eb82d1e2,https://comment.bilibili.com/373213922.xml
"漂酿",0.391383654489703,1755.20300,bc52f21d,https://comment.bilibili.com/373213922.xml
"希望这句话唐山那几个人渣可以看到。",0.9601193358294324,2005.26800,ccf20088,https://comment.bilibili.com/373213922.xml
"这……",0.6382252559726964,4123.23100,b714ff8e,https://comment.bilibili.com/373213922.xml
"赵老师这样的男人让我真正理解什么叫谦谦君子温润如玉，不像一般男的俗不可耐",0.9999970981300998,3531.62300,6ce6072,https://comment.bilibili.com/373213922.xml
"什么叫家？那就是个笑话",0.17360148016642318,2414.09600,6ce6072,https://comment.bilibili.com/373213922.xml
"家贫还好，破碎才是让人绝望的",0.9116311256853485,875.25700,6ce6072,https://comment.bilibili.com/373213922.xml
"我之前初中还是小壆学过这篇文章",0.8026735721100371,1418.12300,1460d4c9,https://comment.bilibili.com/373213922.xml
"好帅",0.5,3385.38000,e72dfbf2,https://comment.bilibili.com/373213922.xml
"但我的家 从来没给我慰藉",0.37529160813057694,39.36500,37ddae7c,https://comment.bilibili.com/373213922.xml
"前面两位兄弟等等，你们是从上海回来的吗？现在到底几几年了？",0.18429312217977722,921.95900,cc0e317a,https://comment.bilibili.com/373213922.xml
"哭了",0.7049180327868854,1582.07700,fefd38a2,https://comment.bilibili.com/373213922.xml
"这采访也太短了吧",0.3013052147334173,577.46900,fefd38a2,https://comment.bilibili.com/373213922.xml
"感动",0.8837920489296636,5142.02300,1b0885d8,https://comment.bilibili.com/373213922.xml
"好牛",0.740911091813916,4.11500,f9de5bb7,https://comment.bilibili.com/373213922.xml
"好精神啊",0.8545526549338361,4.07400,f9de5bb7,https://comment.bilibili.com/373213922.xml
"主持人董卿的每一次发言都没有刻意去迎着受访者的话，而是从中挑出重点来提问或者深刻地再表达，受益了",0.9535792016961934,2.76600,f9de5bb7,https://comment.bilibili.com/373213922.xml
"抗日 救国 回家",0.8814869934238269,4229.47000,3d0b6065,https://comment.bilibili.com/373213922.xml
"哇，董卿在这里伸出的手五指是弯着的怕自己的指甲戳着别人，好细节好涵养！",0.9902913602240049,3250.01500,3d0b6065,https://comment.bilibili.com/373213922.xml
"真实  自然 ",0.8872466135818626,2378.83600,45e86380,https://comment.bilibili.com/373213922.xml
"多好的母亲啊",0.9377372820490302,1635.32400,4ca848b1,https://comment.bilibili.com/373213922.xml
"董卿真的特别好，不卑不亢不迎合。",0.6780190027929263,2780.22000,cc29018,https://comment.bilibili.com/373213922.xml
"没有弹幕吗",0.5,1835.15600,d7d3e237,https://comment.bilibili.com/373213922.xml
"自信",0.9523809523809523,4441.79100,cbad4013,https://comment.bilibili.com/373213922.xml
"我与狸奴不出门",0.5860816956181963,3557.85200,b6e48fbe,https://comment.bilibili.com/373213922.xml
"太苦了",0.5,1069.69100,2f712e90,https://comment.bilibili.com/373213922.xml
"哪个姐妹投胎成功",0.7595198481940668,3402.34600,4f608807,https://comment.bilibili.com/373213922.xml
"这是一位老先生",0.5571020854706183,4.20000,2f679c03,https://comment.bilibili.com/373213922.xml
"这么白",0.45783132530120485,4525.05300,b4a47c48,https://comment.bilibili.com/373213922.xml
"小学课本学过。",0.9717344826532716,1408.29400,1a30b409,https://comment.bilibili.com/373213922.xml
"我服了 人家是老爷爷",0.7297953905324696,4192.40000,4e62e454,https://comment.bilibili.com/373213922.xml
"还不驼背",0.5585102427097772,4083.49600,4e62e454,https://comment.bilibili.com/373213922.xml
"好帅",0.5,3675.83700,4e62e454,https://comment.bilibili.com/373213922.xml
"好家伙",0.6317853705682674,2712.80900,4e62e454,https://comment.bilibili.com/373213922.xml
"小朋友们",0.7023809523809526,2327.69000,4e62e454,https://comment.bilibili.com/373213922.xml
"太可爱了",0.6663463298769546,2315.53800,4e62e454,https://comment.bilibili.com/373213922.xml
"凑足了，购买青年近卫军的钱",0.6084485719556557,1581.79700,4fe5c159,https://comment.bilibili.com/373213922.xml
"？",0.5262327818078083,1217.17300,4fe5c159,https://comment.bilibili.com/373213922.xml
"让我证明你开了弹幕",0.29076357595024804,248.85000,4fe5c159,https://comment.bilibili.com/373213922.xml
"我给梅家人拖后腿了，连高中都没毕业",0.196515935150384,4251.83600,df63413a,https://comment.bilibili.com/373213922.xml
"男人不应该这样子的………",0.39425755401095763,3540.98800,df63413a,https://comment.bilibili.com/373213922.xml
"先生说话好有文学范",0.5383285110635103,1170.28200,54d877fc,https://comment.bilibili.com/373213922.xml
"牛",0.625,795.99900,a66cfd49,https://comment.bilibili.com/373213922.xml
"你还说不好意思?",0.33554615192719706,1736.56400,f04d1bd,https://comment.bilibili.com/373213922.xml
"是的",0.5262327818078083,3912.42100,b919b9bc,https://comment.bilibili.com/373213922.xml
"原来，你是这样的 潘伟森",0.574549474228723,3590.05300,4fe42fd6,https://comment.bilibili.com/373213922.xml
"潘老呀，现在也一样呀，女孩子工科太少了",0.6070464068125181,4353.39300,6ad05028,https://comment.bilibili.com/373213922.xml
"笑死",0.4913691286285672,0.00000,7f00aab9,https://comment.bilibili.com/373213922.xml
"舅舅",0.5,729.87100,61434ed0,https://comment.bilibili.com/373213922.xml
"舅舅",0.5,746.99300,7c387de5,https://comment.bilibili.com/373213922.xml
"致敬",0.875,5027.33800,f4b5cb73,https://comment.bilibili.com/373213922.xml
"感动",0.8837920489296636,5026.74400,f4b5cb73,https://comment.bilibili.com/373213922.xml
"扎心了",0.5,2764.87400,f4b5cb73,https://comment.bilibili.com/373213922.xml
"母亲有远见",0.9404948265286891,1198.06300,86cf6fae,https://comment.bilibili.com/373213922.xml
"人来疯的小孩",0.44125703568011465,2349.46000,2146a538,https://comment.bilibili.com/373213922.xml
"西南联大——中国最好的大学",0.9966756735955298,4232.24900,e531f676,https://comment.bilibili.com/373213922.xml
"我倒希望我爸不在家，他在家就是矛盾制造者",0.6940234259966226,1010.36700,e531f676,https://comment.bilibili.com/373213922.xml
"清华大学充满人文主义精神，老一辈大师都有开放包容，坚韧不拔的心态",0.9999856801596937,5028.97100,1d6ea2b2,https://comment.bilibili.com/373213922.xml
"别忘了今天晚上的元旦晚会",0.8399854887953784,1892.80200,e51c40ae,https://comment.bilibili.com/373213922.xml
"真好",0.659726197600683,1726.56400,e51c40ae,https://comment.bilibili.com/373213922.xml
"舅舅",0.5,636.81200,267bb98c,https://comment.bilibili.com/373213922.xml
"我们曾经被如此欺压过，年轻人不要忘记历史",0.9791438702757195,5080.71600,d6501d5d,https://comment.bilibili.com/373213922.xml
"好可爱",0.8789676580241895,2231.42300,d6501d5d,https://comment.bilibili.com/373213922.xml
"为中华奋起而读书",0.7760386739616808,4800.79900,dbc90fc3,https://comment.bilibili.com/373213922.xml
"会的",0.5539033457249072,523.97400,fec5fa14,https://comment.bilibili.com/373213922.xml
"女神",0.7499999999999999,1775.04200,347641fa,https://comment.bilibili.com/373213922.xml
"致敬",0.875,5017.78600,9ff87a9a,https://comment.bilibili.com/373213922.xml
"致敬",0.875,4867.31000,9ff87a9a,https://comment.bilibili.com/373213922.xml
"不怪",0.23036471705775852,2384.27400,2b1546bf,https://comment.bilibili.com/373213922.xml
"好可爱",0.8789676580241895,2384.27400,2b1546bf,https://comment.bilibili.com/373213922.xml
"致敬",0.875,4996.80800,ea9bc1f6,https://comment.bilibili.com/373213922.xml
"敬礼",0.5,4990.67400,4ed8d82,https://comment.bilibili.com/373213922.xml
