Comment,feeling,TimeStamp,UID,Url
"我什么时候还完贷款",0.6833352317951447,1077.96600,45e86380,https://comment.bilibili.com/373217737.xml
"方志敏呜呜呜",0.5733404818077943,2069.90900,12270608,https://comment.bilibili.com/373217737.xml
"读的太好了",0.7407320056018794,3276.47300,f36749ec,https://comment.bilibili.com/373217737.xml
"大神",0.5,364.79600,71205016,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,4684.88000,410f57b3,https://comment.bilibili.com/373217737.xml
"致敬英雄",0.9961447420410345,4450.72600,410f57b3,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,4289.53100,410f57b3,https://comment.bilibili.com/373217737.xml
"哈哈我也是",0.5262327818078083,2941.66100,3d0b6065,https://comment.bilibili.com/373217737.xml
"爱我中华",0.8699884030643223,2022.77900,3d0b6065,https://comment.bilibili.com/373217737.xml
"哭了T﹏T",0.6826118215279866,2038.42400,824681f0,https://comment.bilibili.com/373217737.xml
"好喜欢这个诗",0.9735799643697471,1441.08000,6c65e17a,https://comment.bilibili.com/373217737.xml
"自己选的路，怎么会后悔呢？",0.4010126625444058,3643.77200,f7c0385b,https://comment.bilibili.com/373217737.xml
"很好呀",0.7795229979671993,1041.16200,a8276117,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,4817.36200,f17e6f2b,https://comment.bilibili.com/373217737.xml
"今天我把三体这本书二手转卖了。",0.0520015125122556,447.22500,f17e6f2b,https://comment.bilibili.com/373217737.xml
"信念的力量",0.9931693243644668,1749.78100,f63be38b,https://comment.bilibili.com/373217737.xml
"安文彬好帅好儒雅",0.7578800324719309,1569.34100,d466136,https://comment.bilibili.com/373217737.xml
"2022，05，01",0.5,1109.03100,e0c434b4,https://comment.bilibili.com/373217737.xml
"全是阅历的味道",0.601174380925561,3131.34900,d87cf3e,https://comment.bilibili.com/373217737.xml
"疏影长得好像baby",0.6105065223860769,3365.75600,e904d30f,https://comment.bilibili.com/373217737.xml
"朵拉？",0.8673989446674779,293.92700,e904d30f,https://comment.bilibili.com/373217737.xml
"好有意义",0.7296755126568085,4721.68400,340da856,https://comment.bilibili.com/373217737.xml
"单身似神仙",0.2308283396275872,2649.18000,af124ee9,https://comment.bilibili.com/373217737.xml
"宇宙存在的意义是永恒，你们这些微生物不过是一厢情愿的过客罢了",0.9954953172491834,1108.94000,af124ee9,https://comment.bilibili.com/373217737.xml
"提到自己的孩子眼里就有光哎",0.9477303059222958,2973.07800,c36674e0,https://comment.bilibili.com/373217737.xml
"热泪盈眶",0.6666666666666666,1971.46800,625f6b49,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,1835.53700,340da856,https://comment.bilibili.com/373217737.xml
"我也相信",0.5262327818078083,2354.28300,eece9ec7,https://comment.bilibili.com/373217737.xml
"她温柔有力量",0.9889873778969117,702.57500,8a8bbec9,https://comment.bilibili.com/373217737.xml
"泪目了",0.7500624229391235,161.00400,91b2249,https://comment.bilibili.com/373217737.xml
"天呐好喜欢",0.7772624010310601,3249.13700,6e05f15f,https://comment.bilibili.com/373217737.xml
"漂亮又优秀的江疏影",0.9887183185202694,3706.81300,cc9094af,https://comment.bilibili.com/373217737.xml
"疏影横斜水清浅，暗香浮动月黄昏。",0.5586176576599665,3692.13500,cc9094af,https://comment.bilibili.com/373217737.xml
"江疏影优秀",0.915656437735474,3691.79400,cc9094af,https://comment.bilibili.com/373217737.xml
"江江好美",0.8839395349648069,3628.56200,cc9094af,https://comment.bilibili.com/373217737.xml
"江疏影值得",0.831248630169512,3374.63200,cc9094af,https://comment.bilibili.com/373217737.xml
"江疏影好棒",0.9188195607899787,3373.94900,cc9094af,https://comment.bilibili.com/373217737.xml
"我也觉得像老胡……",0.22809013049794702,3517.26600,d825b6ce,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,2101.20200,a8c4f731,https://comment.bilibili.com/373217737.xml
"星际穿越呜呜呜呜",0.5857079984126675,865.08400,340da856,https://comment.bilibili.com/373217737.xml
"真的是吉人天相",0.8827024247454184,4635.53500,9718f49d,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,1375.31200,bf8c8316,https://comment.bilibili.com/373217737.xml
"致敬英雄",0.9961447420410345,4564.55800,7654e0db,https://comment.bilibili.com/373217737.xml
"大英帝国",0.505746216935643,1719.54000,3536ff2a,https://comment.bilibili.com/373217737.xml
"喜极而泣",0.4737672181921908,1978.86700,7bf3d6fe,https://comment.bilibili.com/373217737.xml
"卧槽啊啊啊啊啊!",0.8794433566334721,362.08400,c1ec0001,https://comment.bilibili.com/373217737.xml
"大刘NB",0.5907117606267651,375.59200,373f3dac,https://comment.bilibili.com/373217737.xml
"俊男靓女",0.8410433183957873,1323.40400,60743af,https://comment.bilibili.com/373217737.xml
"星际穿越！！！",0.3150124746320875,861.28800,a352228e,https://comment.bilibili.com/373217737.xml
"自然选择！前进四！",0.8321530394366486,361.38400,a352228e,https://comment.bilibili.com/373217737.xml
"天啊！我震惊",0.24969541365377446,3236.61600,d6c1a2e8,https://comment.bilibili.com/373217737.xml
"什么电影啊",0.8026315789473686,3846.59300,c1946264,https://comment.bilibili.com/373217737.xml
"星际穿越！！！鸡皮疙瘩起来了！！！",0.022510182136431522,864.79300,68e535a2,https://comment.bilibili.com/373217737.xml
"哭了哭了",0.8370757432723595,1878.43600,96585c38,https://comment.bilibili.com/373217737.xml
"星际穿越的音乐呜呜呜呜！",0.7231524627623118,862.70200,d01eb662,https://comment.bilibili.com/373217737.xml
"2017",0.5,456.62200,4f608807,https://comment.bilibili.com/373217737.xml
"江疏影好美",0.9436630269108652,3363.55800,7d49d41a,https://comment.bilibili.com/373217737.xml
"星际穿越！",0.6626511203383758,865.93900,1d55e6ca,https://comment.bilibili.com/373217737.xml
"背景音乐是什么？朋友们知道吗",0.8884592085112718,880.74300,d330c4ca,https://comment.bilibili.com/373217737.xml
"太有感觉了",0.36418187413499203,3138.89900,5b0b409,https://comment.bilibili.com/373217737.xml
"大刘！！！",0.5296225211240257,361.60800,1730d84,https://comment.bilibili.com/373217737.xml
"昨天刚看完",0.7859645411459479,440.88500,dcdbb293,https://comment.bilibili.com/373217737.xml
"其实真的不想要孩子，不想让他来这个世界受苦。",0.9398154894350786,2671.40300,df63413a,https://comment.bilibili.com/373217737.xml
"部分",0.5262327818078083,517.75600,4fe5c159,https://comment.bilibili.com/373217737.xml
"但你不听空间",0.44007330921743815,501.62600,4fe5c159,https://comment.bilibili.com/373217737.xml
"[Ohhhhhhhhh]",0.5,248.31700,4fe5c159,https://comment.bilibili.com/373217737.xml
"啊啊啊刘慈欣啊!!!",0.9847625884321239,361.79700,65e755ed,https://comment.bilibili.com/373217737.xml
"像关晓彤",0.2661519816333545,3807.11300,12067edd,https://comment.bilibili.com/373217737.xml
"这个示爱是什么情况",0.6099793868179214,3050.20600,8cdaeb4f,https://comment.bilibili.com/373217737.xml
"求电影名 跟原著一样嘛",0.662967182477262,3822.31400,2e66bfd8,https://comment.bilibili.com/373217737.xml
"勇敢不是不害怕 是即使害怕也要前行 不问终途 只顾追梦。",0.6943622464442399,3664.42300,2e66bfd8,https://comment.bilibili.com/373217737.xml
"应该会有提词器的吧",0.4410674782178473,3741.81800,9cb321d2,https://comment.bilibili.com/373217737.xml
"哈哈哈我也倒回去看枕头了",0.7329377520600451,2944.20100,9cb321d2,https://comment.bilibili.com/373217737.xml
"真实谨慎又可爱的人",0.9088313245410343,2876.24500,9cb321d2,https://comment.bilibili.com/373217737.xml
"戳泪点了",0.8828413604600359,1985.54500,9cb321d2,https://comment.bilibili.com/373217737.xml
"致敬英雄",0.9961447420410345,4920.26200,5d8f134b,https://comment.bilibili.com/373217737.xml
"胡歌当年看上她是有原因的，江疏影其实人还挺可以的",0.963807025509977,3533.40400,2c40f860,https://comment.bilibili.com/373217737.xml
"一切成功都源于热爱和纯粹",0.9546766143264731,710.85800,1714cb8,https://comment.bilibili.com/373217737.xml
"这时候真好都没有戴口罩，最舒服的时候",0.7308943362786473,462.94100,1340989e,https://comment.bilibili.com/373217737.xml
"看啊，他眼里满含幸福，要溢出来了",0.9782675115951955,3231.15900,3152c1da,https://comment.bilibili.com/373217737.xml
"人生的尽头就是死亡啊",0.9705978045535336,2692.44900,3152c1da,https://comment.bilibili.com/373217737.xml
"拽的一匹",0.5294947133879233,3583.86900,4d8248d3,https://comment.bilibili.com/373217737.xml
"此生无悔入华夏，我是中国人我骄傲！",0.9965299061242563,2356.04500,ee22061b,https://comment.bilibili.com/373217737.xml
"这盛世luni",0.8437938897592069,2356.13400,f8a46b62,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,4825.68500,9e6d655b,https://comment.bilibili.com/373217737.xml
"他真的很像我的大学老师",0.9872614836022192,3148.06400,76d055a9,https://comment.bilibili.com/373217737.xml
"名字好好听",0.46316051870442376,1570.30600,29cefb25,https://comment.bilibili.com/373217737.xml
"好喜欢啊",0.7997299135570182,3246.25900,1cc81a5b,https://comment.bilibili.com/373217737.xml
"不要回答！不要回答！不要回答！",0.03731184945496735,1093.97400,aa4634d6,https://comment.bilibili.com/373217737.xml
"我的大学，好惊喜",0.9843358538586391,203.69900,f04d1bd,https://comment.bilibili.com/373217737.xml
"天呐",0.49255155159791475,611.64900,1f50ad2f,https://comment.bilibili.com/373217737.xml
"那一天游泳比赛拿了第一名",0.6515424688397055,317.00700,f2d3fd8b,https://comment.bilibili.com/373217737.xml
"前面的礼貌点礼貌点",0.5064454245763145,3544.86300,d381f0c4,https://comment.bilibili.com/373217737.xml
"2022",0.5,1156.08200,1b2d2618,https://comment.bilibili.com/373217737.xml
"真好！",0.659726197600683,3248.18700,8200c37,https://comment.bilibili.com/373217737.xml
"高中读原著，大学看的电影，很经典",0.9984932934391868,3838.94500,1c41efb8,https://comment.bilibili.com/373217737.xml
"传承",0.8571428571428571,1159.59100,c965e299,https://comment.bilibili.com/373217737.xml
"高中每个星期最期待的就是语文老师放朗读者给我们看",0.9996843175402559,42.47900,d5b54754,https://comment.bilibili.com/373217737.xml
"好温柔",0.9000798225371434,3243.59900,d08d9952,https://comment.bilibili.com/373217737.xml
"就是现在！",0.5262327818078083,2359.28300,33733fa1,https://comment.bilibili.com/373217737.xml
"！！！！！",0.12244897959183676,2454.85600,dc6288eb,https://comment.bilibili.com/373217737.xml
"会有战争吗？",0.9021760459485537,1081.52700,dc6288eb,https://comment.bilibili.com/373217737.xml
"这个bgm",0.5,862.93000,c76a2c15,https://comment.bilibili.com/373217737.xml
"想法比知识重要",0.9607198356966216,834.49600,9d1f9190,https://comment.bilibili.com/373217737.xml
"science fiction",0.4737672181921908,780.54500,9d1f9190,https://comment.bilibili.com/373217737.xml
"外星人会怎么回答",0.17429799774071864,1077.03100,818d9b48,https://comment.bilibili.com/373217737.xml
"乌龟塔 可爱",0.851140849335842,1056.73100,818d9b48,https://comment.bilibili.com/373217737.xml
"未必不后悔，只是自己选的路，怎么也要走下去",0.3915290207445338,3633.63700,6c2d366b,https://comment.bilibili.com/373217737.xml
"此生无悔入华夏",0.7752706115399101,2344.94300,78df23f2,https://comment.bilibili.com/373217737.xml
"听着泪奔了",0.9732634050564706,1472.43600,a046b0cc,https://comment.bilibili.com/373217737.xml
"好美啊",0.9119686661707733,3361.21300,cdd1d1fa,https://comment.bilibili.com/373217737.xml
"鸡皮疙瘩起来了，敬畏",0.39085966956194274,1830.19100,cdd1d1fa,https://comment.bilibili.com/373217737.xml
"谢谢你们",0.5965665236051504,2016.59900,49c3b033,https://comment.bilibili.com/373217737.xml
"安先生",0.7692307692307692,4939.64300,26a1368d,https://comment.bilibili.com/373217737.xml
"卡粉了",0.5,3432.84300,34b9b644,https://comment.bilibili.com/373217737.xml
"卡粉了",0.5,3432.84300,34b9b644,https://comment.bilibili.com/373217737.xml
"课本",0.8260869565217391,1188.50200,c0113eee,https://comment.bilibili.com/373217737.xml
"我觉得好厉害",0.4907501449846001,3593.26700,1da35fcb,https://comment.bilibili.com/373217737.xml
"我会说哈喽奈斯图米特油",0.5459057302045347,1087.63100,cea01642,https://comment.bilibili.com/373217737.xml
"向你们致敬",0.875,4586.83300,2292a6e5,https://comment.bilibili.com/373217737.xml
"是个有爱的爸爸",0.9063514491367513,2578.59600,59f10ce4,https://comment.bilibili.com/373217737.xml
"姐姐好美",0.9663949585682274,0.00000,7f00aab9,https://comment.bilibili.com/373217737.xml
"董老师好可爱",0.9771238924218256,0.00000,7f00aab9,https://comment.bilibili.com/373217737.xml
"董老师你也辛苦了",0.964020998820431,0.00000,7f00aab9,https://comment.bilibili.com/373217737.xml
"++",0.5,3240.02000,25b0d16,https://comment.bilibili.com/373217737.xml
"我们实现了！",0.5262327818078083,2344.48800,65d11955,https://comment.bilibili.com/373217737.xml
"我们实现了",0.5262327818078083,2315.29600,65d11955,https://comment.bilibili.com/373217737.xml
"老爷爷好帅",0.7297953905324696,1412.80100,145849c6,https://comment.bilibili.com/373217737.xml
"致敬前辈！",0.958519464148844,4913.13400,5cec8ce7,https://comment.bilibili.com/373217737.xml
"好温柔",0.9000798225371434,3160.72400,18bfaf80,https://comment.bilibili.com/373217737.xml
"真的好有想象力啊",0.572172430069343,478.22000,458b4000,https://comment.bilibili.com/373217737.xml
"藤蔓应该读tengwan",0.9686538970333646,277.05600,f2d7a3e5,https://comment.bilibili.com/373217737.xml
"爱我中华",0.8699884030643223,2017.66100,fe26d6c2,https://comment.bilibili.com/373217737.xml
"很巧 看过这本书",0.3907474252586939,2995.63800,c9bdad88,https://comment.bilibili.com/373217737.xml
"严谨啊",0.6326530612244898,1833.12400,56c8f3db,https://comment.bilibili.com/373217737.xml
"大刘！！！！",0.5632667083235157,358.84100,e6dcf1a,https://comment.bilibili.com/373217737.xml
"以前的感情很纯粹很简单",0.9058759216912978,1481.52300,568bcfb1,https://comment.bilibili.com/373217737.xml
"哇好帅",0.5,1341.55400,568bcfb1,https://comment.bilibili.com/373217737.xml
"他真的幸福到炸的笑容",0.9103342424297552,2859.28800,a83ea327,https://comment.bilibili.com/373217737.xml
"太感动了",0.782064823407764,1993.14300,a83ea327,https://comment.bilibili.com/373217737.xml
"他的声音好好听，好真实，好沉静",0.9563929403927229,3181.44000,3db7aa8d,https://comment.bilibili.com/373217737.xml
"好喜欢他",0.7997299135570182,3129.73100,3db7aa8d,https://comment.bilibili.com/373217737.xml
"交接仪式呀！",0.6183991838819047,2565.06800,e4dc0efd,https://comment.bilibili.com/373217737.xml
"爷爷眼眶红了",0.9768722583386222,1985.34200,279a3ca1,https://comment.bilibili.com/373217737.xml
"是很像，连声音都像",0.5272160266383386,3690.80600,cf6ac651,https://comment.bilibili.com/373217737.xml
"我赞同你的",0.56,1913.05100,cf6ac651,https://comment.bilibili.com/373217737.xml
"代代传承下去！",0.8437938897592073,1344.25100,cf6ac651,https://comment.bilibili.com/373217737.xml
"寂静出奇迹",0.9345838985591816,669.89100,cf6ac651,https://comment.bilibili.com/373217737.xml
"很有文采",0.32930048309737736,627.59100,cf6ac651,https://comment.bilibili.com/373217737.xml
"我也是",0.5262327818078083,2671.07500,f4b5cb73,https://comment.bilibili.com/373217737.xml
"看哭了",0.7539012456514468,1476.73300,f4b5cb73,https://comment.bilibili.com/373217737.xml
"好帅啊好帅",0.4737672181921908,1327.31400,f4b5cb73,https://comment.bilibili.com/373217737.xml
"泪目了",0.7500624229391235,2014.78600,ce426724,https://comment.bilibili.com/373217737.xml
"好美 没想到这么美",0.9724675749988875,3359.38200,4f969bb9,https://comment.bilibili.com/373217737.xml
"没有口罩真好",0.36782347014614525,336.40300,419897ff,https://comment.bilibili.com/373217737.xml
"金老！！",0.7825597633485604,2440.42700,e531f676,https://comment.bilibili.com/373217737.xml
"好可爱哈哈哈哈",0.9773510495340744,3241.93600,4f99233a,https://comment.bilibili.com/373217737.xml
"听哭了",0.7558498544080097,3509.69400,156706d9,https://comment.bilibili.com/373217737.xml
"电影推荐+1",0.9578072355866631,3829.17800,8ac7be66,https://comment.bilibili.com/373217737.xml
"眼里含着泪水",0.9750958391688711,2364.53300,17e880a4,https://comment.bilibili.com/373217737.xml
"是的!",0.5262327818078083,4858.91700,d6501d5d,https://comment.bilibili.com/373217737.xml
"江疏影带美瞳线",0.9182275197756515,3367.86700,1d6ea2b2,https://comment.bilibili.com/373217737.xml
"直接泪目",0.7500624229391235,2012.36200,41300a62,https://comment.bilibili.com/373217737.xml
"感谢你们",0.6911764705882352,2009.76200,41300a62,https://comment.bilibili.com/373217737.xml
"感情不够充沛",0.9650569784289907,3800.58300,3824e81e,https://comment.bilibili.com/373217737.xml
"坚信",0.875,2356.41800,8e043c6c,https://comment.bilibili.com/373217737.xml
"都实现了",0.5512110016420362,2330.41800,8e043c6c,https://comment.bilibili.com/373217737.xml
"大刘！！！",0.5296225211240257,360.08600,6007bf41,https://comment.bilibili.com/373217737.xml
"凡尔纳说的啊啊啊啊",0.8079231677709838,1103.79400,5246be31,https://comment.bilibili.com/373217737.xml
"飘是我最喜欢的一本书",0.7794183702577387,3916.98800,e71a77f7,https://comment.bilibili.com/373217737.xml
"天呐我也这么觉得",0.49255155159791475,2665.46600,62a1cbfb,https://comment.bilibili.com/373217737.xml
"好年轻啊，传承",0.9818399507778957,4793.80300,ad394d27,https://comment.bilibili.com/373217737.xml
"啥大刘？！",0.5723390817944394,925.77400,412dffea,https://comment.bilibili.com/373217737.xml
"这个BGM好浩瀚",0.8853697962950055,898.25600,412dffea,https://comment.bilibili.com/373217737.xml
"星际穿越！！！！！",0.19792130566362065,865.34000,412dffea,https://comment.bilibili.com/373217737.xml
"是啊，胡歌气质",0.38896822410578535,3501.32700,c8dcb25f,https://comment.bilibili.com/373217737.xml
"魏忠贤原声啊",0.9563024306917733,2573.30800,c8dcb25f,https://comment.bilibili.com/373217737.xml
"我全见过，教科书上。",0.4759941305841182,1178.23000,3b2917e0,https://comment.bilibili.com/373217737.xml
"安老，您已经感动了我们",0.9610970267255089,2010.85500,f3ae2aee,https://comment.bilibili.com/373217737.xml
"他好温柔啊",0.9000798225371434,3240.71000,670d20cd,https://comment.bilibili.com/373217737.xml
"欢迎!",0.5262327818078083,4661.23300,8d952cc5,https://comment.bilibili.com/373217737.xml
"伟大！",0.5262327818078083,4490.86100,8d952cc5,https://comment.bilibili.com/373217737.xml
"喔！！",0.07405435153581663,4468.38800,8d952cc5,https://comment.bilibili.com/373217737.xml
"声音也很像关晓彤",0.24771665531251352,3763.64800,64f89b7a,https://comment.bilibili.com/373217737.xml
"气概",0.5,4127.64900,8d952cc5,https://comment.bilibili.com/373217737.xml
"最好的青春献给你的梦想！！",0.9974637385020715,3635.64000,8d952cc5,https://comment.bilibili.com/373217737.xml
"我的路",0.6281588447653425,3404.28800,8d952cc5,https://comment.bilibili.com/373217737.xml
"nicenicenice",0.5,3262.95900,8d952cc5,https://comment.bilibili.com/373217737.xml
"太有爱了",0.583824287094547,3247.41900,8d952cc5,https://comment.bilibili.com/373217737.xml
"俩字",0.6677296610256324,1979.20800,8d952cc5,https://comment.bilibili.com/373217737.xml
"we can!!!",0.5,1760.12100,8d952cc5,https://comment.bilibili.com/373217737.xml
"老爷爷真帅",0.7297953905324696,1407.97200,8d952cc5,https://comment.bilibili.com/373217737.xml
"带我去旅游太空",0.2941179343352852,1091.06900,8d952cc5,https://comment.bilibili.com/373217737.xml
"进取心",0.5,536.37300,8d952cc5,https://comment.bilibili.com/373217737.xml
"刘慈欣!!!!",0.9164935091687302,369.05700,8d952cc5,https://comment.bilibili.com/373217737.xml
"哈哈哈",0.8684210526315791,1094.26200,1a378093,https://comment.bilibili.com/373217737.xml
"太戳泪点了",0.8828413604600359,1753.77100,8c8068c9,https://comment.bilibili.com/373217737.xml
"好有气质，很好看",0.9251100971784936,80.22900,34162d40,https://comment.bilibili.com/373217737.xml
"父母爱子之心",0.8385919939900276,2840.99900,35f138c8,https://comment.bilibili.com/373217737.xml
"都实现了",0.5512110016420362,2327.07900,35f138c8,https://comment.bilibili.com/373217737.xml
"宇宙存在的意义是什么？",0.9725336061651957,1100.67500,9d093856,https://comment.bilibili.com/373217737.xml
"星际穿越",0.6626511203383758,875.59700,9d093856,https://comment.bilibili.com/373217737.xml
"大爱朗读者",0.6414707367983356,2162.06300,3e297b20,https://comment.bilibili.com/373217737.xml
"背下来了",0.536,3729.93600,9c912b65,https://comment.bilibili.com/373217737.xml
"泪目了",0.7500624229391235,1744.12600,8fd1b22d,https://comment.bilibili.com/373217737.xml
"这段星际穿越的bgm用的太好了",0.749710129216774,864.80400,47a15ad2,https://comment.bilibili.com/373217737.xml
"应该是比例尺差点的",0.4781457742440802,744.01600,477dbf27,https://comment.bilibili.com/373217737.xml
"朋友 就现在",0.6104152933421225,2354.15700,e213dc54,https://comment.bilibili.com/373217737.xml
"我的妈呀热泪盈眶",0.6429335818357281,1471.02600,3957b97,https://comment.bilibili.com/373217737.xml
"电影推荐+1",0.9578072355866631,3819.22800,786aea91,https://comment.bilibili.com/373217737.xml
"怎么看怎么像胡歌，我天",0.2232283492423216,3612.75400,eb6a5075,https://comment.bilibili.com/373217737.xml
"刘慈欣《三体》",0.9856310445907621,367.07900,5a8065ef,https://comment.bilibili.com/373217737.xml
"天啊！大刘大刘",0.9203166709374505,372.07900,1c15e03c,https://comment.bilibili.com/373217737.xml
"在看",0.5875212430201505,1947.64500,a320a9d0,https://comment.bilibili.com/373217737.xml
"鼓得，好有气质啊",0.7299703117342796,122.17100,632ce4b2,https://comment.bilibili.com/373217737.xml
"霍金",0.5,823.19900,83120fe5,https://comment.bilibili.com/373217737.xml
"暗淡蓝点",0.4737672181921917,631.85900,83120fe5,https://comment.bilibili.com/373217737.xml
"和关晓彤有点像",0.2661519816333545,3686.97000,3cb71347,https://comment.bilibili.com/373217737.xml
"安老眼睛红了",0.832092928159552,1987.88900,f7ace346,https://comment.bilibili.com/373217737.xml
"从来没介绍过自己来自地球额！应该很酷！",0.9958315398057577,1106.92400,ec3e802b,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,366.51500,7613f4b8,https://comment.bilibili.com/373217737.xml
"弹幕护体",0.8179579338680395,492.64100,7995fc9c,https://comment.bilibili.com/373217737.xml
"这是一名父亲对孩子的寄托与希望",0.971168909239556,2981.97400,be4cc328,https://comment.bilibili.com/373217737.xml
"那一天我高中，现在即将大学毕业了",0.9707307410141198,309.24300,8f26ab4d,https://comment.bilibili.com/373217737.xml
"金世杰的声线很好听",0.5887945329488598,2912.49900,196d6bb9,https://comment.bilibili.com/373217737.xml
"都是大家",0.5512110016420362,1176.27900,5bde4782,https://comment.bilibili.com/373217737.xml
"好感动",0.9288214001228737,240.43900,83ad2173,https://comment.bilibili.com/373217737.xml
"白头偕老",0.4935481966177814,1480.60200,33a66075,https://comment.bilibili.com/373217737.xml
"读的太好了",0.7407320056018794,3237.20700,3a8ab231,https://comment.bilibili.com/373217737.xml
"先生气质太好了",0.5862292771666657,3280.10200,9dc1e708,https://comment.bilibili.com/373217737.xml
"太震撼了",0.660599170262705,1204.80800,9dc1e708,https://comment.bilibili.com/373217737.xml
"我也在看！哈哈",0.5875212430201505,1950.95400,3ed158f0,https://comment.bilibili.com/373217737.xml
"有点像魏翔",0.5,484.02900,5cd40645,https://comment.bilibili.com/373217737.xml
"2017年朗读者第一季",0.9335782006957183,457.20900,6c41e580,https://comment.bilibili.com/373217737.xml
"先生读的真好",0.8603308008670558,3254.62300,8ff3d32f,https://comment.bilibili.com/373217737.xml
"这是什么时候的综艺啊",0.5,447.42600,beff1105,https://comment.bilibili.com/373217737.xml
"就是尊严",0.9565217391304348,1918.39400,9960752e,https://comment.bilibili.com/373217737.xml
"和胡歌的眼神好像",0.6841537168641828,3601.71600,324548ce,https://comment.bilibili.com/373217737.xml
"也是，她要是不偏执到一定程度，也不会成就自己。",0.7356212959080187,3608.29000,dfcbc095,https://comment.bilibili.com/373217737.xml
"说到这里真的是激动的",0.6555797696982236,1808.70100,1de58af8,https://comment.bilibili.com/373217737.xml
"好会拍",0.4521372679839911,1206.06800,1de58af8,https://comment.bilibili.com/373217737.xml
"致敬英雄",0.9961447420410345,4812.79600,70c7128a,https://comment.bilibili.com/373217737.xml
"我又哭了",0.7049180327868854,4422.65200,70c7128a,https://comment.bilibili.com/373217737.xml
"那一天我悟了",0.6246190349937393,317.92900,45be3105,https://comment.bilibili.com/373217737.xml
"超牛",0.6558891037456722,2453.68100,ac960f2c,https://comment.bilibili.com/373217737.xml
"哇哇哇",0.5,2442.36800,ac960f2c,https://comment.bilibili.com/373217737.xml
"历史的创造者",0.8328452570531433,2059.54900,1e953b71,https://comment.bilibili.com/373217737.xml
"呜豁啊",0.5,360.22300,a4c2849b,https://comment.bilibili.com/373217737.xml
"和胡歌真的像",0.3637136133041784,3507.41600,11c6b5ee,https://comment.bilibili.com/373217737.xml
"听得好想哭",0.8509527893338082,1458.43100,14e700a1,https://comment.bilibili.com/373217737.xml
"太美了",0.7401846550314694,3355.33000,f43ac6cb,https://comment.bilibili.com/373217737.xml
"好可爱啊啊啊啊啊啊",0.9930596909808195,2834.72400,ad5d637d,https://comment.bilibili.com/373217737.xml
"世界也有不公平",0.4954527111159339,3656.84100,e0d2b734,https://comment.bilibili.com/373217737.xml
"倒回去看枕头掉",0.1729728200584193,2938.48100,e76b1c,https://comment.bilibili.com/373217737.xml
"宇宙是怎么诞生的？宇宙之外又有什么？",0.9998237940063529,1083.25100,d6c524ea,https://comment.bilibili.com/373217737.xml
"可爱啊",0.8088888888888889,2539.93100,65ed90f4,https://comment.bilibili.com/373217737.xml
"我也在看我也在看",0.6462115586951513,1945.35100,65ed90f4,https://comment.bilibili.com/373217737.xml
"意志力",0.9553988051799366,3504.05100,799216b4,https://comment.bilibili.com/373217737.xml
"她为什么选这段",0.7922186387356647,3906.71600,799216b4,https://comment.bilibili.com/373217737.xml
"大刘大刘",0.954177269813434,367.74600,fe33f619,https://comment.bilibili.com/373217737.xml
"这眼神好像我胡歌啊",0.46672113277489613,3510.42600,9641ddf5,https://comment.bilibili.com/373217737.xml
"我也相信",0.5262327818078083,2357.07400,4a1117ed,https://comment.bilibili.com/373217737.xml
"哪那年我高二",0.9497646317362007,503.75600,ba5de06d,https://comment.bilibili.com/373217737.xml
"去看大冰的那天",0.9502889634375005,23.33500,b79b1c97,https://comment.bilibili.com/373217737.xml
"各种戳泪点",0.8828413604600359,1748.99400,469baa72,https://comment.bilibili.com/373217737.xml
"我的梦想是什么？",0.8989898989898991,3621.15400,8e292c6f,https://comment.bilibili.com/373217737.xml
"你们的坚定信念，意志感动老天",0.9979786259998101,4636.07100,430e005f,https://comment.bilibili.com/373217737.xml
"啊啊啊，笔记本准备好",0.8744245445157686,372.81500,fd4a3bc4,https://comment.bilibili.com/373217737.xml
"！！！我天啊",0.1260545071170065,357.88100,fd4a3bc4,https://comment.bilibili.com/373217737.xml
"三体yyds",0.4737672181921908,456.74600,c9e0756c,https://comment.bilibili.com/373217737.xml
"谢谢先生",0.5965665236051504,2017.08400,632529f8,https://comment.bilibili.com/373217737.xml
"人类为何而存在和或者，你们又来自哪里？",0.9788097492388892,1103.24100,dabd0222,https://comment.bilibili.com/373217737.xml
"致敬！",0.875,4838.72100,b7a2f70c,https://comment.bilibili.com/373217737.xml
"好险呜呜",0.8956053701609846,4620.08100,b7a2f70c,https://comment.bilibili.com/373217737.xml
"呜感动",0.8837920489296636,4461.01900,b7a2f70c,https://comment.bilibili.com/373217737.xml
"哈哈哈哈哈",0.8684210526315791,4308.85200,b7a2f70c,https://comment.bilibili.com/373217737.xml
"说的好好哇救命",0.9138073023922454,3722.70600,b7a2f70c,https://comment.bilibili.com/373217737.xml
"大刘哇",0.8278617713241162,368.65600,4b475ad4,https://comment.bilibili.com/373217737.xml
