Comment,feeling,TimeStamp,UID,Url
"想看的冲动",0.7732157868063492,4082.11900,fa84d767,https://comment.bilibili.com/373216068.xml
"没有人夸一下吗，这个状态六十岁",0.951965566518309,2136.67700,abd7de5b,https://comment.bilibili.com/373216068.xml
"？？？",0.09195402298850586,3346.32000,a67dd8ca,https://comment.bilibili.com/373216068.xml
"遭了，又塌了",0.6774921075767265,4933.51300,fd8ce1ac,https://comment.bilibili.com/373216068.xml
"好耶",0.5,3856.39400,fd8ce1ac,https://comment.bilibili.com/373216068.xml
"阿这，有点讽刺",0.8095238095238093,4936.10000,6ce6072,https://comment.bilibili.com/373216068.xml
"果然大佬们都偏爱单调冷色系，老佛爷，香奈儿，山本耀司……",0.46708879048562335,3413.09500,6ce6072,https://comment.bilibili.com/373216068.xml
"背诵的",0.8333333333333333,4026.00500,a3bb360e,https://comment.bilibili.com/373216068.xml
"塌房了",0.37013291442032836,4940.54000,49f04859,https://comment.bilibili.com/373216068.xml
"作家都是性情中人",0.8907023616572879,857.76300,a3bb360e,https://comment.bilibili.com/373216068.xml
"你可以一天整成某某某，却不可能一天读成董卿，腹有诗书气自华大抵如此吧",0.9544757595746011,3876.66700,343f50f0,https://comment.bilibili.com/373216068.xml
"《幼稚》",0.3200000000000003,4211.36700,c809cc47,https://comment.bilibili.com/373216068.xml
"因为她，我爱上了诗经",0.9625450187394324,4161.48800,c809cc47,https://comment.bilibili.com/373216068.xml
"作者自己的文字就是自己的孩子一样",0.9374753826773529,890.26600,c2e165fb,https://comment.bilibili.com/373216068.xml
"她的爱情 还是让我那么喜欢",0.9379501706896431,844.36900,f897fabb,https://comment.bilibili.com/373216068.xml
"粤语9个音调，读诗更贴",0.9436723072315643,3762.24200,ce81d0cb,https://comment.bilibili.com/373216068.xml
"好可惜",0.7030965038397704,3587.58000,ce81d0cb,https://comment.bilibili.com/373216068.xml
"啊我也想要！",0.5441789912779675,1.27800,f9de5bb7,https://comment.bilibili.com/373216068.xml
"董卿老师朗读得真好",0.8435021053055617,4069.57900,45e86380,https://comment.bilibili.com/373216068.xml
"尊重别人好嘛",0.6831797742861861,771.01100,e1ee3238,https://comment.bilibili.com/373216068.xml
"前面两条弹幕，真的一言难尽",0.7854818190884144,759.31100,e1ee3238,https://comment.bilibili.com/373216068.xml
"人不可貌相",0.7792062432794362,4948.79300,eae5e4a6,https://comment.bilibili.com/373216068.xml
"吟诵",0.4737672181921908,4684.15900,3d0b6065,https://comment.bilibili.com/373216068.xml
"！",0.5262327818078083,1139.29700,3d0b6065,https://comment.bilibili.com/373216068.xml
"一直都不这么觉得",0.3931017532776516,474.55900,1f783e90,https://comment.bilibili.com/373216068.xml
"眉毛很出戏啊",0.8601947151010254,3178.93700,be29a8d7,https://comment.bilibili.com/373216068.xml
"破防了家人们",0.1612417743256307,2720.67300,be29a8d7,https://comment.bilibili.com/373216068.xml
"这马赛克也太夸张了吧",0.05024755885768695,968.48200,e548ba4e,https://comment.bilibili.com/373216068.xml
"。",0.5262327818078083,320.39600,53089f53,https://comment.bilibili.com/373216068.xml
"居然没打马赛克",0.017652823042624943,4937.53500,60743af,https://comment.bilibili.com/373216068.xml
"写的太好了！老曹我敬你一杯！干！",0.8235656621230503,4033.74600,a352228e,https://comment.bilibili.com/373216068.xml
"惊喜惊喜！太惊喜了！大爱《红楼梦》！也爱董卿！卿姐亲自朗读！绝！",0.9999966044166825,3858.94100,a352228e,https://comment.bilibili.com/373216068.xml
"莫迪老贼！吃我一击千年杀！！！",0.2971926936222077,993.27700,a352228e,https://comment.bilibili.com/373216068.xml
"好厉害",0.4907501449846001,3910.13600,e26c85cc,https://comment.bilibili.com/373216068.xml
"叉出去",0.40000000000000013,4952.08000,4518a61b,https://comment.bilibili.com/373216068.xml
"这期董卿的衣品一般般……",0.6265997840898325,621.71400,a352228e,https://comment.bilibili.com/373216068.xml
"感性",0.8571428571428571,896.81400,7cc771a1,https://comment.bilibili.com/373216068.xml
"不是老公，而是爱的人",0.780782346689968,601.79200,1b28faa1,https://comment.bilibili.com/373216068.xml
"都看馋了",0.5864326393533111,1005.25500,4fe5c159,https://comment.bilibili.com/373216068.xml
"懂得真死身边的每一个人",0.7644615367171887,908.18600,4fe5c159,https://comment.bilibili.com/373216068.xml
"从耻以后",0.5,706.87700,4fe5c159,https://comment.bilibili.com/373216068.xml
"鸡美酒",0.6923786120385595,692.32400,4fe5c159,https://comment.bilibili.com/373216068.xml
"好想吃啊",0.6652848644972853,1297.82700,4e62e454,https://comment.bilibili.com/373216068.xml
"牛",0.625,1166.75600,a66cfd49,https://comment.bilibili.com/373216068.xml
"如今乌克兰局势紧张了",0.946882607733652,2466.54600,df63413a,https://comment.bilibili.com/373216068.xml
"好漂亮",0.9389688394024527,4404.36500,30a1c15a,https://comment.bilibili.com/373216068.xml
"粤语",0.5,3711.93900,201a94ba,https://comment.bilibili.com/373216068.xml
"这看起来四十来岁",0.6547782020948452,1752.38100,b944d6a9,https://comment.bilibili.com/373216068.xml
"BGM:《1967》",0.5,179.49400,7f13c578,https://comment.bilibili.com/373216068.xml
"林黛玉不纯真，您也只是读文字，但还是感谢您喜欢红楼",0.999952623220039,3683.65700,d0398d55,https://comment.bilibili.com/373216068.xml
"塌了塌了",0.6154634171036844,4.97700,a9daf47a,https://comment.bilibili.com/373216068.xml
"我超级爱这本书，有点像日记有点像自传，电影还拿了奥斯卡最佳影片",0.9790879970971818,2155.76400,a8406484,https://comment.bilibili.com/373216068.xml
"什么时候能看到董卿出书？",0.6297265355028941,0.00000,7f00aab9,https://comment.bilibili.com/373216068.xml
"独立女性的魅力",0.9750168224859158,0.00000,7f00aab9,https://comment.bilibili.com/373216068.xml
"叉出去",0.40000000000000013,4948.23200,422aec64,https://comment.bilibili.com/373216068.xml
"泪目",0.7500624229391235,3583.53900,9b70215b,https://comment.bilibili.com/373216068.xml
"我疯狂心动",0.8361112027760083,4060.53100,be2a7a89,https://comment.bilibili.com/373216068.xml
"想当董老师的学生",0.9041419498875485,3962.43100,be2a7a89,https://comment.bilibili.com/373216068.xml
"真的有的东西父母永远没法看到",0.9222864425804727,3711.58300,56c8f3db,https://comment.bilibili.com/373216068.xml
"东京奥运会队服就是他设计的",0.8498759013546489,3256.90100,f4b5cb73,https://comment.bilibili.com/373216068.xml
"有团队的",0.40625,3160.70500,f4b5cb73,https://comment.bilibili.com/373216068.xml
"好漂亮",0.9389688394024527,1727.70100,f4b5cb73,https://comment.bilibili.com/373216068.xml
"客人来你家，你不准备的细致点吗？",0.3757460854724599,1129.84700,f4b5cb73,https://comment.bilibili.com/373216068.xml
"真苦",0.5,2714.74800,4f969bb9,https://comment.bilibili.com/373216068.xml
"好心酸",0.8511762551204554,2835.42100,e531f676,https://comment.bilibili.com/373216068.xml
"震惊",0.375,2527.40000,e531f676,https://comment.bilibili.com/373216068.xml
"真好",0.659726197600683,2120.63200,e531f676,https://comment.bilibili.com/373216068.xml
"难过",0.7499999999999999,2733.69200,26d0ac85,https://comment.bilibili.com/373216068.xml
"?",0.5262327818078083,4974.12200,4df2c61e,https://comment.bilibili.com/373216068.xml
"国人伺候人的程度，仍不减当年大清啊",0.9874650888144393,1107.24800,1d6ea2b2,https://comment.bilibili.com/373216068.xml
"为啥朗朗名气这么大，炒作？",0.0007033451496878396,3154.50500,8a46c942,https://comment.bilibili.com/373216068.xml
"哭了",0.7049180327868854,2736.46100,8d952cc5,https://comment.bilibili.com/373216068.xml
"恭喜你，你在进步",0.7499999999999999,2060.62400,8d952cc5,https://comment.bilibili.com/373216068.xml
"岳父",0.8630530555797126,1193.79300,8d952cc5,https://comment.bilibili.com/373216068.xml
"说的不差",0.04735638688646626,1072.95300,8d952cc5,https://comment.bilibili.com/373216068.xml
"董卿太棒了 素材都是精华到位",0.995117706496364,1282.49100,9af7e2e2,https://comment.bilibili.com/373216068.xml
"银鹭爱的味道",0.6448952638434245,609.07100,eda7888a,https://comment.bilibili.com/373216068.xml
"包容我喜欢的人",0.8824831543968237,583.92400,e174a319,https://comment.bilibili.com/373216068.xml
"患得患失",0.6666666666666666,442.04400,e174a319,https://comment.bilibili.com/373216068.xml
"？？？",0.09195402298850586,4939.11100,449689e0,https://comment.bilibili.com/373216068.xml
"热泪滑过脸颊，早已忘却喧嚣尘世，心中毫无波澜。或许梦想是一本书，一切皆为命中注定，但总能迸发出无限乐趣。",0.9999999406788707,2355.58800,cb612394,https://comment.bilibili.com/373216068.xml
"看到了什么东西？",0.5285524568393094,4935.68600,b7759a80,https://comment.bilibili.com/373216068.xml
"行为艺术",0.8888888888888887,1181.40800,82cef73,https://comment.bilibili.com/373216068.xml
"?",0.5262327818078083,4934.11100,d1812766,https://comment.bilibili.com/373216068.xml
"先生用的好",0.6558628208940429,4112.51400,3f5e0b5,https://comment.bilibili.com/373216068.xml
"？",0.5262327818078083,4931.68100,658e58f0,https://comment.bilibili.com/373216068.xml
"为什么结尾会是霍尊，一下子玷污了这个节目的圣洁，这期节目的主题词是味道，不觉得让霍尊来唱结尾的歌很恶心人吗？",0.8882036242069827,5021.09600,a74276c5,https://comment.bilibili.com/373216068.xml
"海狗丸",0.7516681504286278,4946.98400,a47819be,https://comment.bilibili.com/373216068.xml
"好可爱",0.8789676580241895,4764.71100,a47819be,https://comment.bilibili.com/373216068.xml
"承包卿卿子的抬头笑",0.4744023189380656,6.46100,5d51037f,https://comment.bilibili.com/373216068.xml
