Comment,feeling,TimeStamp,UID,Url
"明天考试过过过!",0.7816718599179515,1094.39500,96d8d3b6,https://comment.bilibili.com/480680776.xml
"小唐23一定上岸",0.5938518167222047,1087.29900,e6f5020f,https://comment.bilibili.com/480680776.xml
"历史正是有这样兢兢业业的前辈而传承",0.986545240186529,2393.02100,2db06b81,https://comment.bilibili.com/480680776.xml
"谢谢您！愿我上岸！",0.2854699531091398,970.99100,1549e5c9,https://comment.bilibili.com/480680776.xml
"朗读者真是一个好的综艺节目",0.9011013721349499,2477.98700,cad87978,https://comment.bilibili.com/480680776.xml
"授人鱼不如授之以渔",0.8041554243903665,893.60800,a57049b3,https://comment.bilibili.com/480680776.xml
"周冬雨，河北的骄傲",0.9950318898736412,1180.35900,c65badd5,https://comment.bilibili.com/480680776.xml
"医生真的太伟大",0.4274886544126426,149.73700,4cc1046e,https://comment.bilibili.com/480680776.xml
"坚定的眼神",0.8592571638680044,2018.86100,741deb89,https://comment.bilibili.com/480680776.xml
"这个眼神看哭了",0.9061293157291105,2013.80900,45712e37,https://comment.bilibili.com/480680776.xml
"向吴院士致敬！！！",0.963371679665381,93.52500,2f5a4ad2,https://comment.bilibili.com/480680776.xml
"踏实是真的有效",0.6403258700576727,3276.11400,c4217708,https://comment.bilibili.com/480680776.xml
"都是真实的经验",0.8333787035218835,781.13800,c4217708,https://comment.bilibili.com/480680776.xml
"原来优秀的人，真的会有人注视着",0.984702062377758,2946.23500,d1787a27,https://comment.bilibili.com/480680776.xml
"木木要努力",0.8847218938159412,1035.51700,f699b979,https://comment.bilibili.com/480680776.xml
"[ohhhhhhh]",0.5,342.49400,f35b39c8,https://comment.bilibili.com/480680776.xml
"董卿好可爱",0.8673424330379874,2941.81600,5ad51f2e,https://comment.bilibili.com/480680776.xml
"正在看的同学们高考加油",0.9982827367511243,3540.65300,1f910ef1,https://comment.bilibili.com/480680776.xml
"正在看的同学们高考加油",0.9982827367511243,3312.34900,1f910ef1,https://comment.bilibili.com/480680776.xml
"下期再见",0.6645037616567715,3779.54300,718717ec,https://comment.bilibili.com/480680776.xml
"我爱周冬雨",0.7033171324508387,1209.62300,6b135e6f,https://comment.bilibili.com/480680776.xml
"圈粉了！真的很有涵养",0.9251070414386732,1788.86100,e6815bb8,https://comment.bilibili.com/480680776.xml
"冬雨不装，很真实很真诚",0.6272853810028142,1594.47100,e576e236,https://comment.bilibili.com/480680776.xml
"感谢朗读者让我认识吴孟超院士",0.9972015142177872,108.19100,955806b0,https://comment.bilibili.com/480680776.xml
"好爱这个节目啊",0.7281888159339157,79.00700,2f359e6f,https://comment.bilibili.com/480680776.xml
"向吴老致敬！！！",0.913350762185538,136.73200,748f5b85,https://comment.bilibili.com/480680776.xml
"福州人口音的普通话！！",0.9878514669381155,373.79700,8c3988e2,https://comment.bilibili.com/480680776.xml
"好帅!!",0.32095541211189105,3295.79700,189e9ab9,https://comment.bilibili.com/480680776.xml
"我一定可以熬过青春期带来的一切考验，我可以，我一定行!",0.9936539647646051,1108.20500,189e9ab9,https://comment.bilibili.com/480680776.xml
"果然值得嗑，想起了罗翔老师和她爱人",0.9873368132791439,2972.64400,f95495f9,https://comment.bilibili.com/480680776.xml
"有很多人，他们或许不为人知，但也在这世上留下些什么",0.9352223396145819,2377.33700,b981fdfa,https://comment.bilibili.com/480680776.xml
"22年1月29日下午五点57有人吗",0.01088776224126542,2453.14500,9967051b,https://comment.bilibili.com/480680776.xml
"我一定会在2022高考成功上岸，希望和时代少年团顶峰相见！",0.9925237577431288,1094.38900,1da866e5,https://comment.bilibili.com/480680776.xml
"突然更喜欢冬雨了",0.7580436074197979,1782.70100,4751a595,https://comment.bilibili.com/480680776.xml
"好可爱",0.8789676580241895,1533.96100,4751a595,https://comment.bilibili.com/480680776.xml
"记得，它在高考分数出来的时候就碎了",0.9755727249323276,49.67900,8f62558e,https://comment.bilibili.com/480680776.xml
"突然想起来科大的数学教材  周院士的名字",0.9963559138295042,3053.81900,be87758e,https://comment.bilibili.com/480680776.xml
"她真的太幸运了",0.7641566417859154,1671.68400,829132e4,https://comment.bilibili.com/480680776.xml
"心归处，是敦煌",0.934732986037298,2385.95300,2c209829,https://comment.bilibili.com/480680776.xml
"读得好可爱",0.9584594105334511,1054.51900,ea5cf5cf,https://comment.bilibili.com/480680776.xml
"什么时候请周深，深深沉寂了七年",0.9639405936656815,1738.86100,68617893,https://comment.bilibili.com/480680776.xml
"真正的智慧有意义的人生",0.9687737485142777,2330.92700,5f9af913,https://comment.bilibili.com/480680776.xml
"下期再见",0.6645037616567715,3808.83100,51d2a692,https://comment.bilibili.com/480680776.xml
"冬雨你很棒，也很努用心，大家看得到！",0.9933032210127504,1796.83900,f53c2a47,https://comment.bilibili.com/480680776.xml
"bravo！",0.5,799.21300,545d3a1c,https://comment.bilibili.com/480680776.xml
"《再见了亲人》",0.8645376422686785,67.82400,545d3a1c,https://comment.bilibili.com/480680776.xml
"三步走，梦回肖秀荣",0.9484086932694866,2508.52500,1300cf62,https://comment.bilibili.com/480680776.xml
"小叶高考必夺冠！！！",0.8867540403098617,1035.51100,b70d4c58,https://comment.bilibili.com/480680776.xml
"“很漂亮”",0.9432936534470331,842.36800,7e3e1f67,https://comment.bilibili.com/480680776.xml
"我从哪里来",0.5262327818078083,3615.46300,b387e8f6,https://comment.bilibili.com/480680776.xml
"哈尔滨工程大学学子，",0.9719013808850507,2869.54600,3da3900f,https://comment.bilibili.com/480680776.xml
"三步走",0.8732234367024467,2505.87400,b387e8f6,https://comment.bilibili.com/480680776.xml
"致敬真的好棒！",0.9842300012735172,2275.95300,c5e6285a,https://comment.bilibili.com/480680776.xml
"最好的爱情",0.9362239745695856,3014.50400,86f01e95,https://comment.bilibili.com/480680776.xml
"人类的敦煌",0.9798965834872555,2366.15600,b387e8f6,https://comment.bilibili.com/480680776.xml
"董卿可能体会不到学渣的痛哈哈哈哈哈哈",0.9904286488470957,1418.70900,7d438a62,https://comment.bilibili.com/480680776.xml
"场景好好",0.7373856765807542,2063.04900,b387e8f6,https://comment.bilibili.com/480680776.xml
"《小叙事》",0.6896761567027795,2025.64800,b387e8f6,https://comment.bilibili.com/480680776.xml
"场景好看",0.8400553774260283,1924.70800,b387e8f6,https://comment.bilibili.com/480680776.xml
"你还记得年少时的梦吗？",0.8955457600441998,254.15300,b387e8f6,https://comment.bilibili.com/480680776.xml
"追逐梦想",0.9887816087991553,977.74500,95937bc2,https://comment.bilibili.com/480680776.xml
"娓娓道来的自身故事，以及配文的朗读，很舒服很安静的一个节目",0.9969620981306205,1950.96300,5537a81b,https://comment.bilibili.com/480680776.xml
"下期再见",0.6645037616567715,3904.59400,73eb936a,https://comment.bilibili.com/480680776.xml
"正在追，不言弃",0.634787733681309,13.46500,7653dbc6,https://comment.bilibili.com/480680776.xml
"小黄2022一定上岸！",0.142295046732817,1029.62100,f3a51cd9,https://comment.bilibili.com/480680776.xml
"她真的很可爱",0.9174157399116656,1507.44500,92e641e5,https://comment.bilibili.com/480680776.xml
"正能量的节目！",0.7038225796961912,2468.34800,fb0a1cdd,https://comment.bilibili.com/480680776.xml
"一播出就听过，到现在依然没有看过",0.7757014255030015,1570.97000,b387e8f6,https://comment.bilibili.com/480680776.xml
"有幸去过莫高窟",0.7686537833858987,2107.40100,731b41e3,https://comment.bilibili.com/480680776.xml
"择一事终一生",0.955198566742726,2215.51400,255fe477,https://comment.bilibili.com/480680776.xml
"没恋爱谈了，就离谱",0.5479861210265403,169.06300,58870839,https://comment.bilibili.com/480680776.xml
"董卿刚才摇了摇头",0.029508149464852362,1407.39500,9422099e,https://comment.bilibili.com/480680776.xml
"希望你能好起来～",0.5639642463825546,3753.21400,f17587,https://comment.bilibili.com/480680776.xml
"冬雨值得",0.7328184580939948,1767.98900,a8a9afc5,https://comment.bilibili.com/480680776.xml
"教育很重要，根底和重要，白雪公主，本身也是皇室长大",0.9909709737247888,522.75900,fee99b11,https://comment.bilibili.com/480680776.xml
"底子还是不错的",0.9654375568944354,454.51900,fee99b11,https://comment.bilibili.com/480680776.xml
"感觉很朴实很真的一个女孩儿",0.9987716614857206,1796.25000,38ccde21,https://comment.bilibili.com/480680776.xml
"相互成就",0.9871590060364417,3014.42900,dcfe3056,https://comment.bilibili.com/480680776.xml
"这里模糊镜头好棒",0.7933091358134579,3679.18500,812b314c,https://comment.bilibili.com/480680776.xml
"古老的文化因为一些人的坚持和守护得以延续下去",0.9993019616470894,2296.31400,5db720e7,https://comment.bilibili.com/480680776.xml
"致敬每一个平凡中做到伟大的人",0.9949402008357195,2262.77800,5db720e7,https://comment.bilibili.com/480680776.xml
"你做到了！",0.5262327818078083,3772.17800,fc367326,https://comment.bilibili.com/480680776.xml
"初二表示正在迷茫中，谢谢朗读者",0.9996266584986478,1139.70100,978f70cb,https://comment.bilibili.com/480680776.xml
"好像平凡的世界里面的大哥",0.9598640731592438,808.47400,276d4310,https://comment.bilibili.com/480680776.xml
"25岁的我还很年轻，我亦会坚持我的梦想，努力的去考研，成为一个我想成为的人，追寻我所喜欢的生活，愿所有追逐梦想的人在2022年努力的向前奔跑~",0.9999999997792912,1130.89600,187bff18,https://comment.bilibili.com/480680776.xml
"好喜欢这个环节",0.6725990502272915,3747.11400,6cf9942e,https://comment.bilibili.com/480680776.xml
"大连理工大学打卡",0.5646236314392167,2921.48300,30c47d3b,https://comment.bilibili.com/480680776.xml
"追梦人的奋斗啊",0.9699796712784632,2862.59900,a82588c5,https://comment.bilibili.com/480680776.xml
"周冬雨！！！",0.17174066219308382,1210.47900,20ea1efa,https://comment.bilibili.com/480680776.xml
"希望你能好起来～",0.5639642463825546,3743.50600,1860995e,https://comment.bilibili.com/480680776.xml
"师资不错哈哈哈",0.9707564893705933,2821.56500,1860995e,https://comment.bilibili.com/480680776.xml
"《非常简单》",0.601837672281776,3003.11800,be238160,https://comment.bilibili.com/480680776.xml
"我的踌躇铺成你不经意间走过的那条小道",0.8252725578567578,2031.57800,e9b1806b,https://comment.bilibili.com/480680776.xml
"感觉董卿也很感动",0.9328054365676097,854.18100,8694f99d,https://comment.bilibili.com/480680776.xml
"我天，吉米多维奇",0.47731170379967613,2901.90900,35367b36,https://comment.bilibili.com/480680776.xml
"大连理工大学打卡",0.5646236314392167,2911.54800,6772adf1,https://comment.bilibili.com/480680776.xml
"好有福气啊",0.6317853705682674,992.51900,e6bc8b48,https://comment.bilibili.com/480680776.xml
"双厨狂喜",0.7378798731875884,1212.98900,a18aaf2b,https://comment.bilibili.com/480680776.xml
"洗耳球DNA动了",0.395983337495197,2200.45000,670d20cd,https://comment.bilibili.com/480680776.xml
"少年之时",0.9675078842455567,291.83700,bb2f8eb0,https://comment.bilibili.com/480680776.xml
"朗读者节目太好了",0.8388148985957327,250.66000,f9dec29c,https://comment.bilibili.com/480680776.xml
"要是买个黄羽绒服就好了。哈哈哈",0.6739076371335299,1355.47500,e548cf72,https://comment.bilibili.com/480680776.xml
"人很多时候都是自己渡自己",0.8571965887258691,540.56600,bee3a0d7,https://comment.bilibili.com/480680776.xml
"好巧，思修课老师也放了先生的采访",0.9217403384579029,403.90700,7189d65b,https://comment.bilibili.com/480680776.xml
"向吴老致敬！",0.9782716844218915,121.25200,262b5a24,https://comment.bilibili.com/480680776.xml
"可爱的小精灵",0.8678418140487566,1533.23900,7b49c651,https://comment.bilibili.com/480680776.xml
"曹老眼里还有着光",0.8102444759322757,368.95700,d4c6c44f,https://comment.bilibili.com/480680776.xml
"浓浓的胡建味哈哈",0.20048653654883564,443.14800,8d6eab95,https://comment.bilibili.com/480680776.xml
"我们英语老师的老师是杨绛先生的学生，",0.9990984905430095,934.01700,502848fb,https://comment.bilibili.com/480680776.xml
"洗耳球！与移液管搭配更绝！",0.6656782442137381,2176.90700,1d7f66e,https://comment.bilibili.com/480680776.xml
"啊啊  我们青州人啊  熟悉的口音",0.9751426343199058,2054.06600,33a54d47,https://comment.bilibili.com/480680776.xml
"周好紧张啊",0.7427509751938627,1238.65600,7f67303a,https://comment.bilibili.com/480680776.xml
"现在连片尾都要看完了，每一帧都很美",0.9402636472094812,3896.50300,e5d43b4b,https://comment.bilibili.com/480680776.xml
"谢谢董卿老师，你做到了！",0.8968782016792539,3761.94300,e5d43b4b,https://comment.bilibili.com/480680776.xml
"吉米多维奇！数学专业生落泪",0.9968620765595417,2901.55000,e44373f0,https://comment.bilibili.com/480680776.xml
"我可太羡慕了",0.9603391954602953,2938.35800,bd32246d,https://comment.bilibili.com/480680776.xml
"心若菩提！",0.34073995950976776,406.83200,5137ec39,https://comment.bilibili.com/480680776.xml
"心若菩提！",0.34073995950976776,338.62400,5137ec39,https://comment.bilibili.com/480680776.xml
"董卿眼里有爱",0.9317660159030535,2364.25800,e5d43b4b,https://comment.bilibili.com/480680776.xml
"可以去看看曹先生的《心若菩提》",0.7793779244258856,494.26700,9b216409,https://comment.bilibili.com/480680776.xml
"星际穿越星际穿越",0.7764738261309069,3471.59400,707add93,https://comment.bilibili.com/480680776.xml
"“新世界”里挺好",0.8081309496220437,1850.77000,6f341f59,https://comment.bilibili.com/480680776.xml
"沧州铁狮子，如今取经人",0.9314687979811609,2344.87700,707add93,https://comment.bilibili.com/480680776.xml
"匠心独具，情有独钟",0.1837233963534416,2228.05700,707add93,https://comment.bilibili.com/480680776.xml
"一想着我还可以读书，我就拥有我自己",0.9490954645177877,3761.61100,282b25df,https://comment.bilibili.com/480680776.xml
"看完这个时间轴，是我长大的时间轴，也是载人航天工程一步一步的成长，太伟大了，太骄傲了",0.9999765288640756,3347.10700,282b25df,https://comment.bilibili.com/480680776.xml
"太有安全感了",0.26779983460187595,3281.67500,282b25df,https://comment.bilibili.com/480680776.xml
"听的这个介绍都有点想哭",0.7787971594175497,3064.01700,282b25df,https://comment.bilibili.com/480680776.xml
"我心归处是 敦煌",0.8149035614885226,2373.01000,cd7e273e,https://comment.bilibili.com/480680776.xml
"弹幕少是因为大家还不知道更新了",0.3884772346240212,2383.64200,bfc2a1a7,https://comment.bilibili.com/480680776.xml
"感动，前人看到一定会很欣慰吧",0.9922384006800027,2225.68400,9ff23e9a,https://comment.bilibili.com/480680776.xml
"冬雨演的真好",0.7021347803020522,1667.72900,741deb89,https://comment.bilibili.com/480680776.xml
"直接变年更",0.5992371378015228,20.88100,7cafbee3,https://comment.bilibili.com/480680776.xml
"吸耳球",0.5,2182.47900,8a671ca3,https://comment.bilibili.com/480680776.xml
"妈妈心疼啊",0.872177096355629,690.46900,b888a4a5,https://comment.bilibili.com/480680776.xml
"下期再见",0.6645037616567715,3805.30100,e4471dd6,https://comment.bilibili.com/480680776.xml
"舞美超赞",0.9200469626534103,1968.89600,6fd92bfd,https://comment.bilibili.com/480680776.xml
"啊啊啊啊啊啊啊啊",0.9833632823559683,3808.63500,aff741f9,https://comment.bilibili.com/480680776.xml
"贾樟柯有点可爱",0.9807552427074843,3670.03400,618d2a95,https://comment.bilibili.com/480680776.xml
"没有路，创造路，也要上",0.8592757215701841,2781.10900,618d2a95,https://comment.bilibili.com/480680776.xml
"又是周家门的人啊",0.7604304271915597,2457.30900,618d2a95,https://comment.bilibili.com/480680776.xml
"希望以后能成为自己年少时想要成为的人",0.5383020747727899,345.90600,bbe0db0c,https://comment.bilibili.com/480680776.xml
"下个月见。",0.47795503931718886,3807.49100,7997690f,https://comment.bilibili.com/480680776.xml
"双厨狂喜",0.7378798731875884,1226.77600,5844d183,https://comment.bilibili.com/480680776.xml
"严肃认真，周到细致，稳妥可靠，万无一失",0.990501514604941,3203.73500,5bd73530,https://comment.bilibili.com/480680776.xml
"长的好像弥勒佛呀",0.4539109159697764,992.35100,70ca0e76,https://comment.bilibili.com/480680776.xml
"会穿高跟鞋了都，已经不错了！丫头以前不太敢穿的",0.6661473486576496,1861.99900,618d2a95,https://comment.bilibili.com/480680776.xml
"从石家庄灰到南京灰啊！真实啊",0.25317332896554534,1339.75900,618d2a95,https://comment.bilibili.com/480680776.xml
"下期准时见嗷",0.2869301374104588,3806.23700,be2a7a89,https://comment.bilibili.com/480680776.xml
"绝对是，一个好的原生家庭，一对好的父母，对一个人是影响命运的啊",0.9995299118163569,531.95900,618d2a95,https://comment.bilibili.com/480680776.xml
"一直在磕cp，哈哈哈",0.6406996764803269,2933.47900,1316db59,https://comment.bilibili.com/480680776.xml
"人间疾苦",0.528676473008128,665.51100,aa805c24,https://comment.bilibili.com/480680776.xml
"让我想起了自己在低谷期收到了周老师的鼓励，给了我莫大的力量和支持",0.9999813961331896,1942.06000,3d81dc2b,https://comment.bilibili.com/480680776.xml
"朗读者这嘉宾阵容绝了",0.9912888283750564,2489.51100,403d062f,https://comment.bilibili.com/480680776.xml
"好慈祥啊",0.6317853705682674,975.10100,6bc987dd,https://comment.bilibili.com/480680776.xml
"愿有所息",0.31041609369117307,310.70600,b387e8f6,https://comment.bilibili.com/480680776.xml
"蹲窗那位同学",0.7355935354312837,190.03200,b387e8f6,https://comment.bilibili.com/480680776.xml
"让我们虎年，再见(doge",0.6406996764803269,3802.52300,ae4c1f85,https://comment.bilibili.com/480680776.xml
"好有意境美！！",0.9548217105486175,1967.91800,130ea2b7,https://comment.bilibili.com/480680776.xml
"看到在朗读者科学家的人格魅力真的无限",0.9998738603653312,2466.34400,fdfdf024,https://comment.bilibili.com/480680776.xml
"希望有机会可以邀请丽颖来参加，分享她一步步成长强大的故事",0.9995400395567915,1939.50300,989fef59,https://comment.bilibili.com/480680776.xml
"气质拿捏",0.6117295695113577,242.19300,22743e45,https://comment.bilibili.com/480680776.xml
"大全大全大全集",0.6183991838819047,17.76300,b387e8f6,https://comment.bilibili.com/480680776.xml
"人生干起来就打败大多数对手",0.47353684224286385,688.16900,b387e8f6,https://comment.bilibili.com/480680776.xml
"熬过这难关，你一定会成功的",0.6070186408998582,546.26600,b387e8f6,https://comment.bilibili.com/480680776.xml
"慈善家",0.8668885517406205,379.81400,b387e8f6,https://comment.bilibili.com/480680776.xml
"舞台灯光爱了",0.7345220577765871,1156.12800,282b25df,https://comment.bilibili.com/480680776.xml
"開場白！",0.2754952110328768,271.92300,8b50caa8,https://comment.bilibili.com/480680776.xml
"好可爱",0.8789676580241895,1276.51500,5ec69837,https://comment.bilibili.com/480680776.xml
"冬雨冬雨！",0.4737672181921908,1182.43600,a39bd392,https://comment.bilibili.com/480680776.xml
"这时候董老师总是很活泼，哈哈",0.9619687624914741,2962.94500,5ecd1abc,https://comment.bilibili.com/480680776.xml
"他是真正担得起企业家三个字的人",0.5492293654014723,371.58100,3d97f7e,https://comment.bilibili.com/480680776.xml
"又是要背专业的时刻",0.6919304788073701,2615.94100,5ecd1abc,https://comment.bilibili.com/480680776.xml
"2021年航天太出彩了",0.8395239514689353,2447.98700,5ecd1abc,https://comment.bilibili.com/480680776.xml
"喜欢走出演播室的董卿，喜欢在现场的朗读",0.397941711371663,2087.72200,5ecd1abc,https://comment.bilibili.com/480680776.xml
"还记得年少时的梦吗，像朵永不凋零的花",0.9322228245378023,60.65000,7c1b3a1b,https://comment.bilibili.com/480680776.xml
"好可爱",0.8789676580241895,1282.93500,5ecd1abc,https://comment.bilibili.com/480680776.xml
"好庄重的布光",0.48101676485887657,1036.41100,5ecd1abc,https://comment.bilibili.com/480680776.xml
"最后这段哭死",0.674186993088245,1540.30000,a5f423ad,https://comment.bilibili.com/480680776.xml
"终于又有开场词了",0.6973680586767796,264.52300,5ecd1abc,https://comment.bilibili.com/480680776.xml
"书页的声音真好听",0.10137648081188844,38.33500,5ecd1abc,https://comment.bilibili.com/480680776.xml
"第一！！！！！热乎的！！！！！",0.01709252348019452,3.92200,65fec6ec,https://comment.bilibili.com/480680776.xml
"小刘小王在一起",0.81041105668376,365.37100,c3bf72c2,https://comment.bilibili.com/480680776.xml
"bgm是前面的青年演奏家现场演奏的吗",0.60529241150901,625.34800,e48e311a,https://comment.bilibili.com/480680776.xml
"2022年9月10",0.11770377397634335,223.30700,e05fbba4,https://comment.bilibili.com/480680776.xml
"这不比一些电影好哭多了",0.8878186457272789,155.21000,14e91ef3,https://comment.bilibili.com/480680776.xml
"超级喜欢周冬雨的性格",0.655811712159439,1221.16400,b1f3c597,https://comment.bilibili.com/480680776.xml
"高考加油",0.9884431103746639,1076.70400,2a4097fa,https://comment.bilibili.com/480680776.xml
"中考加油",0.9771502922991971,1021.55900,3977b3d4,https://comment.bilibili.com/480680776.xml
"2023考到520分",0.7588727680270986,1027.11900,307283a7,https://comment.bilibili.com/480680776.xml
"年少的梦像风呼啸而来呼啸而去自由自在无惧无忧每一个人都必定出发于他的少年时只是很多年以后蓦然回首你是否还记得年少时的梦吗",0.9999998678674767,269.37500,48284af9,https://comment.bilibili.com/480680776.xml
"小刘一定要上岸！",0.5876044450382906,1041.76700,8bc08a75,https://comment.bilibili.com/480680776.xml
"谢谢您，追逐梦想，永不停息",0.9939028192630357,978.47200,87278abd,https://comment.bilibili.com/480680776.xml
"周一亿",0.4696818957039105,1194.26700,5d4a81bf,https://comment.bilibili.com/480680776.xml
"22升本成功",0.5736361149751603,1066.09800,6ef58707,https://comment.bilibili.com/480680776.xml
"高考加油",0.9884431103746639,1024.66800,730fb88b,https://comment.bilibili.com/480680776.xml
"高考加油！！！！虽然今天突然因为疫情原因我回了家！但也依然要加油！！！2022Fighting！",0.987827106291473,1032.59100,1edbb9d2,https://comment.bilibili.com/480680776.xml
"高考加油",0.9884431103746639,1070.54300,14b96223,https://comment.bilibili.com/480680776.xml
"高考加油",0.9884431103746639,1027.33400,c6cf438f,https://comment.bilibili.com/480680776.xml
"谢谢您，我们都会努力追逐自己的梦想的",0.995615966918342,975.35500,f510f28c,https://comment.bilibili.com/480680776.xml
"升本成功上岸啊",0.3153462565499294,1047.27900,78cff1f8,https://comment.bilibili.com/480680776.xml
"好美，好有气质，看到董卿心情都变好了",0.9845294186474528,238.24800,27fb75f2,https://comment.bilibili.com/480680776.xml
"小刘 2022一定要成功上岸！",0.6631673964025598,1034.87700,2f67e8e8,https://comment.bilibili.com/480680776.xml
"高考加油！期末加油！",0.999494116571412,1024.35300,3876533,https://comment.bilibili.com/480680776.xml
"谢谢您，愿我22年高考成功上岸，梦想成真！",0.8269825709273303,978.01600,a4b10bc3,https://comment.bilibili.com/480680776.xml
"升本上岸！",0.23082833962758653,1022.32600,2634a0e0,https://comment.bilibili.com/480680776.xml
"22升本成功！",0.5736361149751603,1058.86700,b2383018,https://comment.bilibili.com/480680776.xml
"小刘要在2024考上理想的大学！",0.9895668846503983,1037.39100,c6e034b6,https://comment.bilibili.com/480680776.xml
"还记得年少时的梦吗？一直在梦中，不想清醒，也有些不敢清醒，怕梦真的只是个梦",0.9996720063399258,30.00000,c50a946b,https://comment.bilibili.com/480680776.xml
"还记得年少似的梦吗？，像朵永远不凋零的花",0.7854409351977689,20.39100,58b453e2,https://comment.bilibili.com/480680776.xml
"真真实实的企业家",0.8799098744792508,347.06300,fabddde3,https://comment.bilibili.com/480680776.xml
"这是哪个老师的网课来着，高二来点到了",0.48711022484004474,53.25700,e4822754,https://comment.bilibili.com/480680776.xml
"向吴老致敬！",0.9782716844218915,100.55900,83e49334,https://comment.bilibili.com/480680776.xml
"理二的在吗？",0.23914589424614052,106.49800,9a5e8d6,https://comment.bilibili.com/480680776.xml
"十几岁一百多公里真的很辛苦",0.9449655020349962,606.05600,8cc4331b,https://comment.bilibili.com/480680776.xml
"向吴院士致敬！！！",0.963371679665381,98.75400,3c0129b9,https://comment.bilibili.com/480680776.xml
"又要写读后感了",0.8501939480844193,264.70100,f4d10033,https://comment.bilibili.com/480680776.xml
"为寒假作业而来",0.5877095444759921,25.81500,83e80104,https://comment.bilibili.com/480680776.xml
"谢谢您，追逐梦想，永不停息",0.9939028192630357,975.36000,66e3b3e8,https://comment.bilibili.com/480680776.xml
"也想的是可以邀请易烊千玺 千玺也很棒",0.8905584177729943,1229.94100,846fc0d3,https://comment.bilibili.com/480680776.xml
"突然哽咽",0.8571428571428571,141.11900,de4065dc,https://comment.bilibili.com/480680776.xml
"最爱朗读者，一季比一季好",0.9957372784712339,49.34000,674c9623,https://comment.bilibili.com/480680776.xml
"wow冬雨！",0.4737672181921908,1190.69400,371733c9,https://comment.bilibili.com/480680776.xml
"有一点像章子怡",0.9004711072469151,1406.21600,7f67303a,https://comment.bilibili.com/480680776.xml
"董卿老师您好！辛苦了！",0.953296014246698,220.07200,d97a60c3,https://comment.bilibili.com/480680776.xml
"还记得年少时的梦吗",0.8955457600441998,16.81400,304cfcb1,https://comment.bilibili.com/480680776.xml
"人如其名",0.5,337.66500,9329cef,https://comment.bilibili.com/480680776.xml
"还记得年少的梦想吗",0.9955578257444713,245.54300,ad965448,https://comment.bilibili.com/480680776.xml
"正值年少",0.9403171956149013,25.51200,d798af3c,https://comment.bilibili.com/480680776.xml
"不用在乎人数多少，正所谓孤高自赏",0.6075503124886799,69.31900,f610143e,https://comment.bilibili.com/480680776.xml
"来了来了，高三生来报道了",0.9801021458234931,42.49900,dcfe3056,https://comment.bilibili.com/480680776.xml
"最喜欢红楼梦",0.9647063816741248,27.64500,1947a48e,https://comment.bilibili.com/480680776.xml
"我记得不是说当时她是陪同学去的，然后她被选上了么……",0.8284980225658696,1393.14600,eb1eeb39,https://comment.bilibili.com/480680776.xml
"2023 温医大",0.47950107515718887,1020.66300,4b6ace47,https://comment.bilibili.com/480680776.xml
"2023 插本成功上岸！",0.2931219288259478,1023.78300,a39ab926,https://comment.bilibili.com/480680776.xml
"23高考上岸！！！",0.311208835432916,1023.65100,801a1d8e,https://comment.bilibili.com/480680776.xml
"希望2023高考能考上心仪的大学",0.9988395044025281,1041.58000,fcbc9ff2,https://comment.bilibili.com/480680776.xml
"好可爱",0.8789676580241895,1431.47100,2f041b00,https://comment.bilibili.com/480680776.xml
"祝我们都能前程似锦",0.8610019446995975,1020.28900,b4b16632,https://comment.bilibili.com/480680776.xml
"和小栾在一块",0.35072425656637085,1191.58600,1e2a955e,https://comment.bilibili.com/480680776.xml
"高考加油",0.9884431103746639,1029.08700,e2ed517,https://comment.bilibili.com/480680776.xml
"张泽禹中考顺利！",0.9386792618999791,1035.91100,514c723,https://comment.bilibili.com/480680776.xml
"升本上岸",0.23082833962758653,1032.51700,7013d1e5,https://comment.bilibili.com/480680776.xml
"冬雨yyds",0.4737672181921908,1219.92200,580b5739,https://comment.bilibili.com/480680776.xml
"正值年少",0.9403171956149013,17.03800,1b4e7c3e,https://comment.bilibili.com/480680776.xml
"升本上岸！",0.23082833962758653,1038.60500,de94ae92,https://comment.bilibili.com/480680776.xml
"2022升本成功",0.5801454057401757,1065.23900,cf4fae5b,https://comment.bilibili.com/480680776.xml
"2022上岸       杏林看余生",0.4603732087262995,1064.80700,b73d5171,https://comment.bilibili.com/480680776.xml
"从小培养了经商意识",0.9922641575984145,691.96500,c47d6f0,https://comment.bilibili.com/480680776.xml
"本期第一次泪目",0.19878166917362938,158.80200,7c41d70b,https://comment.bilibili.com/480680776.xml
"周冬雨yyds ",0.44362844943481494,1182.93500,45712e37,https://comment.bilibili.com/480680776.xml
"真正的企业家",0.6666666666666671,349.32100,f063642,https://comment.bilibili.com/480680776.xml
"灯光一打，董卿出场那一刻真的好美",0.9723573426540731,270.02300,8660b310,https://comment.bilibili.com/480680776.xml
"记得，虽然在高考已经偏离，但还有其他美好等着我努力",0.9989858339261497,49.75900,11528f72,https://comment.bilibili.com/480680776.xml
"这期终于有了开场白和结尾",0.9283449216817763,298.80500,b387e8f6,https://comment.bilibili.com/480680776.xml
"你还记得年少时的梦吗？",0.8955457600441998,266.15800,b387e8f6,https://comment.bilibili.com/480680776.xml
"年更节目",0.48898641584004043,38.71900,6c75fd47,https://comment.bilibili.com/480680776.xml
