Comment,feeling,TimeStamp,UID,Url
"哈哈哈哈哈哈哈",0.9751349273004098,939.15400,30c82fdc,https://comment.bilibili.com/423016905.xml
"珍惜每一米粒",0.8960191375890962,1354.47500,5331844,https://comment.bilibili.com/423016905.xml
"他还是赵医生",0.9666221324917706,1636.55100,e6d5fb49,https://comment.bilibili.com/423016905.xml
"纯粹的热爱",0.6967528175241285,502.69200,b64a8d71,https://comment.bilibili.com/423016905.xml
"我们农业人的浪漫",0.9437520137204326,630.22300,644a54ca,https://comment.bilibili.com/423016905.xml
"我怎么哭了",0.7049180327868854,517.02500,1db03f71,https://comment.bilibili.com/423016905.xml
"呜呜呜董卿好棒",0.8630530555797126,104.08000,dd3b011c,https://comment.bilibili.com/423016905.xml
"朴素无华那么美",0.8446184808062339,1390.97000,c47b40a4,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈",0.9957269865929866,887.63300,65bddb51,https://comment.bilibili.com/423016905.xml
"我爱VC",0.7280131706957762,226.86700,5f99f12c,https://comment.bilibili.com/423016905.xml
"我会的",0.7407407407407406,194.87100,87dc0cf0,https://comment.bilibili.com/423016905.xml
"我好爱吃大白菜呀",0.8167262405316065,1042.83300,99cdde6b,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈",0.9751349273004098,1029.75800,c1722710,https://comment.bilibili.com/423016905.xml
"啊啊啊啊啊啊啊啊老婆好好看",0.9939577398553878,157.87700,6bcad3d3,https://comment.bilibili.com/423016905.xml
"卿卿子绝美",0.989007968632191,223.25900,c21b821c,https://comment.bilibili.com/423016905.xml
"眼圈红了",0.7801347340924729,1208.54900,66ec26b4,https://comment.bilibili.com/423016905.xml
"所以我的自行车没人管了呗",0.14062059633403456,22.73600,72f3c974,https://comment.bilibili.com/423016905.xml
"前面林青霞的你站住，我也是",0.9525185447710912,215.48000,20295322,https://comment.bilibili.com/423016905.xml
"教授应该经常和田里的小麦说话吧",0.6312472741836607,497.88800,3c6efe50,https://comment.bilibili.com/423016905.xml
"语文作文参考",0.9940758978951302,268.32000,37b8024f,https://comment.bilibili.com/423016905.xml
"教授好可爱呀",0.9470732460020608,482.18300,9dbe889d,https://comment.bilibili.com/423016905.xml
"谢谢你们",0.5965665236051504,1306.98300,a47819be,https://comment.bilibili.com/423016905.xml
"也太美了",0.7401846550314694,75.60100,9f8ae18f,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈",0.9957269865929866,911.24300,b97d1f51,https://comment.bilibili.com/423016905.xml
"我会爱王凯很久",0.9279157579249857,53.24500,631e2f0a,https://comment.bilibili.com/423016905.xml
"爱了爱了",0.8883660397489329,1078.78000,75045351,https://comment.bilibili.com/423016905.xml
"好喜欢王凯",0.7823782081218146,12.98300,d63908e2,https://comment.bilibili.com/423016905.xml
"国士大爱",0.8334704446756659,1284.62300,68bf51dd,https://comment.bilibili.com/423016905.xml
"相辅相爱",0.7280131706957762,1193.05500,1d286995,https://comment.bilibili.com/423016905.xml
"被感动了",0.8837920489296636,822.27900,e6cf5db5,https://comment.bilibili.com/423016905.xml
"说得好啊",0.523560877286025,847.25200,1677342,https://comment.bilibili.com/423016905.xml
"爱了爱了",0.8883660397489329,979.83500,8bf65f2e,https://comment.bilibili.com/423016905.xml
"科院学子前来报道，茹教授yyds!",0.9824896484936596,10.10800,49095652,https://comment.bilibili.com/423016905.xml
"哈哈哈哈，太可爱了",0.9222808496752462,908.42400,ac40d7d,https://comment.bilibili.com/423016905.xml
"ohhhhh",0.5,211.38300,9d260f96,https://comment.bilibili.com/423016905.xml
"茹老校友！",0.660906956649203,308.61100,51bc2ee,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈",0.8684210526315791,982.91900,853080ef,https://comment.bilibili.com/423016905.xml
"可可爱爱",0.9188908873483798,1654.27000,a89e9f5c,https://comment.bilibili.com/423016905.xml
"王凯好漂亮啊",0.9326652666717784,1628.26800,a89e9f5c,https://comment.bilibili.com/423016905.xml
"大家好，我是卿迷",0.8225132240156915,250.61900,870abb8c,https://comment.bilibili.com/423016905.xml
"董卿太美了",0.7194834817444434,214.92800,98c2229b,https://comment.bilibili.com/423016905.xml
"互相尊重，互相欣赏",0.8037816633176473,925.14400,6d8c13f2,https://comment.bilibili.com/423016905.xml
"好有爱",0.8360979522524873,1200.71100,b88ac1d2,https://comment.bilibili.com/423016905.xml
"小麦界的袁隆平  致敬",0.9871574246263227,944.51100,2ed92376,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈笑死",0.9715171633318331,974.33800,bcea897b,https://comment.bilibili.com/423016905.xml
"老教授太赤诚了",0.7156616737001066,493.80800,6d8c13f2,https://comment.bilibili.com/423016905.xml
"2000现在更不经花",0.5154506036317031,567.15100,9e8e5072,https://comment.bilibili.com/423016905.xml
"董卿卿真好看",0.890401271769702,207.14100,bcea897b,https://comment.bilibili.com/423016905.xml
"莫名想哭",0.6400513385045584,405.51300,25c47b67,https://comment.bilibili.com/423016905.xml
"好可爱啊",0.8789676580241895,635.89400,d3fd0fa6,https://comment.bilibili.com/423016905.xml
"致敬！",0.875,859.31600,c1722710,https://comment.bilibili.com/423016905.xml
"董卿真美",0.8468576220855522,221.55800,74f4dfb3,https://comment.bilibili.com/423016905.xml
"太喜欢了",0.5233886390303538,138.54000,b387e8f6,https://comment.bilibili.com/423016905.xml
"感恩科研夫妇",0.9740738921197891,531.77900,90d1d0c2,https://comment.bilibili.com/423016905.xml
"新乡的？",0.2500000000000001,562.64800,89e9c455,https://comment.bilibili.com/423016905.xml
"我爱宇豪很久很久",0.9034409802459282,187.08300,ce6d119d,https://comment.bilibili.com/423016905.xml
"你爱我很久很久吗",0.6252045906334284,68.94600,413282ba,https://comment.bilibili.com/423016905.xml
"我会爱董卿很久很久",0.9601072700859616,65.62200,3fe074f0,https://comment.bilibili.com/423016905.xml
"我会爱王振正很久",0.9451462228215415,104.90300,6f4f72c4,https://comment.bilibili.com/423016905.xml
"hfm，真的真的很爱你",0.8772522950693972,31.47900,401c91f2,https://comment.bilibili.com/423016905.xml
"我会爱我所爱的人",0.9607137895796846,218.99100,796b6f01,https://comment.bilibili.com/423016905.xml
"我也爱你，子期",0.7539653221897297,33.00300,e270fe33,https://comment.bilibili.com/423016905.xml
"哈哈",0.5262327818078083,623.49700,1f20c2dc,https://comment.bilibili.com/423016905.xml
"啊啊啊",0.7499999999999999,24.63000,ed97af5f,https://comment.bilibili.com/423016905.xml
"我爱魏一祎一直一直",0.9559239794632709,78.03900,5d67d68,https://comment.bilibili.com/423016905.xml
"我永远爱我自己",0.8545875312307308,110.75900,23f2ed46,https://comment.bilibili.com/423016905.xml
"你们在一起吗……",0.6382252559726964,594.15200,92458235,https://comment.bilibili.com/423016905.xml
"我也许会爱你很久",0.8980728820671822,269.43400,8714fd3b,https://comment.bilibili.com/423016905.xml
"爷爷身体健康",0.9868425055784535,4269.29000,a53b909,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,974.86100,3fe074f0,https://comment.bilibili.com/423016905.xml
"加油加油",0.9878422480679183,849.41900,3fe074f0,https://comment.bilibili.com/423016905.xml
"爱呱卿很久很久!!",0.6229541872743979,220.23900,3fe074f0,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈哈好可爱～",0.9999009949751848,977.56700,d6abc3e6,https://comment.bilibili.com/423016905.xml
"这种节目就应该多一些！",0.3684210526315791,570.81900,73c5be64,https://comment.bilibili.com/423016905.xml
"我会爱袖子很久很久很久很久很久很久很久很久很久很久很久很久很久很久很久很久很久很久",0.9999981359885288,198.04700,d6abc3e6,https://comment.bilibili.com/423016905.xml
"虽然但是，我还是想笑 +1",0.9003137090237235,499.96100,10a0c20,https://comment.bilibili.com/423016905.xml
"祝爷爷身体健康！",0.9976255649652247,4280.56700,582223db,https://comment.bilibili.com/423016905.xml
"是哩",0.5262327818078083,157.27600,2e0020cd,https://comment.bilibili.com/423016905.xml
"祝爷爷身体健康",0.9976255649652247,4310.43800,b79d35ce,https://comment.bilibili.com/423016905.xml
"表情太丰富了",0.298937954124318,878.14100,f658f16c,https://comment.bilibili.com/423016905.xml
".我会爱文龙很久很久，，虽然",0.8376354447139462,218.79400,770462fd,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,1016.03800,aec12d22,https://comment.bilibili.com/423016905.xml
"lrl也非常爱zlk！",0.706726459811321,2.83900,7e4c467a,https://comment.bilibili.com/423016905.xml
"lmj我会永远爱你",0.8553809706632658,197.10000,e65fc430,https://comment.bilibili.com/423016905.xml
"我也会爱韵菡很久很久",0.778662720056991,64.20000,2d9622aa,https://comment.bilibili.com/423016905.xml
"我会爱胡歌很久很久",0.9601072700859616,104.11900,711a3096,https://comment.bilibili.com/423016905.xml
"希望会很久很久",0.8342191958101748,212.24700,9415bc9a,https://comment.bilibili.com/423016905.xml
"表情很是生动",0.9150588773488568,491.46000,6cb76dcf,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,1001.10500,aba6c9ba,https://comment.bilibili.com/423016905.xml
"双强啊救命",0.7826653358894131,1044.80000,6cc536e3,https://comment.bilibili.com/423016905.xml
"xbsisicnso-n",0.5,156.01400,6fc4312e,https://comment.bilibili.com/423016905.xml
"我会爱我的家人久久",0.9126528511627264,205.39500,b3380ea7,https://comment.bilibili.com/423016905.xml
"我会每天多爱自己一点点",0.9033177982253795,205.28900,63fd2cae,https://comment.bilibili.com/423016905.xml
"河南农业大学呢？",0.8223092284851853,1342.14600,61434d26,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈",0.9751349273004098,963.78400,896afa87,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,939.01200,d0103cde,https://comment.bilibili.com/423016905.xml
"陕西口音，好可爱",0.9545922221716774,516.91900,c168c92f,https://comment.bilibili.com/423016905.xml
"他的眼里全是光",0.7360783404945307,388.58000,c168c92f,https://comment.bilibili.com/423016905.xml
"zm和fjy和yly会互相爱很久yyds",0.8032378493041887,109.52100,ea30c42c,https://comment.bilibili.com/423016905.xml
"我会爱杨明翰很久",0.9797113083703936,84.80800,ea30c42c,https://comment.bilibili.com/423016905.xml
"我会爱lsl很久很久",0.9601072700859616,45.46300,b4d6c826,https://comment.bilibili.com/423016905.xml
"我也会爱朱晨洋很久的",0.8757932570834029,33.94400,12f8f17a,https://comment.bilibili.com/423016905.xml
"我也会爱朱晨洋很久的",0.8757932570834029,50.28700,12f8f17a,https://comment.bilibili.com/423016905.xml
"他的眼睛有光",0.7769733167383045,377.67000,aba6c9ba,https://comment.bilibili.com/423016905.xml
"好可爱好可爱好可爱啊啊啊啊啊啊啊啊",0.9999113293556806,484.75100,24665994,https://comment.bilibili.com/423016905.xml
"会爱李佳威很久很久",0.9812818828869058,53.27900,d16ef3c2,https://comment.bilibili.com/423016905.xml
"马嘉祺老公我永远爱你",0.9121529894306465,20.87700,543ad576,https://comment.bilibili.com/423016905.xml
"我会爱羽生结弦很久很久",0.9558843927816597,93.90400,d10e73f3,https://comment.bilibili.com/423016905.xml
"我会爱羽生结弦很久很久",0.9558843927816597,93.90400,d10e73f3,https://comment.bilibili.com/423016905.xml
"我会永远爱我的家人",0.9152599238484509,214.78000,a8cb7b33,https://comment.bilibili.com/423016905.xml
"老爸老妈我永远爱你们",0.8872919365886525,338.09800,14fcf9e2,https://comment.bilibili.com/423016905.xml
"我会爱郭邵杰很久",0.9695775262342425,1.29900,6570ceca,https://comment.bilibili.com/423016905.xml
"我会爱郭邵杰很久",0.9695775262342425,183.78300,6570ceca,https://comment.bilibili.com/423016905.xml
"我会爱郭邵杰很久",0.9695775262342425,182.32600,6570ceca,https://comment.bilibili.com/423016905.xml
"我会爱慕寒很久",0.9749798914291258,81.95200,221844a9,https://comment.bilibili.com/423016905.xml
"眼里有关",0.85,507.08100,60a4279a,https://comment.bilibili.com/423016905.xml
"李静心，我会爱你很久",0.8938271749841699,149.32000,c25ae7c5,https://comment.bilibili.com/423016905.xml
"哈哈让我说说，你歇歇",0.16666666666666674,1073.77600,ddb694a4,https://comment.bilibili.com/423016905.xml
"落泪的等等我，我也是",0.8888888888888888,410.74700,c59a3d62,https://comment.bilibili.com/423016905.xml
"会爱笨蛋朱很久叭",0.9310240460185656,163.97600,2cb000ea,https://comment.bilibili.com/423016905.xml
"他是真的热爱啊",0.8329107244252019,491.41100,c75392b,https://comment.bilibili.com/423016905.xml
"这个嘞",0.5,405.69800,99c671f2,https://comment.bilibili.com/423016905.xml
"我会爱我的家人们永久",0.9746409397786805,211.34300,9d9225d5,https://comment.bilibili.com/423016905.xml
"不行了，哈哈哈",0.6780855619742162,989.48600,fcde3c80,https://comment.bilibili.com/423016905.xml
"爱戴晓俊好久好久好久好久好久好久！！",0.9807019217812207,191.51900,ce6974c0,https://comment.bilibili.com/423016905.xml
"我会爱zhb很久很久",0.9601072700859616,76.78700,a249f003,https://comment.bilibili.com/423016905.xml
"我会爱lzx很久很久",0.9601072700859616,91.53600,e9585754,https://comment.bilibili.com/423016905.xml
"呜呜呜呜呜我磕死了",0.12127225431526423,1201.56200,f798493,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,968.27500,5e1eb0db,https://comment.bilibili.com/423016905.xml
"这个背景",0.7619047619047618,1396.95600,92851eee,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈这BGM",0.9724571802078488,940.45200,92851eee,https://comment.bilibili.com/423016905.xml
"我会爱Dew很久很久",0.9601072700859616,66.59800,dd2050c1,https://comment.bilibili.com/423016905.xml
"热爱可抵御万难",0.5696854185566307,663.61700,3467d012,https://comment.bilibili.com/423016905.xml
"太羡慕了",0.9641516380002786,1155.45800,23446d05,https://comment.bilibili.com/423016905.xml
"我会",0.7407407407407406,146.88400,220c2894,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈好可爱啊",0.9773510495340744,952.09900,b6266764,https://comment.bilibili.com/423016905.xml
"会爱TFBOYS一辈子",0.8750619176157185,265.28800,89010c5e,https://comment.bilibili.com/423016905.xml
"爱",0.7483050847457626,42.45200,b3b5c7b8,https://comment.bilibili.com/423016905.xml
"会！",0.5539033457249072,188.23700,6fb7121e,https://comment.bilibili.com/423016905.xml
"!mmj",0.5,36.53000,77de406f,https://comment.bilibili.com/423016905.xml
"零下十六度",0.3015044197775215,923.74200,b2eab49c,https://comment.bilibili.com/423016905.xml
"艾夏易笙就是爱霞一生啊",0.8626632172439094,189.21900,528d58ce,https://comment.bilibili.com/423016905.xml
"独有的浪漫",0.9212839913777965,636.84100,66bb85ed,https://comment.bilibili.com/423016905.xml
"22/2/8 又",0.5,66.05900,27654b59,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,1166.55600,81b09a1f,https://comment.bilibili.com/423016905.xml
"这个音乐好配",0.4737672181921917,1074.03800,81b09a1f,https://comment.bilibili.com/423016905.xml
"我会爱lwj很久",0.9279157579249857,128.96200,8171f701,https://comment.bilibili.com/423016905.xml
"我会爱LWM很久",0.9279157579249857,49.08600,8c38f854,https://comment.bilibili.com/423016905.xml
"好厉害啊",0.4907501449846001,1049.06000,c83e5e7d,https://comment.bilibili.com/423016905.xml
"会爱csh很久很久",0.9127339833810731,77.28700,edba42c0,https://comment.bilibili.com/423016905.xml
"他眼里有光",0.7341713423155424,483.87300,708277c9,https://comment.bilibili.com/423016905.xml
"煊 会爱你很久很久",0.9127339833810737,81.68700,708277c9,https://comment.bilibili.com/423016905.xml
"我会永远爱你",0.8678947632911397,85.32000,fbb8209f,https://comment.bilibili.com/423016905.xml
"我在洗涤自己的心灵",0.4131712963313614,645.79900,792d29fe,https://comment.bilibili.com/423016905.xml
"真得好可爱！",0.8807816753883912,636.58300,ee1f05de,https://comment.bilibili.com/423016905.xml
"我会爱蔡沐雨很久！",0.9279157579249857,113.83800,475c0a8c,https://comment.bilibili.com/423016905.xml
"女儿好优秀",0.9745126444630066,1239.77300,1e66b80b,https://comment.bilibili.com/423016905.xml
"好可爱的爷爷",0.9737186744241111,652.65100,77b95dfb,https://comment.bilibili.com/423016905.xml
"«风吹麦浪»",0.1956519142229829,647.16400,9d0075df,https://comment.bilibili.com/423016905.xml
"太帅了吧！",0.5,1637.74500,7da4759f,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈哈",0.9992783121459906,1008.72100,b4a47c48,https://comment.bilibili.com/423016905.xml
"他给我们讲的并不是故事 ",0.7078028778972436,698.07400,c152fc0e,https://comment.bilibili.com/423016905.xml
"哈哈哈哈这个bgm",0.855948838728563,952.04900,b8cd7d4e,https://comment.bilibili.com/423016905.xml
"对，我也念ru",0.9226543246943621,1063.82300,22fcf871,https://comment.bilibili.com/423016905.xml
"新乡骄傲！",0.9029418043186753,1036.02300,22fcf871,https://comment.bilibili.com/423016905.xml
"哈哈哈",0.8684210526315791,973.19100,22fcf871,https://comment.bilibili.com/423016905.xml
"羡慕了",0.9827586206896551,1155.10300,42264ad8,https://comment.bilibili.com/423016905.xml
"哈哈带劲儿",0.5609448684562558,626.80300,22fcf871,https://comment.bilibili.com/423016905.xml
"凯凯王",0.8160815160081122,1631.79100,c6f984c2,https://comment.bilibili.com/423016905.xml
"祝爷爷身体健康",0.9976255649652247,4269.36000,281fa66b,https://comment.bilibili.com/423016905.xml
"我会爱MJ很久很久",0.9601072700859616,140.84700,a4650ffe,https://comment.bilibili.com/423016905.xml
"喜欢赞赞赞赞",0.9999580863080185,328.79100,b387e8f6,https://comment.bilibili.com/423016905.xml
"张梓萱，袁浩彬爱你一辈子",0.9834538299877115,0.08100,36a65867,https://comment.bilibili.com/423016905.xml
"张梓萱，袁浩彬爱你一辈子",0.9834538299877115,0.08100,36a65867,https://comment.bilibili.com/423016905.xml
"张梓萱，袁浩彬爱你一辈子",0.9834538299877115,0.08100,36a65867,https://comment.bilibili.com/423016905.xml
"太可爱了呜呜呜",0.583824287094547,380.76700,b3be5602,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9998784712282771,1068.22900,4cc8c2b7,https://comment.bilibili.com/423016905.xml
"可爱一家人",0.7505697097263175,1247.45200,b387e8f6,https://comment.bilibili.com/423016905.xml
"好甜",0.8511762551204554,1149.41000,848f87ef,https://comment.bilibili.com/423016905.xml
"祝爷爷身体健康",0.9976255649652247,4292.58300,8e7bab89,https://comment.bilibili.com/423016905.xml
"爱情的样子就该是这样",0.9222423443326253,1161.43100,c27344a0,https://comment.bilibili.com/423016905.xml
"心脏骤停笑",0.8294457583903977,1709.61300,3c98540f,https://comment.bilibili.com/423016905.xml
"魏思，我会爱你一辈子",0.994289506770779,57.39300,a967884b,https://comment.bilibili.com/423016905.xml
"天哪，甜死了",0.4335789616548462,981.92400,f2f3afd3,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,625.91700,48cca099,https://comment.bilibili.com/423016905.xml
"刘淇，我会爱你很久很久",0.9902759925437455,100.08500,247675fe,https://comment.bilibili.com/423016905.xml
"很久很久",0.7951932684848546,123.39600,6635b2f0,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,988.99600,159b380f,https://comment.bilibili.com/423016905.xml
"磕死我吧",0.12127225431526423,1147.37000,28adfb51,https://comment.bilibili.com/423016905.xml
"我会",0.7407407407407406,188.92800,48ba39af,https://comment.bilibili.com/423016905.xml
"battle",0.5,1072.25700,857f4788,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,385.40500,6dcae767,https://comment.bilibili.com/423016905.xml
"孙晓，我会爱你很久",0.9859402030054324,214.11300,7c9aef91,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈",0.9751349273004098,984.20600,3f15840f,https://comment.bilibili.com/423016905.xml
"我永远爱鑫宇",0.566176736570378,226.19600,afaabfde,https://comment.bilibili.com/423016905.xml
"郑嘉怡，不要低估我的决心！",0.9988909013273688,195.38900,6af6b88b,https://comment.bilibili.com/423016905.xml
"爱情啊。。",0.8554726632847296,1198.27200,70907977,https://comment.bilibili.com/423016905.xml
"我爱沈思敏会很久",0.9527096856317198,90.78600,d095b3b7,https://comment.bilibili.com/423016905.xml
"、、、",0.29999999999999993,12.36700,80926c2a,https://comment.bilibili.com/423016905.xml
"希望有人能爱你很久很久",0.9309920772689312,185.85800,da3d29de,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈",0.9751349273004098,887.62000,4f532a0f,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈",0.8684210526315791,905.96200,f82b656a,https://comment.bilibili.com/423016905.xml
"布景很用心",0.8814103451106414,1411.60400,bde712c9,https://comment.bilibili.com/423016905.xml
"天啊，好可爱",0.8011151241480895,626.75900,95b21b68,https://comment.bilibili.com/423016905.xml
"疯狂剪辑",0.5455370938053228,688.63700,609ea707,https://comment.bilibili.com/423016905.xml
"祝爷爷身体健康",0.9976255649652247,4304.81400,6218c934,https://comment.bilibili.com/423016905.xml
"教授教小孩会很有意思吧",0.958153095145459,826.48300,14438803,https://comment.bilibili.com/423016905.xml
"太可爱啦！",0.6663463298769546,1054.46600,70fe8656,https://comment.bilibili.com/423016905.xml
"太美了",0.7401846550314694,606.56500,588b8ff9,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈",0.9751349273004098,895.53700,93fd7cfc,https://comment.bilibili.com/423016905.xml
"想起了风吹麦浪",0.3866609766135102,596.12200,50895aff,https://comment.bilibili.com/423016905.xml
"我是泪点过分低了吗？明明没有煽情，我只是看着专家眼里的光、听着他声情并茂的声音，就莫名激动流泪",0.48190852785375804,405.67100,42b5652f,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈",0.9957269865929866,942.82200,f61aa4f9,https://comment.bilibili.com/423016905.xml
"我会爱jyz很久很久",0.9601072700859616,60.90600,4437c04b,https://comment.bilibili.com/423016905.xml
"我农学人的榜样！",0.8201207535141377,645.75900,b7a7b946,https://comment.bilibili.com/423016905.xml
"我会爱刘嘉很久",0.9744432667656943,65.59100,cbcc0f97,https://comment.bilibili.com/423016905.xml
"他们家一个不吃白菜，一个不吃小麦",0.1598922814017627,974.64800,85926478,https://comment.bilibili.com/423016905.xml
"杨廷宏，我们慢慢来",0.8886259071974951,249.70600,2c4fcb1a,https://comment.bilibili.com/423016905.xml
"是多么纯粹的热爱！",0.7819218346686593,654.95400,706a98f,https://comment.bilibili.com/423016905.xml
"还不更",0.5158331279532503,14.83700,99d3acf2,https://comment.bilibili.com/423016905.xml
"是啊，谢谢您",0.5965665236051504,415.67900,55ba706c,https://comment.bilibili.com/423016905.xml
"啊啊啊啊啊啊啊啊啊",0.9833632823559683,1155.33000,e5b16257,https://comment.bilibili.com/423016905.xml
"我会爱秦霄贤很久",0.9586409404115732,61.05100,cbd13999,https://comment.bilibili.com/423016905.xml
"我会",0.7407407407407406,200.55900,fa3ab1c5,https://comment.bilibili.com/423016905.xml
"博士生哇塞",0.5783944464371586,1222.18200,f80705e4,https://comment.bilibili.com/423016905.xml
"我会爱刘颜帆很久",0.9819720662075764,55.61000,b002c890,https://comment.bilibili.com/423016905.xml
"我会",0.7407407407407406,200.65400,547f6e17,https://comment.bilibili.com/423016905.xml
"啊啊啊啊太甜啦啊啊",0.9687390757585171,1147.83100,b2d862e6,https://comment.bilibili.com/423016905.xml
"是可爱可敬的人 ",0.8198939045039605,491.82000,b2d862e6,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,898.85900,f411a3f9,https://comment.bilibili.com/423016905.xml
"热爱可抵岁月漫长",0.9962849479562957,639.03000,8bcd332f,https://comment.bilibili.com/423016905.xml
"哈哈哈",0.8684210526315791,902.83100,578654c2,https://comment.bilibili.com/423016905.xml
"哈哈哈哈",0.8684210526315791,1019.68500,aeb276a7,https://comment.bilibili.com/423016905.xml
"882366",0.5,597.77900,f04d7068,https://comment.bilibili.com/423016905.xml
"J³",0.5,57.43900,3ce5720c,https://comment.bilibili.com/423016905.xml
"风雨同舟",0.5,1206.84300,5e42f57a,https://comment.bilibili.com/423016905.xml
"爷爷要身体健康呀",0.9868425055784535,4275.35400,9e666182,https://comment.bilibili.com/423016905.xml
"刀中又有糖",0.5942064354108334,1205.06800,59d0e347,https://comment.bilibili.com/423016905.xml
"科院学子来了",0.9082846204657966,308.98800,c8083003,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈",0.8684210526315791,894.93000,8562312a,https://comment.bilibili.com/423016905.xml
"好可爱啊啊啊",0.9514907298432657,634.83400,8562312a,https://comment.bilibili.com/423016905.xml
"好可爱啊",0.8789676580241895,382.41600,8562312a,https://comment.bilibili.com/423016905.xml
"只有羡慕",0.9827586206896551,1216.60600,12ba7cc,https://comment.bilibili.com/423016905.xml
"格局",0.3333333333333337,1289.92900,2ee1e05f,https://comment.bilibili.com/423016905.xml
"很好看",0.820453311140003,1416.99400,b387e8f6,https://comment.bilibili.com/423016905.xml
"甜哭了",0.8775867931349175,1161.63900,fae23d61,https://comment.bilibili.com/423016905.xml
"b站nb！",0.6545236146925849,3.23900,8fab448,https://comment.bilibili.com/423016905.xml
"太努力了",0.45073156245266544,1677.08400,ddf92ae9,https://comment.bilibili.com/423016905.xml
"王凯王凯王凯",0.44767845850986676,1663.51800,ddf92ae9,https://comment.bilibili.com/423016905.xml
"太好磕了",0.2125154405339732,1157.63200,e5e0d4af,https://comment.bilibili.com/423016905.xml
"爱她很久",0.8475274299857608,1285.68800,fbabfe35,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈",0.9751349273004098,904.59800,ece5a802,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈",0.9957269865929866,1052.18400,c3650b3b,https://comment.bilibili.com/423016905.xml
"红红火火恍恍惚惚",0.9220857550737472,912.56300,c3650b3b,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈阔爱",0.989529312100473,981.20000,8eda5a34,https://comment.bilibili.com/423016905.xml
"这也太漂亮了",0.8088281078728586,1403.52900,e1317b72,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9992783121459906,886.29700,b8bebba6,https://comment.bilibili.com/423016905.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9992783121459906,585.08100,b8bebba6,https://comment.bilibili.com/423016905.xml
"太美了",0.7401846550314694,622.22600,22444bbb,https://comment.bilibili.com/423016905.xml
"打卡",0.5,25.74100,11098eb5,https://comment.bilibili.com/423016905.xml
"会的呀",0.5539033457249072,9.73900,152d01c6,https://comment.bilibili.com/423016905.xml
"会！！！",0.22522638663807204,200.39900,401fdd06,https://comment.bilibili.com/423016905.xml
"好可爱啊",0.8789676580241895,436.89400,b18f7eee,https://comment.bilibili.com/423016905.xml
"哇哇哇",0.5,1043.59100,28ac9119,https://comment.bilibili.com/423016905.xml
"有趣啊啊啊",0.9079043976511332,959.34100,28ac9119,https://comment.bilibili.com/423016905.xml
"哇哦",0.5262327818078083,928.89000,28ac9119,https://comment.bilibili.com/423016905.xml
"对啊，不要因为一点挫折活不下去",0.9142297447641936,860.13800,28ac9119,https://comment.bilibili.com/423016905.xml
"哈哈哈好可爱啊",0.9773510495340744,632.29100,28ac9119,https://comment.bilibili.com/423016905.xml
"农大学子报道",0.9639611138889731,1354.40900,6f4e66eb,https://comment.bilibili.com/423016905.xml
"爱你渺渺",0.706726459811321,182.66400,5c44bb46,https://comment.bilibili.com/423016905.xml
"袁爷爷！",0.9851460319439629,1369.28800,b2244085,https://comment.bilibili.com/423016905.xml
