Comment,feeling,TimeStamp,UID,Url
"我有次紧张也是紧张到面部抽搐",0.5703081994765395,2854.23900,e75c7689,https://comment.bilibili.com/373206415.xml
"董卿的共情是非常强的，是一个非常好的倾听者",0.9557249666460036,1378.83900,5d7ae727,https://comment.bilibili.com/373206415.xml
"阿姨好美！",0.8368600251106909,3430.88600,9d6e33f0,https://comment.bilibili.com/373206415.xml
"可以相信童话，也要永远相信童话",0.9985972101999887,416.70600,10ed9f4,https://comment.bilibili.com/373206415.xml
"爱是相互的，她的付出他都看在眼里，并感恩且以爱回报之。",0.9998978808933182,3678.67000,1933f866,https://comment.bilibili.com/373206415.xml
"缘分儿～",0.9849133290351817,897.78300,72f0dd67,https://comment.bilibili.com/373206415.xml
"其实我比较期待他用粤语来朗读",0.4852204387753283,2975.31200,692cfe76,https://comment.bilibili.com/373206415.xml
"好阔爱~",0.7280131706957762,887.22000,d2982249,https://comment.bilibili.com/373206415.xml
"这也是我的梦想！向您致敬！",0.9824833899325296,2635.88100,b971f915,https://comment.bilibili.com/373206415.xml
"哈哈哈哈真的忍不住笑",0.945149345192225,2970.92200,5974f793,https://comment.bilibili.com/373206415.xml
"前面那个笑死我了",0.4913691286285672,3523.72500,324c278b,https://comment.bilibili.com/373206415.xml
"我父亲生下午为无我就没再管过我",0.5906239545819338,1055.73700,324c278b,https://comment.bilibili.com/373206415.xml
"好励志的故事",0.7997509294281712,1213.10300,db86c4b2,https://comment.bilibili.com/373206415.xml
"啊啊啊，这就是老一辈的爱情啊",0.9813527378949312,3801.62300,d549c7cc,https://comment.bilibili.com/373206415.xml
"好可爱啊，哈哈哈，",0.9773510495340744,2753.91000,d549c7cc,https://comment.bilibili.com/373206415.xml
"父亲也很伟大啊，一个人干两个人的活",0.8828909531780753,1297.13800,8307b263,https://comment.bilibili.com/373206415.xml
"一点都不敢快进倍速，害怕错过",0.25236600400703335,815.30600,d14b4617,https://comment.bilibili.com/373206415.xml
"陪伴是最长情的告白",0.9481052195932197,1178.21700,f6cfb669,https://comment.bilibili.com/373206415.xml
"是的，讲话很有张弛",0.7330731828573903,710.94500,8307b263,https://comment.bilibili.com/373206415.xml
"董卿好可爱我的上帝啊",0.8479442874879491,0.00000,7f00aab9,https://comment.bilibili.com/373206415.xml
"陕西话嘛哈哈哈哈哈",0.8037135230734345,889.92800,ae7dfbc4,https://comment.bilibili.com/373206415.xml
"我是牛，我爸爸也是牛，我爷爷也是牛",0.994631765065551,1104.51900,f62fe0f1,https://comment.bilibili.com/373206415.xml
"这就是最美的爱情吧，啊啊，好感人",0.999735776386459,3952.07400,917378a5,https://comment.bilibili.com/373206415.xml
"毕淑敏大佬！",0.04619797696964356,1665.62300,6ad05028,https://comment.bilibili.com/373206415.xml
"[ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh]",0.5,3397.35100,b7897dcc,https://comment.bilibili.com/373206415.xml
"回收开头",0.35905097829766497,1935.16400,b7897dcc,https://comment.bilibili.com/373206415.xml
"[ohhhhhhhhhhhhhhhhhhhh]",0.5,788.62500,b7897dcc,https://comment.bilibili.com/373206415.xml
"好可爱",0.8789676580241895,892.39000,917378a5,https://comment.bilibili.com/373206415.xml
"又是为别人爱情流泪的一天",0.9354335055096569,3825.21500,8414d0,https://comment.bilibili.com/373206415.xml
"来自2022",0.7787294081139364,23.54900,5b6549c1,https://comment.bilibili.com/373206415.xml
"我妈才是最好的！",0.5370265632598844,1707.43700,d7228576,https://comment.bilibili.com/373206415.xml
"卧槽她骗我眼泪",0.8212069158761726,176.64500,e7bc2fc0,https://comment.bilibili.com/373206415.xml
"这种童话太有深意了！！！喜欢!",0.9259440507515599,993.18000,2146a538,https://comment.bilibili.com/373206415.xml
"啊啊啊啊啊啊毕淑敏老师！",0.6338629254667584,1665.90000,715a897a,https://comment.bilibili.com/373206415.xml
"不错了，都食草",0.9423509127766577,992.42400,a956807b,https://comment.bilibili.com/373206415.xml
"我现在还打呢",0.5746682977321914,455.65500,a956807b,https://comment.bilibili.com/373206415.xml
"皮皮鲁我的童年",0.9202501497350314,364.97700,e58a72ef,https://comment.bilibili.com/373206415.xml
"果然相爱的人就会长得越来越像，好有夫妻相",0.9969824900592218,3840.04000,ecea11b2,https://comment.bilibili.com/373206415.xml
"这个感染力，绝了。",0.7633737569297433,2497.90100,ecea11b2,https://comment.bilibili.com/373206415.xml
"可惜现在因为版权问题要停刊了",0.1571469415810588,431.35900,2638e691,https://comment.bilibili.com/373206415.xml
"又是为别人美好爱情落泪的一天",0.9863743890985904,3668.39900,b0e56f18,https://comment.bilibili.com/373206415.xml
"董卿在隐忍着不流泪",0.8738493948124556,1373.30700,c6bf73b9,https://comment.bilibili.com/373206415.xml
"啊啊啊啊啊啊啊啊真好",0.9904006407210338,3933.67700,d0dc440d,https://comment.bilibili.com/373206415.xml
"2021-1-6",0.5,4122.63200,59094ec4,https://comment.bilibili.com/373206415.xml
"郑渊洁！！！",0.289016096180711,312.02400,fa5ed5de,https://comment.bilibili.com/373206415.xml
"其实就是现在的影子老师了",0.9363021785057482,1449.62700,8d291dd,https://comment.bilibili.com/373206415.xml
"我以后就打自己，不打骂孩子",0.61169739124149,1087.30600,8d291dd,https://comment.bilibili.com/373206415.xml
"爷爷牙口真好",0.9021060156090529,419.04500,743631b2,https://comment.bilibili.com/373206415.xml
"父子俩长得好像",0.9492599478948409,609.91700,8cd34c78,https://comment.bilibili.com/373206415.xml
"啊啊啊，好深情的眼神",0.9831680007501672,3912.80900,a4ed450,https://comment.bilibili.com/373206415.xml
"有，前面2021的，等等我",0.5,18.23900,e449c22e,https://comment.bilibili.com/373206415.xml
"来自2022",0.7787294081139364,27.19900,b0f7b7f3,https://comment.bilibili.com/373206415.xml
"多无助",0.9090909090909091,1343.43600,6436ea54,https://comment.bilibili.com/373206415.xml
"2021-12-27，一刷",0.4737672181921908,1423.35500,7cba7882,https://comment.bilibili.com/373206415.xml
"从来不知道，朗读者也那么好哭",0.9397450161293363,2343.81300,a855986f,https://comment.bilibili.com/373206415.xml
"2021/12/26打卡，一年过的好快啊",0.6400864918776008,43.19900,d455f5c3,https://comment.bilibili.com/373206415.xml
"2021／12／26",0.5,4129.93700,efc4e636,https://comment.bilibili.com/373206415.xml
"好喜欢这种真诚善良的人啊",0.9720672856217407,2774.71900,8bb6ad4e,https://comment.bilibili.com/373206415.xml
"好可爱的父亲",0.9800146058056074,894.00600,b69a49d1,https://comment.bilibili.com/373206415.xml
"我妈妈也是这样说的",0.775766130290062,1782.64200,ec9e8d77,https://comment.bilibili.com/373206415.xml
"童话第一次在生活中发生了",0.9955013263090847,579.27500,12021533,https://comment.bilibili.com/373206415.xml
"有忘年之交的感觉了",0.5221888753760169,1107.13300,75c7ce7b,https://comment.bilibili.com/373206415.xml
"优秀的大哥",0.6683202541037561,3011.69600,fdeda56c,https://comment.bilibili.com/373206415.xml
"理性与感性并存。很难得",0.9974328206249518,2300.23100,1d6ea2b2,https://comment.bilibili.com/373206415.xml
"哈哈泪点低笑点也低",0.7614737814580865,2300.23100,1d6ea2b2,https://comment.bilibili.com/373206415.xml
"压迫孩子天性",0.9495589755641066,484.58000,1d6ea2b2,https://comment.bilibili.com/373206415.xml
"现在是2021年12月18日",0.1343423764805638,29.43900,f4d85e9c,https://comment.bilibili.com/373206415.xml
"好多人都是从第三季回来看的呀",0.8770558213435262,69.03200,8a46c942,https://comment.bilibili.com/373206415.xml
"太甜了吧",0.5,3835.86100,65222816,https://comment.bilibili.com/373206415.xml
"大哥这个爱称也好恩爱啊！",0.7380921037057807,3757.24600,65222816,https://comment.bilibili.com/373206415.xml
"大哥哥，你是好样的！",0.9671910346166497,1929.56700,65222816,https://comment.bilibili.com/373206415.xml
"是背出来的啊",0.536,1810.55400,65222816,https://comment.bilibili.com/373206415.xml
"说的太好了，孩子心里有委屈无法表达出来，对孩子一生太不公平了",0.7201755010528692,1294.13000,65222816,https://comment.bilibili.com/373206415.xml
"乖巧.JPG",0.8182313426953005,876.23400,fbc6c339,https://comment.bilibili.com/373206415.xml
"重新定义睡懒觉",0.15919791569522257,763.27400,fbc6c339,https://comment.bilibili.com/373206415.xml
"这真的才是爱情，隔着屏幕都能感受到满满的爱意",0.9574299373626937,3781.27200,6381bdd4,https://comment.bilibili.com/373206415.xml
"我的爸爸是老牛",0.9458293407539883,1089.18300,fe12818,https://comment.bilibili.com/373206415.xml
"哈哈哈哈哈哈哈哈我要被他可爱 笑死过去了",0.9923649106935645,2991.55000,a5405a99,https://comment.bilibili.com/373206415.xml
"真难得。难怪有一颗充满爱的童话的心。得到过爱的人心里有爱。",0.9996228505051892,453.25100,596aec72,https://comment.bilibili.com/373206415.xml
"哎呦~",0.2500000000000001,794.07400,b2b800d1,https://comment.bilibili.com/373206415.xml
"2021年12月了",0.21972583995722383,31.85800,b2b800d1,https://comment.bilibili.com/373206415.xml
"有是年末",0.5,24.03800,5c7843f,https://comment.bilibili.com/373206415.xml
"皮皮鲁 鲁西西 舒克 贝塔 亚旗 罗克",0.48150840291665475,327.31400,b27f7800,https://comment.bilibili.com/373206415.xml
"来了来了，郑爷爷来了！",0.9963844546731565,309.26300,b27f7800,https://comment.bilibili.com/373206415.xml
"最朴实的往往最能打动人",0.9969346432462672,2816.18700,97ae374,https://comment.bilibili.com/373206415.xml
"董卿好可爱",0.8673424330379874,2763.02300,4f7f3b5d,https://comment.bilibili.com/373206415.xml
"ss2021",0.5,43.17600,e3828c49,https://comment.bilibili.com/373206415.xml
"2021—12—12",0.5,4121.12800,c35010b5,https://comment.bilibili.com/373206415.xml
"随堂测验哈哈哈",0.9553536435996132,3244.47700,495df53d,https://comment.bilibili.com/373206415.xml
"社恐分子啊哈哈哈哈",0.7624554497012063,2794.68500,495df53d,https://comment.bilibili.com/373206415.xml
"“父母之爱子，则为之计深远”",0.904535233438695,1301.65800,7e674b0a,https://comment.bilibili.com/373206415.xml
"可可爱爱",0.9188908873483798,2965.43800,ac1fa8bb,https://comment.bilibili.com/373206415.xml
"感觉他好紧张啊",0.7808371330990698,2872.96700,ac1fa8bb,https://comment.bilibili.com/373206415.xml
"俄语！？",0.35072516527654074,1471.48400,a87a99a8,https://comment.bilibili.com/373206415.xml
"父与子？！",0.9404173730983058,701.22300,a87a99a8,https://comment.bilibili.com/373206415.xml
"美女就应该怼脸拍！！！！！赞",0.22398551076698336,1941.79900,cd7e273e,https://comment.bilibili.com/373206415.xml
"好羡慕啊 这么好的家庭",0.9973139327586978,1043.55400,76576792,https://comment.bilibili.com/373206415.xml
"泪目了泪目了",0.40322540936498774,3801.90300,501ba13c,https://comment.bilibili.com/373206415.xml
"哇这眼神",0.7777777777777779,3781.28900,501ba13c,https://comment.bilibili.com/373206415.xml
"画图拉模必听节目",0.6742220039981914,3744.55300,501ba13c,https://comment.bilibili.com/373206415.xml
"眼泪总是悄然来到",0.9726747553113556,3836.33900,6c370c21,https://comment.bilibili.com/373206415.xml
"我们要全心全意默默地开花，用花来证明自己的存在",0.9080027837268638,2547.62400,aecbad31,https://comment.bilibili.com/373206415.xml
"好有气质呀！",0.7501663190790665,2037.31900,a37b0bc2,https://comment.bilibili.com/373206415.xml
"自学，再补课，太不容易了",0.8096062981514367,1407.95900,6f2aba4a,https://comment.bilibili.com/373206415.xml
"20211203来的",0.5,38.17900,55311bbf,https://comment.bilibili.com/373206415.xml
"好可爱的表达",0.9206893715969015,1071.65300,7d3d0259,https://comment.bilibili.com/373206415.xml
"今天是12月1日",0.06023827455059161,2048.42200,a97395e2,https://comment.bilibili.com/373206415.xml
"我还以为是史铁生",0.5227015137451699,1658.41700,584cfa04,https://comment.bilibili.com/373206415.xml
"不可能，我妈才是最好的",0.37954507112527514,1696.39800,fa7cc858,https://comment.bilibili.com/373206415.xml
"贴贴脸脸！",0.449696522255412,3950.83000,cbad4013,https://comment.bilibili.com/373206415.xml
"我以前也是喜欢自己一个人（也不全是），然后我们班上有个男生和我说话，我瞬间就脸红耳红！哈哈哈！不是喜欢哦！",0.9959312548389769,3082.68900,64ebcb1,https://comment.bilibili.com/373206415.xml
"真的好有意思！我第一次听到这么有趣的童话！",0.9976853904275047,900.65800,64ebcb1,https://comment.bilibili.com/373206415.xml
"太有灵性了，童真啊。",0.6662583438741703,570.75300,cbad4013,https://comment.bilibili.com/373206415.xml
"好可爱",0.8789676580241895,795.88800,5b6749c8,https://comment.bilibili.com/373206415.xml
"打卡：2021年11月19日",0.044221436218955135,130.55200,dd5b32f5,https://comment.bilibili.com/373206415.xml
"好可爱",0.8789676580241895,788.48400,1c5d3445,https://comment.bilibili.com/373206415.xml
"我也想爸爸妈妈了",0.9842305882016749,439.22100,1c5d3445,https://comment.bilibili.com/373206415.xml
"爸妈在，我们就永远都是孩子",0.9331596234887674,418.07200,c87fea44,https://comment.bilibili.com/373206415.xml
"2021年11月17",0.12439793349453199,4129.01100,13eb180a,https://comment.bilibili.com/373206415.xml
"杨乃斌，你是最棒哒",0.9857616338526253,1924.28600,fe89619,https://comment.bilibili.com/373206415.xml
"我的天，奇迹的名字叫做母亲",0.9668464056521509,1252.51700,19c78e0,https://comment.bilibili.com/373206415.xml
"最厉害的是，都已经眼含热泪了，还能金句总结",0.8317427157027398,2325.47600,52035d80,https://comment.bilibili.com/373206415.xml
"可可爱爱",0.9188908873483798,2976.13200,a5269d07,https://comment.bilibili.com/373206415.xml
"陪伴，很温暖",0.9987001119849892,24.19400,bbe3d042,https://comment.bilibili.com/373206415.xml
"好像牛爷爷",0.8539084723523042,751.22600,9c715005,https://comment.bilibili.com/373206415.xml
"现在回想起自己发烧导致耳膜炎恢复之后是多么来之不易",0.7872604267146873,1167.03100,ab1aedbe,https://comment.bilibili.com/373206415.xml
"泪目了家人们",0.7298610412885121,2817.36600,1b4f173,https://comment.bilibili.com/373206415.xml
"满头大汗",0.5,2845.81900,f5a9dd4c,https://comment.bilibili.com/373206415.xml
"天！！好有感觉",0.3159893506442908,3799.02700,9ff87a9a,https://comment.bilibili.com/373206415.xml
"像极上课点名",0.986173996607341,3244.12200,9ff87a9a,https://comment.bilibili.com/373206415.xml
"满眼全是爱意",0.912890179634689,3651.41000,86039f3b,https://comment.bilibili.com/373206415.xml
"他退了一步，哈哈哈哈哈",0.910860418646698,2760.21500,86039f3b,https://comment.bilibili.com/373206415.xml
"很真实",0.8529764040983588,2733.35600,86039f3b,https://comment.bilibili.com/373206415.xml
"爱和被爱的人都是小朋友啊",0.8825276017083276,3805.09400,70c7128a,https://comment.bilibili.com/373206415.xml
"草，在结它的种子。风，在摇它的叶子。我们俩站在不说话。​",0.38096933124436594,1969.30400,9cd3002a,https://comment.bilibili.com/373206415.xml
"这也是一段美好的回忆",0.9891241346985198,1469.49900,eca546e8,https://comment.bilibili.com/373206415.xml
"想到了阿甘正传",0.5338460312249933,1159.54700,eca546e8,https://comment.bilibili.com/373206415.xml
"听到声音就感觉自己在看译制片了",0.24047795529962002,3142.73100,1e77c722,https://comment.bilibili.com/373206415.xml
"我想看到一篇120岁的童话",0.9297553266022219,1099.88400,4f868279,https://comment.bilibili.com/373206415.xml
"全心全意默默的开花…用花来证明存在…",0.8596482122162289,2561.12000,1528149f,https://comment.bilibili.com/373206415.xml
"好可爱呀",0.8789676580241895,2944.91800,5baf03d1,https://comment.bilibili.com/373206415.xml
"好可爱的语气",0.8219120762496637,3000.74000,9f83c5bf,https://comment.bilibili.com/373206415.xml
"好可爱的口音",0.9703185068785661,930.30200,dc09d478,https://comment.bilibili.com/373206415.xml
"感觉他的爸爸也挺伟大的",0.9674948464785211,1449.31400,36fa4c84,https://comment.bilibili.com/373206415.xml
"妈妈真伟大，真不容易",0.7660657640744357,1443.38800,3a676582,https://comment.bilibili.com/373206415.xml
"好熟悉的声音",0.7158412764780451,3126.90100,7cd5e6d0,https://comment.bilibili.com/373206415.xml
"广州竟然有！！！！",0.05588011399945536,120.45900,5d35ae68,https://comment.bilibili.com/373206415.xml
"这个闪烁的灯光是另一种语言吧",0.7134772042486928,1690.32000,86276c5b,https://comment.bilibili.com/373206415.xml
"真好，那个年代不打孩子真的是太少了",0.6941098719676556,450.64500,86276c5b,https://comment.bilibili.com/373206415.xml
"太可爱了",0.6663463298769546,2954.50900,9881ace5,https://comment.bilibili.com/373206415.xml
"智慧是一种传承",0.9823039164263454,715.75900,cba745a7,https://comment.bilibili.com/373206415.xml
"好美！声音也美！",0.9649852631457173,2556.33800,ab8b2c14,https://comment.bilibili.com/373206415.xml
"两个人都好有气质",0.7459110801576263,2337.45800,ab8b2c14,https://comment.bilibili.com/373206415.xml
"幸福的一家",0.9105725187286107,803.88200,5d9eca20,https://comment.bilibili.com/373206415.xml
"哇这个表情变化描述得太有意思了",0.9450339704854323,570.70000,deed51eb,https://comment.bilibili.com/373206415.xml
"可可爱爱",0.9188908873483798,2959.61800,f4707ce1,https://comment.bilibili.com/373206415.xml
"头顶的头发",0.33326297893262335,241.63800,cd2cd18b,https://comment.bilibili.com/373206415.xml
"眼里只有爱",0.9178485791577964,3652.88200,4ed8d82,https://comment.bilibili.com/373206415.xml
"大咖，考题作者来了！",0.7147794976556331,1668.34700,7e0a1856,https://comment.bilibili.com/373206415.xml
"我的爸爸也是一只羊",0.9691051755164993,1082.89800,f9f5852b,https://comment.bilibili.com/373206415.xml
"哇，这嗓子，好绝",0.895947140816876,4042.89700,b0095ca4,https://comment.bilibili.com/373206415.xml
"嫌弃的眼神，哈哈哈",0.9492989664586089,2702.35400,b0095ca4,https://comment.bilibili.com/373206415.xml
"哇~~~~这套好美",0.9349151045920393,212.74200,b0095ca4,https://comment.bilibili.com/373206415.xml
"好高级的声音呀",0.3332592468469445,3134.32200,18620d1e,https://comment.bilibili.com/373206415.xml
"哈哈哈这个语气好可爱哦",0.9648177703067471,2942.97300,220f13b8,https://comment.bilibili.com/373206415.xml
"哈利波特！好厉害",0.9942403595016054,3158.92400,6121d2a8,https://comment.bilibili.com/373206415.xml
"来自2022",0.7787294081139364,43.48100,ccdab4fc,https://comment.bilibili.com/373206415.xml
"高考加油",0.9884431103746639,65.83900,9d197dc9,https://comment.bilibili.com/373206415.xml
"跟银河补习班好像",0.34660712217995115,613.90300,d79dfec4,https://comment.bilibili.com/373206415.xml
"久伴",0.5,39.26800,871e737b,https://comment.bilibili.com/373206415.xml
"家长孩子应该一起看",0.9445859998650522,1069.04600,9f5bef56,https://comment.bilibili.com/373206415.xml
"董卿真是优雅与智慧的代名词",0.9994727600699792,220.84300,864fac73,https://comment.bilibili.com/373206415.xml
"郑渊洁，杨红樱，沈石溪真的是我的童年我最爱的三位作者",0.9999772492760913,315.83900,1a5619cd,https://comment.bilibili.com/373206415.xml
"谁还记得开头骗走眼泪的那个姐姐",0.9514397406979357,4.11400,2f679c03,https://comment.bilibili.com/373206415.xml
"爱人贴贴",0.7264950789197764,3.96000,2f679c03,https://comment.bilibili.com/373206415.xml
"好感人，陪伴是最长情的告白。",0.9981862039195439,711.72600,d14b4617,https://comment.bilibili.com/373206415.xml
"我我我我 第三季回来重温朗儿",0.9990873976175889,74.06500,749c4ec4,https://comment.bilibili.com/373206415.xml
"2022年1月4日",0.08249062549424246,54.82900,864e4261,https://comment.bilibili.com/373206415.xml
"同2021年12月3日来",0.12740243055697975,49.85600,b66b372,https://comment.bilibili.com/373206415.xml
"伟大的家长 成就伟大的孩子",0.9906289900702463,606.37400,df824d5c,https://comment.bilibili.com/373206415.xml
"我是2021来的",0.5,55.06200,6a36c127,https://comment.bilibili.com/373206415.xml
"父亲也太暖了",0.8884559636913744,617.33900,126f4acb,https://comment.bilibili.com/373206415.xml
"《岛上书店》",0.484428840733813,68.82700,148b73ac,https://comment.bilibili.com/373206415.xml
"啊啊啊啊童年回忆!",0.9992798662413946,312.16000,7cf3e427,https://comment.bilibili.com/373206415.xml
"顾城",0.9292003771827467,251.75900,ed816c,https://comment.bilibili.com/373206415.xml
"真的不舍得快进",0.4854462133212468,0.83200,2f679c03,https://comment.bilibili.com/373206415.xml
"董卿卿为什么那么可爱",0.932077321778591,0.00000,7f00aab9,https://comment.bilibili.com/373206415.xml
"还是迪哥帅点",0.9428220327556351,274.46500,5a4543b4,https://comment.bilibili.com/373206415.xml
"2022年1月4日",0.08249062549424246,49.56300,f791cbb,https://comment.bilibili.com/373206415.xml
"有来自2021的吗",0.7787294081139364,19.57700,ebcecfa0,https://comment.bilibili.com/373206415.xml
"或许给家长看看",0.9297409485577142,1068.69900,9b5bd033,https://comment.bilibili.com/373206415.xml
"这不是我写的",0.3666513420748876,134.16600,86ce9694,https://comment.bilibili.com/373206415.xml
"沉淀浮躁的自己",0.5309140193700246,0.08600,c8db14cd,https://comment.bilibili.com/373206415.xml
"董老师情商好高",0.9852720282831278,0.00000,7f00aab9,https://comment.bilibili.com/373206415.xml
"2021来看",0.5618565332226944,67.35900,acf66aa3,https://comment.bilibili.com/373206415.xml
"这样的父母真好啊",0.9096906199272052,612.96500,34fc0c83,https://comment.bilibili.com/373206415.xml
"蹲监狱哈哈哈",0.6161034360477141,267.78000,374f3a98,https://comment.bilibili.com/373206415.xml
"朦胧派诗人",0.9372152589289731,253.30300,c6fcc0a6,https://comment.bilibili.com/373206415.xml
"哈哈哈哈哈哈哈哈",0.9751349273004098,2761.63400,9bee21c2,https://comment.bilibili.com/373206415.xml
"上初中时还做过这篇阅读",0.8345471663574716,1047.18300,7a3f3358,https://comment.bilibili.com/373206415.xml
"开口跪吧",0.4241650903200018,3236.25500,39948de9,https://comment.bilibili.com/373206415.xml
"证明成功",0.5756115707061149,3223.11600,39948de9,https://comment.bilibili.com/373206415.xml
"证明你开弹幕了",0.8112404299311915,3212.83400,39948de9,https://comment.bilibili.com/373206415.xml
"大爱无私",0.9745834275395501,2319.72400,2e816ed7,https://comment.bilibili.com/373206415.xml
"没事的",0.46153846153846145,85.66900,39948de9,https://comment.bilibili.com/373206415.xml
"蒋雯丽是马思纯小姨",0.9640315793518007,2367.61200,72ffef34,https://comment.bilibili.com/373206415.xml
"23年都来了",0.4642393011045437,41.89700,d6440ad1,https://comment.bilibili.com/373206415.xml
"赶紧好美好",0.641076190785726,2976.93500,a3efeeaf,https://comment.bilibili.com/373206415.xml
"他真的好适合读这篇哈哈哈",0.9904101725618126,2943.99600,a3efeeaf,https://comment.bilibili.com/373206415.xml
"太伟大了",0.34387502381406,1614.41700,a3efeeaf,https://comment.bilibili.com/373206415.xml
"真好有位好妈妈，而已有个只知道重男轻女的妈妈",0.9740687627466166,1364.49100,c97d387,https://comment.bilibili.com/373206415.xml
"真的好感动",0.9486162231896141,1762.61900,d619f2aa,https://comment.bilibili.com/373206415.xml
"现在有些翻译就是乱翻而且语气也不好听，只能看原声",0.07531999772048881,3158.95000,a20aa1aa,https://comment.bilibili.com/373206415.xml
"康震老师！！！！！！",0.17887226331936412,2887.39800,a20aa1aa,https://comment.bilibili.com/373206415.xml
"金婚",0.5,2061.69200,a20aa1aa,https://comment.bilibili.com/373206415.xml
"别说校长好吗？你是校长你也不会愿意的",0.9964128946812082,1355.30200,a20aa1aa,https://comment.bilibili.com/373206415.xml
"好美的爱情，这是对诗文中的执子之手，与子偕老的最好诠释",0.9999797612974853,3834.58600,566eb05,https://comment.bilibili.com/373206415.xml
"周深安利",0.9226912559706838,3113.63300,a3627642,https://comment.bilibili.com/373206415.xml
"社会很单纯 复杂的是人",0.9784942215502772,3063.92000,a3627642,https://comment.bilibili.com/373206415.xml
"是的喜欢被爱",0.861676997371093,2856.01900,a3627642,https://comment.bilibili.com/373206415.xml
"我家养的两条狗都去世了 不敢再养了",0.8156663492282038,2842.84400,a3627642,https://comment.bilibili.com/373206415.xml
"哎呀早知道学这个专业了我也是很安静的人、",0.9480339583677933,2808.11700,a3627642,https://comment.bilibili.com/373206415.xml
"至少自己努力过而不是自怨自艾",0.6012679214430579,2505.43400,a3627642,https://comment.bilibili.com/373206415.xml
"血液传播、性传播、母婴传播3种途径",0.9996142136022982,2466.23300,a3627642,https://comment.bilibili.com/373206415.xml
"大家平常也要多加锻炼，提高自己的免疫力 疫情当下，好好活着",0.9768981879657507,2436.93400,a3627642,https://comment.bilibili.com/373206415.xml
"我们每个人都可以是这种人",0.63674507711134,2359.88900,a3627642,https://comment.bilibili.com/373206415.xml
"纯粹的真性情",0.7050102062093793,2826.81300,d9f97ca9,https://comment.bilibili.com/373206415.xml
"其实应该感谢父母 健健康康的活到了现在 没有缺胳膊少腿啥的",0.9912757023921289,1252.94100,a3627642,https://comment.bilibili.com/373206415.xml
"第一次觉得生肖也这么有趣",0.8975951171275907,1139.11000,a3627642,https://comment.bilibili.com/373206415.xml
"一定会的",0.5539033457249072,1133.36200,8fc32785,https://comment.bilibili.com/373206415.xml
"哇塞  感动了呜呜呜呜呜呜呜呜呜呜",0.5333605383956062,415.04800,8fc32785,https://comment.bilibili.com/373206415.xml
"可爱",0.8088888888888889,2949.86100,e8763f2a,https://comment.bilibili.com/373206415.xml
"好强",0.5,3305.38400,b22ec8b2,https://comment.bilibili.com/373206415.xml
"上感动中国了也",0.9467688531402227,66.71900,9cc6e53d,https://comment.bilibili.com/373206415.xml
"一定会的",0.5539033457249072,1149.83700,5e144cd9,https://comment.bilibili.com/373206415.xml
"唉，人生百态",0.5443456329515354,2124.87400,126f4acb,https://comment.bilibili.com/373206415.xml
"老爷子眼里有光",0.7131767093873481,3857.31100,47449f79,https://comment.bilibili.com/373206415.xml
"太厉害了",0.20949237914882768,1521.82100,126f4acb,https://comment.bilibili.com/373206415.xml
"哈哈哈哈哈哈",0.9751349273004098,774.39500,126f4acb,https://comment.bilibili.com/373206415.xml
"原来这句话从这来的",0.5007037566035487,552.70800,126f4acb,https://comment.bilibili.com/373206415.xml
"侵权者无可救药，不然怎么会停刊",0.7040764317453583,505.78900,126f4acb,https://comment.bilibili.com/373206415.xml
"鼓掌",0.764705882352941,351.80200,126f4acb,https://comment.bilibili.com/373206415.xml
"虽不同但平等",0.7499999999999999,1953.19100,5efce2d8,https://comment.bilibili.com/373206415.xml
"啊啊金刚",0.9674372004773196,2596.81400,7cda81fc,https://comment.bilibili.com/373206415.xml
"2022 11 9",0.12721792425118217,4109.26300,112cc3ad,https://comment.bilibili.com/373206415.xml
"长得好像，一脸夫妻相",0.7789679201962117,3839.98300,e280517d,https://comment.bilibili.com/373206415.xml
"是伟大的纯粹的爱情啊",0.7718365304266662,3606.97600,e280517d,https://comment.bilibili.com/373206415.xml
"我天",0.38121739130434773,3554.48700,e280517d,https://comment.bilibili.com/373206415.xml
"有点小紧张哈哈",0.6574615270359596,2917.79000,e280517d,https://comment.bilibili.com/373206415.xml
"下期见",0.3609790547308728,4043.76700,479c3830,https://comment.bilibili.com/373206415.xml
"2022来的",0.5,82.25900,6461914f,https://comment.bilibili.com/373206415.xml
"一样没打过",0.35387860323412235,441.43200,d207c93d,https://comment.bilibili.com/373206415.xml
"天啊 好想有一本啊",0.5318692272806681,328.92900,d207c93d,https://comment.bilibili.com/373206415.xml
"我一人思念我们仨",0.9149326664807088,203.06900,d207c93d,https://comment.bilibili.com/373206415.xml
"顾成不是杀妻那个诗人",0.9475523793681447,272.67900,456f8f9,https://comment.bilibili.com/373206415.xml
"陪伴",0.9677419354838709,0.36000,6943046f,https://comment.bilibili.com/373206415.xml
"许迟老师的译本",0.9869392100530936,2907.56900,3a3cd1cc,https://comment.bilibili.com/373206415.xml
"2022年10月31日",0.15184514686332196,199.10400,ccdab4fc,https://comment.bilibili.com/373206415.xml
"致敬",0.875,2648.52100,37b60b9e,https://comment.bilibili.com/373206415.xml
"我的童年",0.923913043478261,323.09500,37b60b9e,https://comment.bilibili.com/373206415.xml
