Comment,feeling,TimeStamp,UID,Url
"每一集都会感动哭",0.972809839474529,4986.34600,b74952f2,https://comment.bilibili.com/373209309.xml
"现在是2022年4月11，摩拜单车已经很普及了，看到这里有点预知未来的感觉",0.9594551989593495,1403.51100,3d0e078a,https://comment.bilibili.com/373209309.xml
"真的伟大！致敬！",0.8768651534028626,4645.30800,340da856,https://comment.bilibili.com/373209309.xml
"梦幻联动了呜呜",0.9742882501496959,4999.81300,4f608807,https://comment.bilibili.com/373209309.xml
"哈哈哈哈哈哈你看一下哈哈哈哈 呱唧好可爱哦！！直接吃",0.9989162266072058,491.80000,440eaea6,https://comment.bilibili.com/373209309.xml
"建筑系前来报道",0.7393721470940472,3268.88700,1dea8750,https://comment.bilibili.com/373209309.xml
"19年的时候，我在一个五六线城市看到过一辆ofo",0.27496377300080366,1318.30000,1dea8750,https://comment.bilibili.com/373209309.xml
"99押金还没退回我呢",0.029601122840110627,1155.01100,1dea8750,https://comment.bilibili.com/373209309.xml
"好帅，姐",0.5294947133879233,65.60700,1dea8750,https://comment.bilibili.com/373209309.xml
"周涛？！",0.2176953887551023,1615.57300,809b6b66,https://comment.bilibili.com/373209309.xml
"这段好感动啊",0.9646649200292023,4968.38600,614528c0,https://comment.bilibili.com/373209309.xml
"泪目了",0.7500624229391235,3729.48800,60743af,https://comment.bilibili.com/373209309.xml
"和我同一天呀，我去",0.13656356497280864,1748.64600,eac45972,https://comment.bilibili.com/373209309.xml
"声音好有磁性",0.7158412764780451,936.57100,92b03e50,https://comment.bilibili.com/373209309.xml
"每一集都好哭，需要缓一缓",0.9475278288638549,280.35600,f4e4b3a4,https://comment.bilibili.com/373209309.xml
"天哪好高啊",0.6470307115692879,3411.82000,be29a8d7,https://comment.bilibili.com/373209309.xml
"声音好好听",0.29570520645409126,460.99100,eae2a81d,https://comment.bilibili.com/373209309.xml
"现在都看不见摩拜单车了",0.7549949181090577,1444.78800,6f2f30ac,https://comment.bilibili.com/373209309.xml
"以前的演员台词真好",0.9915868225013185,1101.96300,e8e2d8f4,https://comment.bilibili.com/373209309.xml
"说得真好！",0.527840265291987,2872.23100,340da856,https://comment.bilibili.com/373209309.xml
"吾辈楷模",0.4737672181921908,3723.94300,a7cf575f,https://comment.bilibili.com/373209309.xml
"好伟大呜呜呜",0.40308149536889704,3716.62300,a7cf575f,https://comment.bilibili.com/373209309.xml
"梦里还是寻家风王云华郑凯。",0.9812197728396439,4826.10900,4fe5c159,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4330.21300,4fe5c159,https://comment.bilibili.com/373209309.xml
"是的，有了自己的理解",0.6498855835240274,1023.82900,b90201d9,https://comment.bilibili.com/373209309.xml
"Hello",0.5,2224.69600,a66cfd49,https://comment.bilibili.com/373209309.xml
"董卿真的好有气质啊",0.7927249260564553,310.67300,1d64c075,https://comment.bilibili.com/373209309.xml
"蕊蕊好美，眼里有光的女孩",0.9994882600408763,4084.34700,df63413a,https://comment.bilibili.com/373209309.xml
"一看就想哭",0.7670412063199252,282.66200,df63413a,https://comment.bilibili.com/373209309.xml
"好温柔啊！",0.9000798225371434,3631.25800,f75e044c,https://comment.bilibili.com/373209309.xml
"是啊",0.5262327818078083,3079.88900,6ec16408,https://comment.bilibili.com/373209309.xml
"他一定会想你的",0.5716545821968129,414.99600,7b9b27d7,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4576.20000,a998d780,https://comment.bilibili.com/373209309.xml
"故宫门票讲真不算贵，其他城市景区那个都百十块",0.7404273294119504,3197.61600,aff03f8c,https://comment.bilibili.com/373209309.xml
"致敬!",0.875,4315.48800,21dae210,https://comment.bilibili.com/373209309.xml
"哈哈哈哈哈 吃了吃了",0.8613821201723698,469.19700,5a4543b4,https://comment.bilibili.com/373209309.xml
"就很美",0.9180397702086781,61.43300,5a4543b4,https://comment.bilibili.com/373209309.xml
"你是哥哥还是妹妹",0.987636177835208,319.03100,412d0eab,https://comment.bilibili.com/373209309.xml
"馆长好！！！",0.2865834617476053,2645.16800,291cb142,https://comment.bilibili.com/373209309.xml
"离北京比较远",0.5058594757542941,3222.64500,f385ccb3,https://comment.bilibili.com/373209309.xml
"每集最后都泪奔了",0.8055283105588026,4989.15900,db86c4b2,https://comment.bilibili.com/373209309.xml
"生活的年代不一样啊",0.7884776218409244,1819.81600,39674dd0,https://comment.bilibili.com/373209309.xml
"小姐姐好漂亮",0.9773465648236761,1229.44000,7f140c36,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4313.85300,ad2b824b,https://comment.bilibili.com/373209309.xml
"她换个方式守护您",0.9014613920863236,296.53000,ad2b824b,https://comment.bilibili.com/373209309.xml
"董卿这个制作人太优秀了",0.885105654451787,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"好暖的董卿",0.4737672181921908,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"+1",0.8,3178.02200,6ad05028,https://comment.bilibili.com/373209309.xml
"那一年我爸妈还没认识",0.16490756806913143,1710.68600,e0f0af59,https://comment.bilibili.com/373209309.xml
"卿卿怎么上嘴了 笑不活了哈哈哈哈哈",0.9943747136229149,480.56400,e0f0af59,https://comment.bilibili.com/373209309.xml
"呜呜呜呜呜呜呜",0.5262327818078083,284.59900,1d99cc13,https://comment.bilibili.com/373209309.xml
"辛苦啦",0.8200000000000001,1653.48000,be2a7a89,https://comment.bilibili.com/373209309.xml
"大英啊",0.3126102305766999,2835.51100,338cdd5e,https://comment.bilibili.com/373209309.xml
"呀我生日！",0.5925925925925922,2902.24200,1bc7dc23,https://comment.bilibili.com/373209309.xml
"太好哭了",0.6591731186667872,3723.18400,cbb8b834,https://comment.bilibili.com/373209309.xml
"现在进化成共享电车了",0.9980618907396429,1177.97000,70d87266,https://comment.bilibili.com/373209309.xml
"节目真棒",0.3443374610448541,41.57500,70d87266,https://comment.bilibili.com/373209309.xml
"我四岁了",0.669761029154189,1706.95900,e4dc0efd,https://comment.bilibili.com/373209309.xml
"谁没有年轻过呢",0.8536585365853658,2570.60200,cd209370,https://comment.bilibili.com/373209309.xml
"坚强的站着！",0.9750878642530098,1953.19400,cd209370,https://comment.bilibili.com/373209309.xml
"呜呜呜",0.5262327818078083,279.59100,c11bf16f,https://comment.bilibili.com/373209309.xml
"好美啊",0.9119686661707733,2556.11100,7c6de851,https://comment.bilibili.com/373209309.xml
"99年5月份出生的我 啊啊啊啊啊   ，激动，都是我最敬佩的老师",0.99920402397386,1695.80400,7c6de851,https://comment.bilibili.com/373209309.xml
"哈哈哈哈我也要这么跟我爸说",0.8905568377850239,515.40700,9e18ee9f,https://comment.bilibili.com/373209309.xml
"每天感叹董卿太美了",0.9326817622390576,308.73100,af942770,https://comment.bilibili.com/373209309.xml
"是不贵",0.3313468399449845,3199.90100,b0e56f18,https://comment.bilibili.com/373209309.xml
"前面的我也是，不会骑车",0.5410863192861498,1205.75900,d85bc363,https://comment.bilibili.com/373209309.xml
"求此处bgm",0.15246347812306082,4757.81200,b49b8b45,https://comment.bilibili.com/373209309.xml
"上学的那时候大概还不懂其中的含义吧",0.976585182332525,1021.74800,b5d836d3,https://comment.bilibili.com/373209309.xml
"这曲子是日本人创作的",0.9849519700918506,3084.89900,b62e1051,https://comment.bilibili.com/373209309.xml
"哭死啦",0.49725092328909837,2498.46000,f4b5cb73,https://comment.bilibili.com/373209309.xml
"哈哈哈，太幽默了",0.7672026909991043,2162.56000,f4b5cb73,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4585.95700,7fbea16d,https://comment.bilibili.com/373209309.xml
"漂亮且气质",0.9338939254936309,1220.30600,b0991158,https://comment.bilibili.com/373209309.xml
"打码的应该是赞助商的名字吧我猜的",0.6105225684481133,3378.19900,2cc737f2,https://comment.bilibili.com/373209309.xml
"总有人记得他，永久的铭记",0.993241036442377,4915.63000,1d7f131c,https://comment.bilibili.com/373209309.xml
"bgm《Palace Memories》",0.4737672181921908,3082.53800,a72b904d,https://comment.bilibili.com/373209309.xml
"周杰伦的bgm",0.30181627974415026,3382.64000,a1735e0f,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4310.62800,aecbad31,https://comment.bilibili.com/373209309.xml
"你看一下，好的，真好吃哈哈哈",0.9469789817181454,467.94300,1d6ea2b2,https://comment.bilibili.com/373209309.xml
"心宽最可爱",0.847331800547423,2124.58400,3895ce98,https://comment.bilibili.com/373209309.xml
"我们也在朗读者的时候哭了好多次",0.782541833480729,2092.64000,3895ce98,https://comment.bilibili.com/373209309.xml
"董卿姐姐也是很平静",0.9726369030763866,2075.43400,3895ce98,https://comment.bilibili.com/373209309.xml
"作为母亲真的太伟大啦",0.8081890447684204,1779.29100,3895ce98,https://comment.bilibili.com/373209309.xml
"妈妈不要哭",0.8718820438049535,295.79200,3895ce98,https://comment.bilibili.com/373209309.xml
"了不起!",0.6666666666666666,2697.32600,65222816,https://comment.bilibili.com/373209309.xml
"好高",0.7677098267766086,3411.51100,456bb790,https://comment.bilibili.com/373209309.xml
"直接报印度名字得了",0.7473220632068174,2786.08600,456bb790,https://comment.bilibili.com/373209309.xml
"年纪大了就看不得这些了，以前学课文时没什么体会，现在听着想哭",0.9243913261758777,1122.01300,456bb790,https://comment.bilibili.com/373209309.xml
"她一定听见了",0.4324324324324327,286.96300,686de265,https://comment.bilibili.com/373209309.xml
"这也太高了",0.47612821357739654,3800.70000,2c1fce19,https://comment.bilibili.com/373209309.xml
"好多都挺便宜的",0.8674989453132645,3216.70000,2c1fce19,https://comment.bilibili.com/373209309.xml
"真的很便宜了 好家伙 ",0.8887586276917259,3212.78800,4f7f3b5d,https://comment.bilibili.com/373209309.xml
"bgm太妙了吧",0.4737672181921908,3071.94800,4f7f3b5d,https://comment.bilibili.com/373209309.xml
"好好看呀",0.6280659780296179,2601.86300,4f7f3b5d,https://comment.bilibili.com/373209309.xml
"好好看啊",0.6280659780296179,1598.29900,88b71b47,https://comment.bilibili.com/373209309.xml
"屏幕上打码的是啥啊",0.4661212494828525,3370.85400,9a328dc0,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4578.31800,f0f09a89,https://comment.bilibili.com/373209309.xml
"笑不活了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9999999999616751,475.65800,e18586b0,https://comment.bilibili.com/373209309.xml
"哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",0.9999795453541642,471.95900,e18586b0,https://comment.bilibili.com/373209309.xml
"他是背过了吗",0.5,1125.03100,4532558c,https://comment.bilibili.com/373209309.xml
"泪崩",0.8437938897592079,283.91300,5b6749c8,https://comment.bilibili.com/373209309.xml
"想到欧亨利的小说，麦琪的礼物。",0.9896634791528961,339.75900,b892ea30,https://comment.bilibili.com/373209309.xml
"2021年11月，OFO退押金排队到百年之后，摩拜被美团收购，哈喽，美团，青桔三分天下",0.1672724837973084,1189.63400,51046b82,https://comment.bilibili.com/373209309.xml
"3D？我们这30",0.3794206815777943,3221.22400,b288867d,https://comment.bilibili.com/373209309.xml
"明明是很早就学过的文章……现在听来却想哭……",0.9367782193720022,1013.68300,74b9167a,https://comment.bilibili.com/373209309.xml
"我好爱排球",0.8211927180316811,3651.42500,ee50c277,https://comment.bilibili.com/373209309.xml
"paiqiu",0.5,3468.08000,ee50c277,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4581.39900,d0192298,https://comment.bilibili.com/373209309.xml
"格局",0.3333333333333337,2194.46600,28c82304,https://comment.bilibili.com/373209309.xml
"啥呀，不我会自行车呜呜呜",0.5818022704373056,1177.76600,c14292f5,https://comment.bilibili.com/373209309.xml
"好漂亮呀",0.9389688394024527,1690.94300,d6ef617f,https://comment.bilibili.com/373209309.xml
"因为这种节目不需要气氛组",0.6451580901313185,305.71900,15a1db4,https://comment.bilibili.com/373209309.xml
"看过写的姥姥那本书",0.8386240088841277,1949.42500,d31c3dfb,https://comment.bilibili.com/373209309.xml
"作文优秀词",0.9794319935533304,327.51600,589c9bd2,https://comment.bilibili.com/373209309.xml
"直接拿起干了，哈哈哈",0.6669901247441462,509.55200,a0e3d05,https://comment.bilibili.com/373209309.xml
"眼中含泪",0.8293484490234785,3195.78600,470c0741,https://comment.bilibili.com/373209309.xml
"非常喜欢单院长",0.8316911027524985,2788.23100,fb4c08b6,https://comment.bilibili.com/373209309.xml
"好美啊",0.9119686661707733,2547.23900,bf1f082d,https://comment.bilibili.com/373209309.xml
"你看一下 哈哈哈哈哈哈哈 ",0.9805031293562775,478.39700,20b5ecb8,https://comment.bilibili.com/373209309.xml
"@@@qq.com",0.5,122.97800,cbb5274d,https://comment.bilibili.com/373209309.xml
"不愧是经济管理学院",0.9950077806338483,4505.37100,4ecfcca6,https://comment.bilibili.com/373209309.xml
"卿卿好厉害",0.9259122968518281,1341.20900,ffc5dbe1,https://comment.bilibili.com/373209309.xml
"大爱～",0.7724085083438388,4827.28500,9cf30a6e,https://comment.bilibili.com/373209309.xml
"太美了",0.7401846550314694,2608.90400,faaf5db6,https://comment.bilibili.com/373209309.xml
"又漂亮又有才",0.8363719642029888,1199.33400,b0887a30,https://comment.bilibili.com/373209309.xml
"哈哈哈哈，看一下我们卿卿就上嘴了",0.991077311895059,472.48000,b0887a30,https://comment.bilibili.com/373209309.xml
"致敬！",0.875,4571.12800,c0489657,https://comment.bilibili.com/373209309.xml
"这段配乐妙啊",0.8595802141258658,3032.86900,33f48d06,https://comment.bilibili.com/373209309.xml
"李亚鹏蛮帅哒",0.08213241553828032,495.74500,d867cc9e,https://comment.bilibili.com/373209309.xml
"哈哈哈哈 你看一下 然后吃了",0.8914504905419333,464.63500,4ac0ca9d,https://comment.bilibili.com/373209309.xml
"好想哭",0.8150045608645554,4740.64800,c912d590,https://comment.bilibili.com/373209309.xml
"哈哈哈哈，自嘲",0.9793966619104343,2172.49700,b0095ca4,https://comment.bilibili.com/373209309.xml
"暖心大姐",0.7250250533146315,1675.76600,7544d274,https://comment.bilibili.com/373209309.xml
"卿宝太难了",0.6822417063713028,1329.24000,9929c2f9,https://comment.bilibili.com/373209309.xml
"好可爱哈哈哈哈哈",0.9773510495340744,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"这是有大智慧的人",0.8489913597723693,0.00000,1362f34c,https://comment.bilibili.com/373209309.xml
"董卿卿我们永远支持你",0.9149654807147798,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"良心节目",0.2593232054102269,22.19900,c70e8057,https://comment.bilibili.com/373209309.xml
"哈哈哈哈哈哈哈哈哈",0.9957269865929866,1.31500,d158bd26,https://comment.bilibili.com/373209309.xml
"2022要去故宫",0.7580255205808497,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"这么高",0.6582579723940979,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"哈哈哈哈哈哈哈",0.9751349273004098,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"这段话好好",0.7266132222313161,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"辛苦了 好瘦",0.989187200380589,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"好看！！",0.49621654772603285,1.97400,856fa19f,https://comment.bilibili.com/373209309.xml
"配乐优秀",0.8580527279522847,0.00000,7f00aab9,https://comment.bilibili.com/373209309.xml
"大的要来力",0.47950107515718987,4159.14900,a3efeeaf,https://comment.bilibili.com/373209309.xml
"抢了多少，砸了多少，烧了多少",0.0950078068490483,2845.90500,a20aa1aa,https://comment.bilibili.com/373209309.xml
"某些",0.5262327818078083,2829.69200,a20aa1aa,https://comment.bilibili.com/373209309.xml
"干净！",0.6746575342465752,2808.10200,a20aa1aa,https://comment.bilibili.com/373209309.xml
"@日本@韩国",0.9361455240105254,2788.30500,a20aa1aa,https://comment.bilibili.com/373209309.xml
"强盗",0.5999999999999999,2775.76200,a20aa1aa,https://comment.bilibili.com/373209309.xml
"想我爸了",0.7185231836274691,885.47200,e3f254af,https://comment.bilibili.com/373209309.xml
"我也捐出自己的遗体",0.8032243797891223,4307.94300,a3627642,https://comment.bilibili.com/373209309.xml
"重视 参与进来",0.45054776627150395,634.56700,a3627642,https://comment.bilibili.com/373209309.xml
"中国人表达爱很含蓄啊  所以啊说不出来的就可以写下来重要的是表达你的感受",0.9952191023016269,522.79100,a3627642,https://comment.bilibili.com/373209309.xml
"李亚鹏",0.09942183213896072,376.22300,a3627642,https://comment.bilibili.com/373209309.xml
"救命弹幕咋回事，一个母亲这么说也无可厚非吧，别扛行不行",0.8384110142840914,1841.58000,6b3aa23d,https://comment.bilibili.com/373209309.xml
"至大无外",0.4666696212848531,3142.20800,c5cc67fa,https://comment.bilibili.com/373209309.xml
"朗读者栏目是最高级的精神粮食",0.9067038507284781,3008.99200,c5cc67fa,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4319.84700,82e8be,https://comment.bilibili.com/373209309.xml
"疫情下的第四年",0.36845001578636816,273.78500,3a3cd1cc,https://comment.bilibili.com/373209309.xml
"被美团并购了",0.4737672181921908,1464.43500,d01f1a28,https://comment.bilibili.com/373209309.xml
"BGM怎么这么吓人",0.1216571950917692,3056.26000,88d0f616,https://comment.bilibili.com/373209309.xml
"弹幕呢",0.7500624229391235,56.05900,cc8d60ba,https://comment.bilibili.com/373209309.xml
"真好",0.659726197600683,3952.83500,9fdad24e,https://comment.bilibili.com/373209309.xml
"赚钱！！！！！！",0.02571876100005388,1379.59600,27d56269,https://comment.bilibili.com/373209309.xml
"韩国人出来挨打",0.2329416024732509,2806.31700,30ea4056,https://comment.bilibili.com/373209309.xml
"敬佩",0.7692307692307692,3720.39000,c80bd05d,https://comment.bilibili.com/373209309.xml
"吃巧克力会长胖，这为了节目也是拼了",0.4292646955543472,548.89600,b3bb8332,https://comment.bilibili.com/373209309.xml
"倪萍姐姐",0.9919001461899697,1628.94600,13b4946e,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4317.34700,62518cb9,https://comment.bilibili.com/373209309.xml
"是我们优秀的民族文化",0.9798434096373729,3211.85700,f43e5ab9,https://comment.bilibili.com/373209309.xml
"40块钱让你看到的是什么，是在历史长河中饱经沧桑而仍闪耀的明珠",0.9719519513091975,3211.85700,f43e5ab9,https://comment.bilibili.com/373209309.xml
"谁都年轻过  谁都会老去",0.8911884504129335,2106.98200,f43e5ab9,https://comment.bilibili.com/373209309.xml
"好漂亮",0.9389688394024527,1259.55400,10e1fc63,https://comment.bilibili.com/373209309.xml
"什么手表",0.2500000000000001,4694.16600,8642030c,https://comment.bilibili.com/373209309.xml
"28日",0.25277448896944343,1415.78300,8642030c,https://comment.bilibili.com/373209309.xml
"打排球的身高，董老师这个高度连自由人都不够哈哈哈哈哈哈哈",0.9993196611585226,4072.44500,10f21449,https://comment.bilibili.com/373209309.xml
"菜包现在已经是主教练了！",0.308467227211088,3555.23900,10f21449,https://comment.bilibili.com/373209309.xml
"因为他们得不到，所以他们就想毁掉",0.0589100357369976,2106.99000,f9d6bfbe,https://comment.bilibili.com/373209309.xml
"母爱很伟大，虽然我没有体验过",0.9648961455541649,1904.44800,f9d6bfbe,https://comment.bilibili.com/373209309.xml
"致敬赵教授！我也这样教育孩子通过学习自己谋生！",0.999909996744647,4661.36600,b513d639,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4578.67900,2c47d81c,https://comment.bilibili.com/373209309.xml
"怪不得有些熟悉，上过《国家宝藏》",0.9819526866292564,2706.48700,2c47d81c,https://comment.bilibili.com/373209309.xml
"日本艺术家的配乐",0.9584531316941166,3037.73600,f74d6775,https://comment.bilibili.com/373209309.xml
"当年，英法联军火烧圆明园带走了多少中国的宝物啊！！！",0.8173975064004186,2836.94400,3971fdcf,https://comment.bilibili.com/373209309.xml
"给董卿整不会了",0.26596947273001625,2165.75600,fe779ca8,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4835.94100,362b4f,https://comment.bilibili.com/373209309.xml
"《故宫100》",0.7675012783855613,2975.65500,32878518,https://comment.bilibili.com/373209309.xml
"董卿2015年接棒倪萍主持春晚",0.9279622251196616,2595.20700,6c41e580,https://comment.bilibili.com/373209309.xml
"单shan",0.32050028400998687,3292.38800,76cc6ae8,https://comment.bilibili.com/373209309.xml
"好漂亮",0.9389688394024527,3434.79000,46ea36c,https://comment.bilibili.com/373209309.xml
"真的",0.5305096913137115,3213.50000,46ea36c,https://comment.bilibili.com/373209309.xml
"好棒",0.875,3158.46000,46ea36c,https://comment.bilibili.com/373209309.xml
"其他的国家很多都是抢来的",0.8234781853080245,2832.06000,46ea36c,https://comment.bilibili.com/373209309.xml
"长寿",0.4285714285714284,2503.95300,46ea36c,https://comment.bilibili.com/373209309.xml
"令狐冲",0.5,388.66900,50dea88a,https://comment.bilibili.com/373209309.xml
"中华文化博大精深，源远流长",0.9699384022316933,2879.89400,89d0d54b,https://comment.bilibili.com/373209309.xml
"好棒",0.875,4952.07500,ffd73746,https://comment.bilibili.com/373209309.xml
"先生千古",0.5,4836.91900,92ccace7,https://comment.bilibili.com/373209309.xml
"漂亮小姐姐",0.9617512910082968,1199.10300,8d2e85a0,https://comment.bilibili.com/373209309.xml
"现在街上好像都看不见摩拜单车了，都是哈喽单车",0.7796979044923944,1454.31200,3e3c6dda,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4450.45000,2bebe475,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4584.36400,445a14eb,https://comment.bilibili.com/373209309.xml
"什么时候追星可以以追国家这些伟大的人而疯狂自豪",0.967179290566597,4246.84500,2115dbaa,https://comment.bilibili.com/373209309.xml
"摩拜单车沈阳目前是没了",0.8921940182884877,1201.93400,a834d6d4,https://comment.bilibili.com/373209309.xml
"发个友善的弹幕见证当下",0.9852965796866091,2179.53800,2bebe475,https://comment.bilibili.com/373209309.xml
"前面的，我不信你一无所求",0.3311003916740102,3328.16500,be07037b,https://comment.bilibili.com/373209309.xml
"李嫣一点都不像王菲哈，女儿都像爸爸多一点",0.9965724922814783,582.94100,2bebe475,https://comment.bilibili.com/373209309.xml
"这8个人赶紧发个炎",0.5026023064271952,67.68900,e501511b,https://comment.bilibili.com/373209309.xml
"弹幕干嘛去了",0.45052520471370494,45.10800,e501511b,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4323.33200,8ac6e30,https://comment.bilibili.com/373209309.xml
"真好",0.659726197600683,4966.29800,ba11175e,https://comment.bilibili.com/373209309.xml
"倪萍",0.9778342686426148,1629.75500,18942b46,https://comment.bilibili.com/373209309.xml
"哭了",0.7049180327868854,2737.70900,796aefe3,https://comment.bilibili.com/373209309.xml
"好美",0.9119686661707733,2559.48600,712f9b0a,https://comment.bilibili.com/373209309.xml
"倪萍？？",0.8918104208131691,1634.08400,b1312ef7,https://comment.bilibili.com/373209309.xml
"西南联大，神圣的存在",0.9725735141332551,4564.95800,bfec9379,https://comment.bilibili.com/373209309.xml
"又换口红了吗老婆",0.21056607339685618,3366.06300,fd8ce1ac,https://comment.bilibili.com/373209309.xml
"泪目",0.7500624229391235,1655.30300,fd8ce1ac,https://comment.bilibili.com/373209309.xml
"倪萍老师现在已经瘦下来啦",0.9996762888415858,2123.09800,d91dedb9,https://comment.bilibili.com/373209309.xml
"、",0.5262327818078083,5079.60400,49d43e9d,https://comment.bilibili.com/373209309.xml
"这样看着蕊蕊姐好像冯坤的秘书",0.6441026416792832,4085.77700,6ce6072,https://comment.bilibili.com/373209309.xml
"我是中国女排骨灰粉",0.8585780957964101,3680.74200,6ce6072,https://comment.bilibili.com/373209309.xml
"中国女排yyds",0.692097841525799,3474.36300,6ce6072,https://comment.bilibili.com/373209309.xml
"冯坤也来了",0.5,3472.52600,6ce6072,https://comment.bilibili.com/373209309.xml
"这个价格还嫌贵，真有脸说",0.2778871012517512,3189.26300,6ce6072,https://comment.bilibili.com/373209309.xml
"倪萍老师格局大了",0.9925233191590901,2195.00400,6ce6072,https://comment.bilibili.com/373209309.xml
"倪萍姐姐 童年回忆",0.999952319130262,1665.14900,b8053c03,https://comment.bilibili.com/373209309.xml
"好可爱",0.8789676580241895,3173.88400,cbe76f15,https://comment.bilibili.com/373209309.xml
"抱抱阿姨",0.5976655773296585,276.70600,aa344121,https://comment.bilibili.com/373209309.xml
"看属于自己国家的文物保存在其他国家不能要回真的挺心酸的",0.9925455239767266,2836.58400,4470d6b7,https://comment.bilibili.com/373209309.xml
"了嫉妒你不如你的人经常诋毁你",0.8233424859084478,2013.10900,a031d8c4,https://comment.bilibili.com/373209309.xml
"倪姐姐上来的时候董卿姐姐哭了",0.9905162904493827,1967.82800,a031d8c4,https://comment.bilibili.com/373209309.xml
"不愧是紫禁城的风水",0.9980684501428558,2869.16700,472344d,https://comment.bilibili.com/373209309.xml
"卿姐换口红了",0.5763007879264239,2794.44600,472344d,https://comment.bilibili.com/373209309.xml
"鞠萍吗",0.5,1624.09600,472344d,https://comment.bilibili.com/373209309.xml
"倪萍老师",0.9965421706417551,1628.95700,b07b6ca5,https://comment.bilibili.com/373209309.xml
"什么时候周涛能上朗读者啊",0.6115280449849284,1622.89900,7484c7ae,https://comment.bilibili.com/373209309.xml
"金龟子？",0.21082181291482116,1640.48700,9b628059,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4321.57100,f30985bc,https://comment.bilibili.com/373209309.xml
"大爱",0.7526095931727222,4962.52400,a26c037c,https://comment.bilibili.com/373209309.xml
"还没出生",0.6427792320839821,1715.48000,715a897a,https://comment.bilibili.com/373209309.xml
"无语，今年2022年，我们学校到处都是",0.8422814483855328,1455.46100,a25c3eb7,https://comment.bilibili.com/373209309.xml
"排球女将我的爱",0.7867796905986045,3398.33400,16d8541b,https://comment.bilibili.com/373209309.xml
"董卿变了，现在太有内涵了",0.21308051427065355,534.08300,84a87314,https://comment.bilibili.com/373209309.xml
"怎么这么少的弹幕啊",0.43726785518482636,2981.56900,61309917,https://comment.bilibili.com/373209309.xml
"小壆时学过这篇文章",0.7868467234498,872.76800,53afac1b,https://comment.bilibili.com/373209309.xml
"小壆时学过的这篇文章",0.7868467234498,872.76800,53afac1b,https://comment.bilibili.com/373209309.xml
"太漂亮了",0.8088281078728586,2610.27500,61a9c992,https://comment.bilibili.com/373209309.xml
"加1",0.29039314792965054,1021.06000,b7ee7055,https://comment.bilibili.com/373209309.xml
"笑死",0.4913691286285672,1305.43900,c68152e9,https://comment.bilibili.com/373209309.xml
"致敬",0.875,4322.47700,6445b3b6,https://comment.bilibili.com/373209309.xml
"国家宝藏的音乐",0.9867144485537256,3078.11800,518fcd0d,https://comment.bilibili.com/373209309.xml
"那时的春晚感觉好接地气",0.7478600805473081,1709.43900,cc148fbd,https://comment.bilibili.com/373209309.xml
"又结婚生小孩了",0.6366008157604548,533.66900,518fcd0d,https://comment.bilibili.com/373209309.xml
"优雅的倪萍姐姐",0.9996057941659547,2253.98300,d0cb833b,https://comment.bilibili.com/373209309.xml
"倪萍？",0.9778342686426148,1633.87600,d0cb833b,https://comment.bilibili.com/373209309.xml
"倪萍姐笑容真好",0.9027677813971824,2607.17100,45e86380,https://comment.bilibili.com/373209309.xml
"太感人了",0.9019705481481584,4895.24700,58198983,https://comment.bilibili.com/373209309.xml
"上面也有人呀",0.5543071161048689,4134.91000,3d0b6065,https://comment.bilibili.com/373209309.xml
"求此处BGM",0.15246347812306082,4775.38100,46679c12,https://comment.bilibili.com/373209309.xml
"你打开看一下",0.3875946686627536,481.32700,2a578467,https://comment.bilibili.com/373209309.xml
"为什么没有弹幕？",0.5,3326.02200,c467c0ff,https://comment.bilibili.com/373209309.xml
"倪萍",0.9778342686426148,1624.63600,f17e6f2b,https://comment.bilibili.com/373209309.xml
"你赔",0.08108108108108103,1619.90000,f17e6f2b,https://comment.bilibili.com/373209309.xml
